0.98353,0.991,0.99447,0.99,0.98948,0.99183,0.9842,0.98953,1.0007,0.99058,0.98789,0.996,0.99605,0.995,0.996,0.996,0.995,1.0033,0.99696,1.0003,0.995,0.99468,1.0048,1,0.99975,1.0044,0.99914,0.99894,0.97468
0.98669,0.991,0.99184,0.99,0.99,0.99131,0.98683,0.99005,0.99761,0.99266,0.9905,0.996,0.99553,0.995,0.996,0.99548,0.995,1.0007,0.99644,0.99766,0.995,0.9952,1.0017,1,1.0003,1.0013,0.99965,1.002,0.98343
0.98984,0.991,0.98921,0.99,0.99052,0.99079,0.98946,0.99057,0.99449,0.99474,0.9931,0.996,0.99501,0.995,0.996,0.995,0.995,0.99811,0.99592,0.99506,0.995,0.99572,0.99855,1,1.0008,0.99817,1.0002,1.0051,0.99218
0.99265,0.991,0.98658,0.99036,0.991,0.99027,0.99041,0.99065,0.99137,0.99272,0.99444,0.996,0.995,0.99519,0.996,0.995,0.99525,0.99551,0.9954,0.99551,0.99761,0.99723,0.99542,1,1.001,0.99504,1.0007,1.0038,1.0001
0.99525,0.991,0.98626,0.99089,0.991,0.99,0.99093,0.98854,0.99,0.99012,0.99236,0.99393,0.99489,0.99571,0.9956,0.99508,0.99577,0.99542,0.995,0.996,1.0007,0.99983,0.995,0.99946,1.001,0.99756,1.001,1.0007,1.0006
0.99415,0.991,0.98941,0.991,0.99148,0.99,0.991,0.98756,0.99,0.9905,0.991,0.99081,0.9928,0.99483,0.99508,0.9956,0.996,0.99594,0.995,0.996,1.001,1.0007,0.995,0.99738,0.99897,1,1.001,1,1.001
0.99155,0.991,0.99229,0.991,0.99408,0.99181,0.991,0.98966,0.99206,0.99114,0.991,0.99,0.991,0.99223,0.995,0.996,0.996,0.996,0.99516,0.99593,1.001,1.0002,0.99794,0.99687,0.99585,1.0005,1.001,1,1.001
0.991,0.991,0.9949,0.991,0.99532,0.99493,0.99353,0.99195,0.99518,0.99374,0.99216,0.99,0.991,0.99072,0.995,0.996,0.996,0.996,0.99568,0.99541,0.99847,0.99842,1.001,0.99947,0.9969,1.001,1.001,1.0004,1.001
0.991,0.991,0.9945,0.991,0.99271,0.996,0.996,0.99455,0.996,0.996,0.99476,0.99262,0.9916,0.9902,0.99309,0.99519,0.996,0.996,0.996,0.995,0.996,0.99582,1.001,1.001,0.9995,1.001,1.0007,1.001,1.001
0.991,0.991,0.9919,0.99352,0.991,0.996,0.996,0.996,0.996,0.996,0.996,0.99574,0.9942,0.99357,0.99101,0.99259,0.99563,0.996,0.996,0.995,0.996,0.99536,1.0008,1.001,1.0004,1.001,1.0002,1.001,1.001
0.991,0.991,0.99169,0.99588,0.991,0.99485,0.996,0.996,0.99685,0.996,0.996,0.996,0.99681,0.9993,0.99362,0.99203,0.99511,0.996,0.996,0.99515,0.996,0.99588,0.99819,0.99977,1.0009,1.001,1,1.001,1.001
0.98897,0.991,0.99274,0.99328,0.99214,0.99329,0.996,0.996,0.99789,0.996,0.996,0.996,0.99941,1.0017,0.99625,0.99466,0.99541,0.996,0.996,0.99567,0.996,0.996,0.996,0.99717,0.99875,1.0003,1,1.001,1.001
0.98713,0.991,0.993,0.991,0.99475,0.993,0.99621,0.996,0.998,0.996,0.996,0.99704,1.001,1.0028,0.99882,0.99726,0.99593,0.996,0.99743,0.99734,0.99653,0.996,0.996,0.996,0.99615,0.99773,0.99865,1.0009,1.001
0.98924,0.991,0.993,0.991,0.99465,0.993,0.99725,0.996,0.998,0.996,0.996,0.99819,1.001,1.0002,1.0008,0.99983,0.99914,0.9965,1,1.001,0.99914,0.99906,0.99661,0.996,0.996,0.99687,0.99656,0.99828,1.0022
0.99117,0.991,0.99213,0.99181,0.99205,0.99442,0.99726,0.996,0.99446,0.99638,0.996,1.0008,1.0003,0.99659,0.9992,1.001,1.0028,0.99911,1.0026,1.0039,1.001,1.0027,0.99921,0.99763,0.99608,0.99948,0.99865,0.99632,1.0048
0.99221,0.99156,0.99108,0.99545,0.99163,0.99598,0.99466,0.9967,0.991,0.99742,0.996,1.0028,0.99874,0.996,0.9986,1.001,1.002,1.001,1.0052,1.006,1.001,1.003,1.002,1.0002,0.99972,1.0021,1.0023,0.99892,1.0047
0.993,0.99261,0.991,0.99722,0.99268,0.996,0.99262,0.99774,0.991,0.998,0.996,1.0018,0.998,0.996,1.0012,1.0016,1.001,1.001,1.0049,1.0054,1.001,1.003,1.0051,1.0028,1.0032,1.0046,1.0047,1.0016,1.0021
0.993,0.993,0.99101,0.99461,0.99481,0.9959,0.99157,0.998,0.99154,0.998,0.99687,1.0007,0.998,0.99934,1.0027,1.0027,0.99944,1.0013,1.0034,1.0024,1.001,1.002,1.0062,1.0054,1.0053,1.0053,1.0067,1.0047,1.001
0.99265,0.993,0.99206,0.9926,0.99741,0.99433,0.9922,0.998,0.99518,0.99746,0.99791,0.99911,0.99737,1.003,1.0017,1.0012,0.9982,1.0024,1.003,1.0016,1.0014,1.0012,1.0042,1.0064,1.0069,1.0037,1.0066,1.007,1.001
0.99161,0.99225,0.993,0.99155,0.99519,0.993,0.9948,0.99713,0.998,0.99642,0.998,0.998,0.99633,1.003,1.0004,0.99862,1.0008,1.003,1.003,1.0026,1.0025,1.0043,1.0026,1.0069,1.0064,1.003,1.006,1.007,1.003
0.99034,0.9912,0.993,0.9915,0.99154,0.993,0.99656,0.99609,0.998,0.99662,0.998,0.998,0.99671,1.0029,0.99887,0.99998,1.0028,1.003,1.003,1.003,1.003,1.0068,1.0015,1.0053,1.0061,1.003,1.0065,1.0068,1.0061
