45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01,45.01
45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413,45.413
45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817,45.817
46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22
46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624,46.624
47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027,47.027
47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43
47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834,47.834
48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237,48.237
48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641,48.641
49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044,49.044
49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448,49.448
49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851,49.851
50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254,50.254
50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658,50.658
