-42.891,-41.838,-40.783,-39.718,-38.67,-37.608,-36.555,-35.5,-34.434,-33.391,-32.333,-31.28,-30.218,-29.167,-28.11,-27.051,-26.006,-24.857,-23.859,-23.527,-23.227,-22.541,-21.492,-20.442,-19.384,-18.332,-17.288,-16.242,-15.183
-43.053,-41.999,-40.944,-39.879,-38.827,-37.765,-36.712,-35.655,-34.595,-33.546,-32.488,-31.434,-30.375,-29.32,-28.267,-27.208,-26.162,-25.007,-24.009,-23.682,-23.377,-22.692,-21.641,-20.591,-19.536,-18.484,-17.435,-16.388,-15.333
-43.216,-42.159,-41.104,-40.039,-38.984,-37.922,-36.869,-35.811,-34.755,-33.702,-32.644,-31.588,-30.532,-29.474,-28.424,-27.365,-26.317,-25.158,-24.16,-23.838,-23.528,-22.843,-21.79,-20.74,-19.688,-18.636,-17.582,-16.534,-15.484
-43.379,-42.32,-41.265,-40.2,-39.143,-38.081,-37.027,-35.97,-34.915,-33.857,-32.798,-31.742,-30.689,-29.63,-28.581,-27.522,-26.47,-25.308,-24.31,-23.993,-23.678,-22.995,-21.939,-20.889,-19.839,-18.788,-17.73,-16.681,-15.635
-43.546,-42.483,-41.426,-40.363,-39.302,-38.245,-37.185,-36.131,-35.072,-34.015,-32.952,-31.9,-30.845,-29.787,-28.733,-27.679,-26.622,-25.463,-24.462,-24.148,-23.829,-23.148,-22.092,-21.038,-19.988,-18.936,-17.878,-16.828,-15.781
-43.713,-42.651,-41.586,-40.527,-39.463,-38.408,-37.344,-36.29,-35.23,-34.175,-33.11,-32.059,-30.999,-29.945,-28.886,-27.836,-26.776,-25.619,-24.615,-24.299,-23.982,-23.3,-22.245,-21.192,-20.138,-19.084,-18.03,-16.978,-15.927
-43.876,-42.816,-41.747,-40.69,-39.624,-38.569,-37.506,-36.449,-35.393,-34.334,-33.271,-32.218,-31.154,-30.104,-29.042,-27.993,-26.932,-25.774,-24.77,-24.449,-24.136,-23.449,-22.4,-21.346,-20.29,-19.235,-18.182,-17.13,-16.077
-44.04,-42.979,-41.912,-40.853,-39.79,-38.731,-37.67,-36.613,-35.554,-34.491,-33.433,-32.377,-31.313,-30.262,-29.199,-28.151,-27.088,-25.929,-24.925,-24.609,-24.291,-23.602,-22.556,-21.5,-20.443,-19.387,-18.335,-17.282,-16.227
-44.207,-43.144,-42.08,-41.018,-39.956,-38.895,-37.834,-36.777,-35.711,-34.651,-33.595,-32.537,-31.472,-30.419,-29.358,-28.308,-27.245,-26.085,-25.08,-24.77,-24.446,-23.762,-22.71,-21.653,-20.597,-19.54,-18.487,-17.432,-16.382
-44.376,-43.311,-42.246,-41.184,-40.122,-39.06,-37.998,-36.941,-35.871,-34.813,-33.756,-32.698,-31.633,-30.578,-29.517,-28.465,-27.402,-26.24,-25.236,-24.925,-24.602,-23.921,-22.864,-21.807,-20.751,-19.694,-18.644,-17.585,-16.539
-44.545,-43.479,-42.412,-41.35,-40.288,-39.226,-38.163,-37.105,-36.04,-34.975,-33.916,-32.86,-31.795,-30.738,-29.68,-28.622,-27.559,-26.4,-25.392,-25.081,-24.757,-24.076,-23.018,-21.961,-20.908,-19.849,-18.801,-17.742,-16.692
-44.714,-43.647,-42.58,-41.517,-40.454,-39.39,-38.329,-37.267,-36.207,-35.138,-34.078,-33.022,-31.96,-30.899,-29.844,-28.781,-27.72,-26.562,-25.553,-25.24,-24.916,-24.233,-23.171,-22.119,-21.065,-20.006,-18.953,-17.899,-16.843
-44.882,-43.818,-42.747,-41.69,-40.621,-39.554,-38.493,-37.429,-36.369,-35.303,-34.24,-33.184,-32.125,-31.059,-30.004,-28.94,-27.883,-26.721,-25.715,-25.401,-25.076,-24.393,-23.328,-22.277,-21.218,-20.164,-19.105,-18.056,-16.996
-45.054,-43.991,-42.92,-41.861,-40.792,-39.723,-38.657,-37.6,-36.534,-35.47,-34.407,-33.347,-32.287,-31.223,-30.165,-29.104,-28.047,-26.878,-25.872,-25.558,-25.237,-24.553,-23.489,-22.436,-21.373,-20.323,-19.261,-18.212,-17.151
