13342,12989,12645,12310,11966,11621,11287,10944,10615,10266,9922.8,9594.5,9247,8903,8560,8227,7884,7507.9,7187,7088.4,7000,6801.1,6458.4,6115.8,5785.8,5443.1,5100,4759.6,4417.3
13383,13035,12691,12355,12011,11666,11333,10989,10656,10311,9967.4,9634.7,9291.2,8947.1,8604.2,8271.2,7928.2,7552,7231.2,7132.1,7043.7,6844.8,6502.1,6159.5,5825.1,5486.4,5143.7,4802.8,4460.5
13424,13080,12736,12401,12056,11712,11378,11033,10696,10355,10012,9674.9,9335.4,8991.3,8648.3,8315.4,7972.4,7596.2,7275.4,7175.8,7087.4,6888.5,6545.8,6203.2,5864.5,5529.6,5187.4,4846.1,4503.8
13465,13126,12781,12447,12101,11757,11423,11078,10736,10400,10057,9715.1,9379.5,9035.7,8692.5,8359.5,8016.6,7640.4,7319.5,7219.5,7131.4,6932.2,6589.5,6246.9,5905.2,5572.9,5231.1,4889.3,4547
13507,13172,12826,12492,12147,11803,11468,11123,10779,10445,10101,9757.7,9423.7,9080.3,8737,8403.7,8060.7,7684.6,7363.7,7263.2,7175.6,6975.9,6633.2,6290.6,5948.4,5616.4,5274.8,4932.6,4590.3
13552,13217,12872,12537,12193,11848,11513,11168,10824,10490,10146,9801.9,9468.3,9124.9,8781.6,8447.9,8104.9,7728.7,7407.5,7307.2,7219.6,7019.6,6677,6334.3,5991.7,5660.1,5318.1,4975.8,4633.5
13598,13263,12917,12583,12238,11893,11558,11213,10869,10535,10191,9846.3,9512.9,9169.1,8826.1,8492,8149.1,7772.8,7451.2,7351.4,7263.3,7063.3,6720.7,6378,6035.4,5703.7,5361.4,5019.1,4676.8
13644,13308,12962,12628,12283,11937,11603,11259,10914,10580,10235,9890.9,9557.6,9213.2,8870.3,8536.2,8193.2,7816.5,7495.2,7395.4,7307,7107,6764.4,6421.7,6079.1,5746.9,5404.6,5062.3,4720
13690,13354,13008,12673,12328,11982,11648,11303,10959,10624,10280,9935.6,9602.2,9257.8,8914.4,8580.4,8237.4,7860.2,7539.3,7439.1,7350.7,7151,6808.1,6465.4,6122.8,5790.2,5447.9,5105.6,4763.3
13736,13400,13054,12718,12373,12028,11692,11348,11003,10669,10325,9980.2,9646.9,9302.5,8958.6,8624.7,8281.6,7904.3,7583.4,7482.9,7394.4,7195.2,6851.8,6509.1,6166.5,5833.9,5491.3,5148.8,4806.6
13782,13446,13100,12764,12418,12074,11738,11393,11048,10714,10369,10025,9691.5,9347.1,9002.8,8669.4,8325.8,7948.5,7627.1,7527,7438.5,7239.2,6895.5,6552.9,6210.2,5877.6,5535,5192.1,4849.8
13829,13492,13146,12809,12463,12123,11783,11438,11098,10758,10414,10073,9736.1,9391.8,9047.3,8714,8369.9,7992.7,7670.8,7571.2,7482.7,7282.9,6939.5,6596.6,6253.9,5921,5578.7,5235.3,4893.1
13875,13538,13191,12855,12509,12173,11828,11483,11147,10803,10459,10123,9780.3,9436.2,9092,8758.1,8414.1,8036.9,7714.9,7615,7526.9,7326.7,6983.7,6640.3,6298.4,5964.2,5621.9,5278.7,4936.3
13923,13584,13238,12901,12554,12219,11873,11528,11193,10848,10503,10169,9824.4,9480.4,9139,8802.3,8458.3,8081,7759.1,7658.7,7571,7370.8,7027.7,6684,6346.5,6007.7,5665.2,5322.4,4981.5
13975,13631,13284,12947,12600,12265,11919,11575,11238,10893,10549,10213,9868.6,9525,9187.6,8846.5,8502.4,8125.2,7803.3,7702.7,7615,7415,7071.4,6727.7,6394.6,6051.4,5708.7,5366.1,5029.1
14025,13677,13334,12993,12646,12311,11964,11624,11283,10938,10598,10258,9912.8,9573.6,9234.7,8890.7,8546.6,8170.2,7847.5,7746.8,7658.8,7458.8,7115.1,6771.4,6438.3,6095.1,5752.4,5409.4,5076.1
14072,13724,13385,13039,12694,12356,12010,11674,11328,10983,10647,10303,9957.2,9622.2,9278.9,8934.6,8590.8,8218.3,7893.5,7790.9,7702.7,7502.5,7158.8,6816.6,6481.6,6138.8,5796,5452.6,5119.8
14119,13771,13432,13085,12745,12402,12056,11719,11373,11027,10692,10347,10002,9667.1,9323,8978.3,8638,8266.4,7941.6,7834.6,7750.8,7546.2,7202.5,6864.7,6525.1,6182.5,5839.2,5498.5,5163.5
14165,13819,13479,13132,12795,12447,12104,11765,11418,11074,10737,10392,10048,9711.3,9367.2,9023.3,8686.1,8310.8,7988.8,7878.3,7798.9,7589.9,7249.8,6912.5,6568.8,6226.2,5882.8,5546.1,5206.9
14212,13870,13526,13178,12841,12493,12154,11810,11464,11124,10782,10437,10097,9755.7,9411.4,9071.9,8732.2,8355,8032.5,7926.2,7843.6,7634.9,7297.9,6956.2,6612.5,6269.9,5930.8,5592.5,5250.1
14260,13921,13572,13228,12887,12539,12202,11855,11514,11173,10827,10485,10146,9800.3,9459.1,9120.4,8776.4,8401.7,8076.2,7974.3,7887.3,7683,7343.4,6999.9,6656.2,6315.7,5978.9,5636.2,5293.4
14308,13968,13619,13279,12933,12586,12248,11904,11564,11218,10874,10535,10190,9846.5,9507.7,9164.6,8821.6,8449.8,8119.9,8019.4,7933.1,7731,7386.6,7046.6,6699.9,6363.3,6022.9,5679.9,5336.6
14359,14015,13666,13327,12979,12637,12294,11955,11610,11264,10923,10581,10235,9895.6,9554.2,9208.8,8870.2,8496.4,8163.6,8063.1,7981.2,7774.7,7431,7094.2,6747.5,6409.8,6065.7,5727,5380.7
14411,14062,13715,13374,13030,12688,12340,12003,11656,11314,10972,10626,10284,9944.3,9598.8,9256.6,8918.8,8540.6,8210.1,8108.7,8028.4,7818.4,7479,7140,6795.1,6452.6,6110.6,5774.1,5427.8
14460,14109,13767,13423,13081,12734,12387,12049,11704,11363,11017,10673,10333,9988.9,9644.8,9305.8,8963.1,8585.2,8258.2,8157.3,8072.1,7865.3,7527.1,7183.7,6842.7,6495.4,6158.2,5818.6,5474.9
14507,14162,13818,13475,13129,12781,12437,12096,11755,11410,11062,10723,10379,10034,9693.9,9352.4,9007.3,8633.3,8306.4,8205.3,8115.8,7913.4,7571.1,7228,6890.2,6542.4,6205.2,5861.9,5522.4
14556,14214,13865,13525,13176,12831,12488,12147,11803,11455,11113,10771,10425,10082,9742.7,9396.5,9054.6,8681.4,8355,8249,8163.9,7961.5,7614.8,7275.6,6936.2,6590,6248.5,5906.5,5570
14604,14263,13913,13573,13225,12882,12540,12197,11848,11504,11163,10817,10472,10131,9786.9,9441.9,9103.2,8726.2,8403.2,8292.7,8212.5,8009.5,7661.3,7323.2,6979.4,6637.6,6291.7,5953.6,5614.8
14655,14310,13965,13621,13277,12933,12591,12243,11895,11554,11213,10862,10521,10181,9831,9491,9151.8,8770.4,8446.9,8340,8260.8,8056.9,7709.4,7371.2,7023,6685.2,6338.5,6000.7,5657.6
14708,14362,14018,13673,13329,12985,12638,12289,11946,11604,11263,10912,10571,10230,9879.6,9540.1,9200.3,8817,8490.6,8388.1,8308.9,8100.6,7757.3,7419.3,7070.5,6731.6,6386.1,6048.2,5701.5
14762,14415,14070,13725,13381,13034,12684,12340,11997,11654,11310,10961,10621,10278,9929.2,9589.2,9248.1,8865.6,8538.2,8436.5,8355.4,8144.3,7804.9,7464.6,7118.1,6774.8,6433.4,6095.8,5748.5
14815,14469,14123,13777,13432,13081,12734,12390,12048,11703,11356,11011,10670,10323,9978.6,9638.3,9292.3,8914.2,8586.8,8485.1,8399.1,8191.9,7852.5,7507.9,7166.1,6818.1,6480.5,6140.1,5795.6
14865,14522,14171,13830,13479,13130,12786,12442,12098,11750,11404,11061,10720,10368,10028,9687.5,9336.5,8962.8,8635.4,8533.5,8443.1,8239.9,7900.6,7552.4,7214.1,6865.5,6527.6,6182.9,5842.7
14914,14572,14220,13877,13527,13181,12837,12493,12149,11796,11454,11112,10769,10418,10077,9736.6,9385.2,9011.4,8683.9,8581.6,8491.7,8288.3,7948.6,7600.4,7262,6913,6575.2,6227.2,5889.8
14966,14621,14272,13925,13579,13233,12889,12544,12200,11847,11504,11162,10819,10467,10126,9785.7,9434.3,9060,8732.5,8629.7,8540.3,8336.9,7996.7,7648.5,7309.6,6960.6,6622.8,6274.3,5936.9
15020,14672,14325,13978,13632,13285,12940,12596,12251,11898,11554,11212,10869,10517,10175,9834.8,9483.4,9108.6,8781.1,8678.3,8588.9,8385.3,8044.8,7696.1,7357.1,7008.2,6670.4,6321.4,5984
15075,14725,14378,14031,13684,13337,12992,12647,12302,11949,11605,11262,10919,10567,10225,9883.9,9532.5,9157.6,8829.7,8726.8,8637.5,8433.4,8093.1,7743.7,7404.7,7055.8,6717.9,6369,6031.1
15129,14779,14431,14084,13737,13390,13044,12699,12354,11999,11655,11312,10969,10620,10274,9933,9583.6,9206.7,8878.3,8775.4,8688.1,8481.5,8141.7,7791.6,7452.3,7103.3,6765.3,6416.6,6078.1
15183,14834,14485,14137,13789,13442,13096,12751,12405,12054,11706,11363,11019,10675,10324,9982.1,9637.2,9255.5,8926.9,8824,8740.6,8530.1,8190.2,7839.7,7500.3,7151,6812.3,6466.9,6125.2
15238,14888,14538,14190,13842,13495,13148,12802,12457,12110,11757,11413,11069,10727,10374,10032,9689.8,9304.1,8975.5,8872.6,8792.1,8578.7,8238.3,7889.3,7548.4,7202.9,6859.5,6518.2,6172.3
15292,14942,14595,14243,13895,13547,13200,12854,12509,12163,11808,11464,11120,10776,10426,10081,9738.9,9354,9024.1,8921.2,8840.7,8630.2,8286.3,7941.8,7596.2,7254.8,6907.1,6568.1,6219.4
15346,14999,14654,14300,13948,13605,13253,12905,12560,12214,11862,11514,11170,10826,10480,10131,9788.1,9407.6,9074.7,8970.7,8889.3,8682.7,8334.4,7993.9,7643.7,7304,6954.7,6615.7,6268.9
15403,15058,14710,14359,14005,13663,13311,12958,12612,12266,11918,11569,11221,10876,10533,10180,9837.2,9461,9127.7,9023.7,8938.4,8733.3,8382.5,8042,7692.5,7352.1,7006.1,6663.3,6320.3
15464,15115,14764,14414,14064,13716,13368,13015,12664,12317,11971,11625,11276,10927,10583,10232,9886.3,9510.2,9179.9,9076.7,8987.5,8781.9,8433.7,8090,7744.9,7401.8,7058,6710.4,6370.7
15522,15170,14819,14468,14118,13769,13420,13072,12721,12370,12023,11677,11331,10982,10634,10286,9939,9559.3,9229,9126,9039.5,8831.4,8486.7,8141.6,7797.4,7453.7,7107.4,6757.4,6417.7
15577,15224,14873,14522,14171,13822,13473,13125,12777,12426,12076,11727,11382,11037,10688,10339,9993.2,9611.9,9278.2,9175.1,9092.5,8884.4,8537.9,8194,7845.7,7505.1,7155,6807.7,6464.8
15635,15279,14930,14576,14228,13876,13530,13177,12829,12481,12132,11781,11433,11088,10742,10389,10045,9665.4,9331,9227,9143.4,8937.4,8586,8244.3,7893.7,7552.7,7203.6,6859,6515.7
15696,15337,14990,14634,14287,13933,13588,13234,12882,12533,12188,11837,11487,11138,10793,10440,10095,9716.6,9384,9280,9192,8986.2,8634.4,8292.4,7944.4,7600.2,7254.9,6910.6,6567.1
15754,15398,15048,14693,14343,13990,13642,13292,12939,12585,12244,11893,11542,11192,10843,10494,10146,9765.7,9437.4,9333.2,9241.6,9034.8,8687.5,8341.5,7996.3,7651.3,7306.3,6962.5,6618.5
15811,15459,15103,14752,14397,14049,13695,13350,12995,12642,12299,11949,11597,11247,10897,10548,10200,9816.3,9491,9386.8,9295.2,9086.8,8740.5,8394.5,8048.3,7703.2,7358.2,7014.4,6669.8
15870,15519,15160,14811,14454,14107,13752,13408,13052,12699,12351,12005,11653,11302,10952,10603,10254,9870.5,9544.6,9440.4,9348.8,9140.4,8793.5,8447.5,8100.8,7755.3,7410.1,7065.7,6720.3
15931,15580,15220,14871,14514,14166,13810,13461,13110,12756,12404,12061,11708,11357,11007,10658,10308,9924.6,9598.2,9494,9402.3,9193.7,8846.5,8500,8153.2,7807.8,7462,7117.1,6767.3
15993,15641,15281,14931,14573,14225,13868,13514,13168,12813,12460,12117,11764,11413,11062,10712,10362,9978.2,9651.7,9547.5,9455.9,9246.7,8899.5,8552.4,8205.7,7860.1,7513.9,7168.9,6814.4
16054,15699,15342,14991,14632,14284,13927,13570,13226,12870,12517,12173,11820,11468,11117,10767,10416,10032,9705.3,9601.1,9509.5,9299.8,8952.5,8605.2,8258.1,7912,7565.8,7220.8,6869.6
16116,15756,15402,15051,14692,14343,13985,13629,13283,12928,12573,12229,11876,11524,11172,10822,10471,10086,9758.9,9654.7,9563.1,9353.4,9005.5,8658.3,8310.6,7963.9,7617.7,7272.7,6925.8
16178,15818,15463,15112,14752,14402,14044,13690,13340,12985,12630,12285,11932,11580,11227,10877,10525,10140,9813,9708.3,9618.9,9407,9058.5,8711,8363,8016.3,7669.6,7324.6,6979.3
16241,15885,15524,15172,14812,14462,14103,13753,13398,13042,12691,12342,11988,11636,11282,10933,10580,10197,9867.2,9761.8,9676.9,9464.8,9111.6,8763.5,8417.6,8068.7,7722,7376.4,7030.6
16303,15949,15585,15233,14872,14521,14162,13813,13456,13103,12753,12399,12044,11691,11338,10992,10637,10256,9920.9,9815.7,9733.8,9522.8,9169,8816.5,8474.4,8123.8,7774.5,7427.8,7082
16366,16011,15649,15294,14935,14581,14224,13872,13517,13165,12812,12455,12105,11746,11399,11051,10696,10313,9974.5,9869.8,9787.4,9577.7,9226.5,8873.9,8530.5,8180.6,7829.6,7479.1,7133.4
16429,16073,15717,15355,15000,14644,14289,13931,13581,13225,12869,12516,12166,11807,11460,11106,10754,10367,10031,9925,9841,9631.3,9281,8931.3,8583.5,8236.1,7885.8,7534.3,7184.7
16496,16135,15780,15415,15063,14709,14350,13990,13641,13282,12929,12578,12224,11867,11515,11162,10809,10423,10089,9983,9899.7,9686.9,9334.5,8985,8636.5,8288.5,7940.3,7590.6,7239.9
16565,16202,15842,15480,15123,14771,14410,14052,13700,13343,12991,12637,12281,11928,11570,11222,10864,10482,10148,10041,9958.4,9745,9390.4,9038,8693.1,8341.1,7992.2,7644.7,7295.6
16628,16269,15908,15546,15187,14832,14472,14115,13761,13407,13051,12693,12340,11990,11630,11282,10923,10540,10207,10100,10013,9803.1,9448.5,9093.6,8749.9,8397.9,8044.5,7696.6,7351.6
16691,16333,15975,15613,15253,14895,14537,14179,13825,13470,13109,12753,12402,12048,11691,11342,10983,10600,10265,10158,10067,9861.8,9506.5,9151,8807.1,8454.7,8101.3,7749.2,7407.8
16761,16396,16039,15680,15319,14960,14602,14243,13888,13533,13169,12815,12463,12103,11751,11402,11042,10659,10325,10218,10123,9920.4,9564.6,9208.6,8864.5,8511.5,8158.2,7805.5,7462.8
16830,16464,16101,15747,15386,15026,14667,14308,13952,13594,13232,12877,12524,12162,11812,11462,11102,10718,10384,10277,10182,9974,9622.6,9266.7,8921.9,8568.3,8215,7861.7,7514.2
16899,16532,16168,15814,15452,15092,14732,14373,14015,13652,13295,12940,12586,12224,11873,11523,11162,10778,10443,10336,10241,10028,9680.6,9324.7,8979.4,8625.2,8271.8,7917.9,7565.5
16968,16602,16237,15882,15519,15158,14797,14438,14080,13715,13358,13003,12648,12287,11933,11583,11222,10837,10501,10395,10300,10089,9738.7,9382.1,9036.8,8682,8328.3,7974.1,7625.3
17039,16671,16305,15949,15586,15224,14862,14503,14144,13783,13422,13065,12710,12354,11994,11643,11282,10896,10561,10453,10360,10152,9796.7,9439.5,9094.2,8738.9,8384.5,8033,7685.8
17109,16740,16373,16018,15652,15290,14928,14568,14208,13850,13490,13128,12772,12419,12056,11703,11342,10956,10620,10513,10423,10212,9854.8,9501.1,9151.6,8796.3,8441.7,8094.2,7743.8
17179,16811,16447,16086,15720,15357,14994,14633,14273,13914,13558,13191,12834,12480,12118,11764,11404,11016,10679,10572,10486,10271,9915.7,9563.6,9209.1,8853.7,8502.9,8154.2,7800
17249,16886,16520,16153,15787,15423,15060,14701,14338,13979,13621,13255,12897,12542,12184,11825,11470,11077,10739,10631,10546,10330,9978.9,9623.5,9266.5,8914.5,8564.1,8210.4,7856.2
17320,16960,16589,16221,15859,15490,15129,14772,14404,14043,13685,13322,12961,12604,12250,11886,11534,11142,10799,10689,10605,10389,10041,9681.6,9326.9,8975.7,8621.9,8266.6,7912.5
17395,17030,16660,16295,15933,15561,15201,14840,14475,14108,13748,13390,13028,12666,12311,11948,11595,11206,10863,10754,10668,10449,10099,9741.3,9389.4,9034.6,8679.3,8327.5,7968.7
17472,17103,16736,16369,16001,15633,15269,14906,14543,14178,13813,13458,13096,12733,12372,12014,11656,11266,10927,10818,10732,10512,10158,9804.5,9450.3,9092,8739.1,8388.7,8029.1
17543,17178,16808,16437,16068,15706,15336,14974,14608,14247,13882,13526,13163,12800,12439,12080,11721,11326,10992,10882,10793,10576,10222,9867.6,9508.4,9151.2,8800.3,8446.7,8089.7
17615,17251,16878,16507,16142,15779,15406,15045,14675,14317,13951,13590,13231,12868,12506,12146,11786,11391,11056,10946,10852,10639,10285,9930.1,9566.9,9213.7,8861.7,8502.9,8150.2
17692,17322,16950,16582,16216,15851,15478,15116,14746,14387,14020,13654,13299,12935,12573,12212,11852,11456,11116,11011,10915,10703,10348,9992.6,9629.4,9276.1,8923.6,8560.8,8210.8
17770,17397,17026,16657,16290,15924,15550,15188,14817,14457,14089,13723,13366,13003,12640,12278,11917,11521,11176,11075,10984,10768,10411,10056,9691.9,9338,8985.4,8622,8271.3
17847,17474,17102,16732,16364,15998,15623,15260,14888,14527,14159,13792,13434,13070,12707,12344,11983,11585,11244,11140,11053,10832,10475,10119,9754.4,9399.8,9046.5,8683.4,8331.9
17925,17550,17178,16808,16438,16071,15695,15332,14961,14598,14228,13865,13503,13138,12773,12411,12049,11650,11313,11204,11117,10896,10539,10182,9816.9,9462.2,9107.7,8749.7,8392.5
18004,17628,17255,16883,16512,16145,15768,15404,15038,14669,14298,13939,13572,13206,12841,12478,12118,11716,11380,11269,11182,10960,10603,10245,9882.3,9524.7,9169.4,8816,8453.7
