726.98,704.77,682.53,660.49,638.5,616.58,594.98,573.82,553.07,532.85,513.45,495.02,477.72,461.78,447.42,434.94,424.7,416.56,412.33,411.63,411.02,410.42,409.35,407.53,405.1,401.81,398.14,393.9,388.9
726.85,704.67,682.52,660.45,638.46,616.57,595.01,573.86,553.16,533,513.64,495.23,477.97,462.08,447.77,435.36,425.21,417.15,413.03,412.37,411.8,411.32,410.39,408.74,406.4,403.26,399.66,395.42,390.53
726.73,704.57,682.51,660.41,638.42,616.56,595.04,573.9,553.24,533.15,513.83,495.44,478.22,462.38,448.12,435.79,425.71,417.75,413.72,413.11,412.57,412.22,411.44,409.95,407.7,404.72,401.19,396.95,392.16
726.61,704.49,682.42,660.37,638.39,616.55,595.07,573.94,553.32,533.29,514.01,495.65,478.47,462.69,448.48,436.21,426.22,418.35,414.41,413.84,413.34,413.12,412.49,411.16,409,406.18,402.72,398.47,393.8
726.59,704.5,682.28,660.31,638.35,616.54,595.08,573.99,553.4,533.43,514.2,495.87,478.73,462.99,448.83,436.64,426.72,418.94,415.12,414.58,414.12,414.02,413.53,412.38,410.3,407.63,404.24,400.07,395.43
726.56,704.43,682.27,660.25,638.36,616.55,595.1,574.04,553.49,533.57,514.38,496.08,478.98,463.29,449.18,437.07,427.23,419.54,415.85,415.36,414.93,414.93,414.61,413.59,411.64,409.09,405.78,401.68,397.09
726.53,704.37,682.26,660.22,638.36,616.61,595.14,574.13,553.59,533.72,514.55,496.29,479.24,463.59,449.53,437.5,427.75,420.18,416.59,416.16,415.76,415.85,415.7,414.81,413.03,410.54,407.36,403.31,398.81
726.5,704.39,682.26,660.26,638.3,616.61,595.19,574.23,553.71,533.85,514.72,496.5,479.5,463.88,449.89,437.94,428.27,420.8,417.35,416.96,416.59,416.81,416.78,416.09,414.42,412.08,408.94,404.99,400.53
726.55,704.36,682.24,660.34,638.32,616.56,595.2,574.29,553.82,533.98,514.9,496.73,479.76,464.19,450.25,438.38,428.79,421.44,418.14,417.8,417.46,417.76,417.93,417.38,415.84,413.63,410.53,406.71,402.26
726.57,704.36,682.29,660.29,638.35,616.58,595.21,574.33,553.91,534.11,515.08,496.95,480.02,464.49,450.62,438.82,429.32,422.1,418.93,418.64,418.35,418.74,419.1,418.67,417.3,415.18,412.22,408.43,404.07
726.58,704.39,682.33,660.28,638.38,616.63,595.24,574.37,554.01,534.24,515.27,497.19,480.28,464.81,450.99,439.26,429.86,422.76,419.75,419.49,419.25,419.74,420.27,420.04,418.77,416.79,413.91,410.2,405.89
726.62,704.48,682.29,660.3,638.4,616.72,595.31,574.4,554.11,534.39,515.47,497.43,480.54,465.12,451.38,439.71,430.4,423.43,420.58,420.39,420.19,420.74,421.5,421.42,420.26,418.41,415.6,412.02,407.71
726.69,704.49,682.3,660.35,638.41,616.77,595.4,574.48,554.23,534.55,515.68,497.67,480.8,465.44,451.77,440.17,430.96,424.12,421.41,421.3,421.16,421.8,422.74,422.79,421.82,420.03,417.39,413.85,409.62
726.71,704.52,682.35,660.34,638.49,616.79,595.46,574.56,554.36,534.73,515.91,497.92,481.08,465.76,452.17,440.64,431.52,424.81,422.28,422.21,422.12,422.89,423.98,424.23,423.38,421.72,419.19,415.72,411.55
726.73,704.58,682.43,660.32,638.53,616.87,595.54,574.64,554.48,534.9,516.14,498.17,481.36,466.1,452.59,441.11,432.08,425.52,423.16,423.16,423.12,423.98,425.27,425.67,424.97,423.44,420.99,417.68,413.49
726.77,704.67,682.46,660.37,638.53,616.97,595.62,574.74,554.59,535.04,516.33,498.43,481.65,466.45,453.01,441.59,432.68,426.25,424.05,424.11,424.13,425.14,426.57,427.12,426.62,425.16,422.86,419.64,415.52
726.86,704.71,682.52,660.44,638.56,617.1,595.73,574.87,554.68,535.18,516.51,498.69,481.95,466.82,453.44,442.08,433.27,426.98,424.99,425.08,425.14,426.34,427.88,428.68,428.26,426.96,424.74,421.61,417.61
726.89,704.75,682.61,660.51,638.61,617.11,595.86,575,554.78,535.31,516.69,498.94,482.29,467.2,453.87,442.57,433.87,427.74,425.92,426.11,426.21,427.53,429.28,430.24,429.96,428.79,426.61,423.62,419.68
726.94,704.81,682.73,660.56,638.69,617.14,595.97,575.14,554.95,535.46,516.87,499.19,482.61,467.59,454.31,443.07,434.5,428.5,426.86,427.12,427.29,428.77,430.69,431.81,431.76,430.63,428.6,425.63,421.82
727.03,704.92,682.8,660.67,638.8,617.21,596.06,575.32,555.13,535.62,517.07,499.47,482.97,468,454.76,443.58,435.12,429.26,427.85,428.17,428.37,430.01,432.1,433.4,433.56,432.54,430.6,427.66,424
727.13,704.99,682.88,660.81,638.89,617.34,596.12,575.47,555.33,535.82,517.29,499.74,483.34,468.42,455.21,444.1,435.77,430.08,428.84,429.25,429.51,431.25,433.67,434.99,435.36,434.52,432.6,429.82,426.17
727.21,705.08,682.97,660.95,638.98,617.47,596.22,575.52,555.52,536.04,517.5,500.02,483.69,468.83,455.69,444.67,436.43,430.91,429.85,430.34,430.65,432.57,435.23,436.6,437.16,436.5,434.72,431.97,428.41
727.33,705.18,683.07,661.07,639.12,617.59,596.37,575.63,555.71,536.31,517.73,500.3,484.05,469.24,456.19,445.24,437.09,431.76,430.89,431.46,431.81,433.9,436.8,438.37,438.95,438.51,436.88,434.13,430.72
727.43,705.3,683.2,661.17,639.3,617.71,596.58,575.75,555.82,536.57,517.99,500.54,484.38,469.64,456.69,445.84,437.77,432.64,431.94,432.6,433.03,435.24,438.4,440.13,440.79,440.53,439.05,436.47,433.03
727.56,705.4,683.31,661.28,639.48,617.84,596.76,575.94,555.93,536.78,518.25,500.77,484.69,470.04,457.19,446.45,438.44,433.51,433.04,433.74,434.25,436.68,439.99,441.91,442.79,442.57,441.27,438.82,435.39
727.69,705.54,683.41,661.4,639.62,618.02,596.89,576.17,556.1,536.98,518.53,501.06,485.01,470.44,457.69,447.06,439.13,434.42,434.16,434.96,435.51,438.11,441.61,443.77,444.8,444.68,443.52,441.16,437.85
727.87,705.68,683.55,661.58,639.75,618.23,597.04,576.45,556.3,537.17,518.8,501.36,485.35,470.85,458.19,447.71,439.84,435.34,435.29,436.18,436.82,439.57,443.33,445.64,446.82,446.9,445.78,443.61,440.31
728.01,705.81,683.69,661.72,639.89,618.42,597.23,576.63,556.56,537.38,519.05,501.71,485.71,471.27,458.7,448.35,440.57,436.28,436.48,437.42,438.14,441.05,445.07,447.53,448.91,449.12,448.11,446.06,442.79
728.16,705.93,683.86,661.85,640.04,618.58,597.43,576.81,556.84,537.59,519.35,502.07,486.1,471.74,459.28,449.07,441.41,437.26,437.67,438.71,439.5,442.52,446.83,449.56,451,451.39,450.51,448.51,445.4
728.35,706.15,684.03,662.02,640.27,618.77,597.69,577.03,557.14,537.89,519.66,502.43,486.51,472.22,459.87,449.8,442.26,438.24,438.88,439.99,440.87,444.06,448.66,451.6,453.14,453.73,452.91,451.04,448.02
728.54,706.34,684.2,662.2,640.45,618.96,597.9,577.26,557.3,538.21,519.96,502.8,486.95,472.67,460.46,450.54,443.15,439.27,440.14,441.34,442.26,445.66,450.48,453.67,455.44,456.07,455.39,453.6,450.63
728.7,706.52,684.35,662.37,640.63,619.15,598.07,577.5,557.54,538.53,520.25,503.2,487.4,473.12,461.06,451.3,444.05,440.31,441.4,442.72,443.73,447.26,452.37,455.82,457.75,458.46,457.97,456.16,453.38
728.89,706.7,684.55,662.59,640.82,619.39,598.34,577.81,557.86,538.81,520.67,503.59,487.88,473.67,461.64,452.05,444.97,441.36,442.7,444.1,445.19,448.93,454.33,457.97,460.09,460.96,460.55,458.86,456.15
729.09,706.92,684.8,662.83,641.04,619.65,598.6,578.08,558.15,539.03,521.06,503.92,488.36,474.22,462.21,452.78,445.91,442.44,444.04,445.55,446.7,450.61,456.28,460.17,462.51,463.46,463.18,461.65,458.92
729.31,707.12,685.03,663.01,641.26,619.89,598.83,578.32,558.46,539.37,521.41,504.33,488.84,474.87,462.85,453.51,446.86,443.52,445.38,447.01,448.26,452.31,458.3,462.43,464.93,466,465.93,464.44,461.83
729.55,707.37,685.28,663.22,641.51,620.08,599.08,578.65,558.79,539.76,521.74,504.9,489.3,475.53,463.57,454.18,447.81,444.66,446.78,448.49,449.83,454.12,460.34,464.69,467.4,468.67,468.68,467.32,464.8
729.77,707.6,685.54,663.49,641.8,620.37,599.41,578.94,559.13,540.12,522.04,505.35,489.75,476.12,464.32,454.86,448.77,445.82,448.17,450.03,451.45,455.92,462.39,467.02,469.94,471.34,471.47,470.3,467.76
730,707.79,685.72,663.79,642.07,620.65,599.71,579.22,559.49,540.47,522.49,505.75,490.33,476.69,465.11,455.72,449.71,447.04,449.61,451.56,453.07,457.76,464.54,469.41,472.48,474.05,474.33,473.29,470.85
730.26,708.06,685.98,664.08,642.31,620.93,599.96,579.54,559.84,540.83,522.96,506.19,490.96,477.25,465.85,456.57,450.65,448.37,451.07,453.18,454.74,459.65,466.71,471.79,475.09,476.89,477.2,476.31,474.05
730.54,708.36,686.3,664.36,642.61,621.22,600.32,579.92,560.19,541.3,523.4,506.65,491.45,477.81,466.51,457.55,451.62,449.7,452.54,454.8,456.48,461.52,468.91,474.29,477.8,479.74,480.12,479.42,477.25
730.79,708.63,686.56,664.64,642.95,621.62,600.66,580.3,560.53,541.75,523.84,507.19,491.93,478.59,467.2,458.56,452.64,451.01,454.06,456.45,458.21,463.51,471.2,476.83,480.51,482.64,483.23,482.53,480.48
731.05,708.89,686.81,664.93,643.28,621.92,600.98,580.65,560.9,542.15,524.29,507.75,492.58,479.33,467.97,459.42,453.74,452.32,455.58,458.11,460.04,465.5,473.5,479.36,483.32,485.64,486.34,485.68,483.78
731.32,709.17,687.12,665.25,643.55,622.23,601.31,581.07,561.36,542.62,524.88,508.31,493.22,479.91,468.81,460.23,454.99,453.75,457.24,459.77,461.88,467.55,475.85,481.99,486.2,488.64,489.49,488.99,487.08
731.61,709.5,687.48,665.6,643.95,622.6,601.79,581.45,561.83,543.07,525.4,508.88,493.86,480.6,469.77,461.2,456.23,455.21,458.95,461.49,463.75,469.66,478.23,484.61,489.08,491.7,492.76,492.3,490.41
731.93,709.81,687.79,665.95,644.32,623.01,602.18,581.84,562.29,543.47,525.82,509.45,494.54,481.46,470.63,462.24,457.38,456.64,460.78,463.2,465.67,471.78,480.62,487.29,492.05,494.85,496.03,495.64,493.93
732.25,710.14,688.13,666.29,644.68,623.41,602.53,582.23,562.76,544.01,526.5,510.14,495.22,482.25,471.42,463.37,458.54,458.03,462.79,465.17,467.58,473.97,483.13,490.05,495.04,498,499.33,499.18,497.45
732.52,710.43,688.43,666.63,645.05,623.78,602.92,582.72,563.26,544.58,527.11,510.75,495.92,482.97,472.38,464.54,459.81,459.51,464.73,467.25,469.52,476.16,485.64,492.8,498.03,501.23,502.7,502.73,500.97
732.81,710.75,688.79,666.99,645.45,624.21,603.43,583.26,563.77,545.17,527.57,511.28,496.67,483.84,473.43,465.63,461.09,461.12,466.31,469.25,471.46,478.36,488.2,495.65,501.12,504.51,506.08,506.28,504.77
733.14,711.12,689.18,667.39,645.9,624.69,603.93,583.75,564.23,545.65,528.23,512.17,497.52,484.73,474.35,466.69,462.51,462.74,467.89,471.13,473.57,480.56,490.78,498.54,504.22,507.81,509.54,509.97,508.59
733.48,711.5,689.58,667.81,646.37,625.14,604.37,584.16,564.78,546.31,528.92,512.94,498.3,485.58,475.24,467.96,463.92,464.45,470.22,473.07,475.73,482.82,493.4,501.45,507.36,511.23,513.18,513.66,512.41
733.82,711.85,689.93,668.17,646.68,625.56,604.85,584.73,565.39,547.03,529.59,513.54,499.05,486.5,476.41,469.25,465.36,466.17,472.6,475.32,477.84,485.27,496.14,504.46,510.57,514.7,516.83,517.36,516.38
734.15,712.19,690.29,668.56,647.11,625.91,605.39,585.32,566.03,547.55,530.19,514.32,500.03,487.56,477.55,470.39,466.81,467.96,474.52,477.57,479.9,487.72,498.88,507.47,513.78,518.16,520.53,521.25,520.39
734.46,712.51,690.64,669.02,647.61,626.44,605.93,585.89,566.61,548.15,530.95,515.12,500.99,488.57,478.58,471.6,468.4,469.77,476.3,479.71,482.06,490.09,501.69,510.57,517.19,521.75,524.31,525.14,524.39
734.82,712.89,691.03,669.48,648.1,627.03,606.5,586.42,567.14,548.83,531.82,515.93,501.94,489.58,479.79,473.09,469.97,471.63,478.29,481.85,484.5,492.45,504.52,513.72,520.66,525.34,528.09,529.05,528.5
735.21,713.31,691.49,669.92,648.54,627.51,606.98,586.96,567.84,549.61,532.62,516.72,502.74,490.65,481.15,474.46,471.43,473.52,480.42,484.11,486.92,495.06,507.4,516.89,524.15,528.98,532.01,533.12,532.63
735.57,713.71,691.97,670.35,648.97,628.02,607.52,587.7,568.57,550.43,533.26,517.58,503.71,491.83,482.35,475.7,473,475.52,482.68,486.39,489.37,497.75,510.36,520.18,527.68,532.75,536,537.2,536.76
735.94,714.06,692.33,670.79,649.47,628.61,608.15,588.34,569.26,551.01,534.04,518.52,504.86,493.09,483.58,477.31,474.74,477.53,485.05,488.8,491.82,500.49,513.34,523.47,531.21,536.51,540,541.31,541.03
736.3,714.42,692.72,671.26,650.05,629.21,608.76,588.99,569.92,551.83,535.02,519.63,505.75,493.96,484.95,479.1,476.47,479.52,487.39,491.25,494.38,503.27,516.45,526.87,534.84,540.4,544.05,545.52,545.34
736.67,714.85,693.25,671.78,650.58,629.73,609.31,589.61,570.63,552.72,535.91,520.53,506.76,495.18,486.38,480.46,478.18,481.52,489.73,493.76,496.94,506.08,519.56,530.31,538.51,544.35,548.11,549.72,549.65
737.04,715.3,693.71,672.29,651.11,630.23,609.91,590.31,571.48,553.53,536.79,521.46,507.89,496.79,487.87,481.93,480.32,483.54,492.18,496.3,499.57,508.93,522.77,533.8,542.23,548.32,552.21,554.04,554.15
737.42,715.75,694.16,672.76,651.61,630.83,610.65,591.09,572.28,554.4,537.7,522.53,509.16,497.9,489.16,483.69,482.48,485.73,494.71,498.91,502.2,511.8,526,537.34,546.1,552.42,556.47,558.48,558.66
737.79,716.2,694.61,673.18,652.11,631.52,611.43,591.82,573.04,555.17,538.68,523.68,510.34,499.08,490.62,485.48,484.2,488.11,497.19,501.56,504.96,514.72,529.31,540.91,549.99,556.53,560.72,562.93,563.19
738.22,716.64,695.05,673.76,652.75,632.19,612.05,592.47,573.82,556.04,539.76,524.81,511.49,500.36,492.27,487.27,486.02,490.51,499.64,504.22,507.74,517.71,532.66,544.6,553.97,560.7,565.11,567.52,567.93
738.65,717.08,695.52,674.36,653.38,632.82,612.66,593.22,574.66,557.01,540.72,525.81,512.61,501.94,494.02,488.97,487.96,492.91,502.42,506.89,510.59,520.83,536.11,548.29,557.95,564.9,569.58,572.14,572.68
739.1,717.53,696.02,674.9,653.98,633.44,613.35,594.1,575.66,558.03,541.67,526.83,514.02,503.41,495.52,490.6,490.19,495.26,505.31,509.8,513.47,523.96,539.6,552.13,562.03,569.16,574.07,576.79,577.49
739.54,717.97,696.57,675.46,654.58,634.05,614.15,594.98,576.44,559,542.68,528.33,515.36,504.81,496.8,492.19,492.48,497.57,508.23,512.73,516.44,527.12,543.15,555.97,566.18,573.58,578.66,581.59,582.47
739.98,718.41,697.11,676.01,655.19,634.71,614.98,595.76,577.23,559.88,543.81,529.49,516.66,506.1,498.87,494.68,494.38,499.83,511.15,515.69,519.43,530.33,546.74,559.96,570.36,578,583.24,586.39,587.46
740.43,718.86,697.66,676.55,655.83,635.45,615.75,596.49,578.22,561.1,545.06,530.6,517.96,507.81,500.62,496.66,496.65,502.46,514.03,518.7,522.47,533.59,550.38,563.95,574.6,582.57,588.01,591.3,592.51
740.87,719.32,698.2,677.1,656.49,636.18,616.51,597.31,579.27,562.22,546.23,531.84,519.63,509.51,502.21,498.09,499.27,505.48,516.87,521.77,525.63,536.95,554.04,568.02,578.87,587.16,592.88,596.28,597.6
741.31,719.82,698.74,677.64,657.14,636.81,617.28,598.27,580.3,563.16,547.29,533.27,521.19,511.12,503.99,500.77,501.48,507.91,519.64,524.86,528.88,540.36,557.85,572.1,583.35,591.86,597.76,601.27,602.69
