-42.226,-41.172,-40.149,-39.103,-38.075,-37.049,-36.004,-34.96,-33.933,-32.88,-31.865,-30.826,-29.796,-28.76,-27.722,-26.682,-25.659,-24.517,-23.531,-23.219,-22.907,-22.238,-21.213,-20.181,-19.145,-18.107,-17.071,-16.044,-15.023
-42.4,-41.358,-40.323,-39.285,-38.249,-37.219,-36.175,-35.141,-34.104,-33.061,-32.036,-30.996,-29.967,-28.93,-27.889,-26.856,-25.827,-24.684,-23.704,-23.393,-23.081,-22.408,-21.38,-20.348,-19.313,-18.277,-17.241,-16.215,-15.186
-42.578,-41.542,-40.498,-39.467,-38.424,-37.391,-36.353,-35.319,-34.276,-33.243,-32.206,-31.167,-30.138,-29.097,-28.06,-27.03,-25.994,-24.853,-23.876,-23.567,-23.255,-22.579,-21.547,-20.514,-19.478,-18.448,-17.411,-16.383,-15.348
-42.755,-41.721,-40.677,-39.642,-38.604,-37.568,-36.532,-35.491,-34.452,-33.419,-32.377,-31.344,-30.312,-29.267,-28.235,-27.201,-26.164,-25.027,-24.043,-23.732,-23.424,-22.75,-21.715,-20.686,-19.647,-18.615,-17.582,-16.545,-15.511
-42.936,-41.897,-40.858,-39.822,-38.786,-37.749,-36.706,-35.67,-34.633,-33.589,-32.553,-31.521,-30.487,-29.445,-28.413,-27.37,-26.34,-25.201,-24.213,-23.902,-23.593,-22.917,-21.886,-20.854,-19.817,-18.781,-17.752,-16.713,-15.677
-43.118,-42.081,-41.043,-40.003,-38.967,-37.924,-36.882,-35.848,-34.813,-33.766,-32.732,-31.699,-30.657,-29.622,-28.587,-27.546,-26.513,-25.375,-24.387,-24.076,-23.765,-23.09,-22.058,-21.02,-19.989,-18.951,-17.922,-16.883,-15.847
-43.302,-42.263,-41.224,-40.185,-39.148,-38.106,-37.063,-36.028,-34.993,-33.948,-32.911,-31.876,-30.835,-29.797,-28.762,-27.723,-26.687,-25.549,-24.561,-24.249,-23.938,-23.265,-22.231,-21.192,-20.163,-19.121,-18.092,-17.053,-16.015
-43.49,-42.447,-41.405,-40.366,-39.33,-38.291,-37.244,-36.208,-35.171,-34.132,-33.089,-32.054,-31.019,-29.975,-28.94,-27.9,-26.863,-25.723,-24.735,-24.426,-24.113,-23.445,-22.402,-21.369,-20.334,-19.292,-18.263,-17.224,-16.186
-43.678,-42.636,-41.594,-40.551,-39.509,-38.472,-37.428,-36.388,-35.35,-34.311,-33.271,-32.232,-31.194,-30.156,-29.119,-28.082,-27.04,-25.899,-24.909,-24.606,-24.294,-23.619,-22.58,-21.545,-20.506,-19.47,-18.435,-17.394,-16.363
-43.869,-42.824,-41.782,-40.74,-39.698,-38.656,-37.615,-36.574,-35.534,-34.494,-33.456,-32.416,-31.376,-30.338,-29.301,-28.258,-27.217,-26.082,-25.089,-24.781,-24.469,-23.796,-22.76,-21.717,-20.682,-19.648,-18.606,-17.571,-16.539
