14259,13872,13471,13091,12694,12325,11929,11558,11191,10816,10445,10064,9702.5,9341,8969.5,8591.4,8230.7,7831.7,7479.2,7375.6,7285.4,7060,6701.7,6338.6,5973.6,5611.9,5244.9,4890,4525.9
14343,13952,13548,13165,12771,12392,12001,11627,11257,10880,10508,10129,9762.5,9399.5,9027.3,8652.6,8290.5,7890.8,7537,7433.4,7343.2,7117.1,6758.8,6394.5,6029.5,5667.2,5303.2,4947.7,4583.6
14427,14032,13625,13240,12847,12460,12072,11695,11323,10944,10571,10194,9822.5,9458,9085.1,8713.8,8350.3,7949.9,7594.7,7491.2,7400.9,7174.3,6815.9,6450.4,6085.4,5722.5,5361.6,5005.5,4641.3
14514,14112,13702,13314,12923,12530,12144,11764,11389,11009,10634,10259,9884.4,9516.5,9143,8775,8410,8009,7652.5,7548.9,7458.7,7232.3,6873,6506.4,6141.2,5778.3,5419.9,5062.5,4699.1
14604,14194,13786,13388,13001,12604,12216,11833,11456,11075,10697,10325,9949.4,9575.1,9205.1,8836.3,8470.2,8068.1,7711.1,7606.7,7516.5,7293.9,6930.2,6563.5,6197.1,5837.3,5478.3,5117.2,4756.8
14692,14277,13872,13465,13076,12679,12288,11903,11523,11141,10765,10392,10015,9638.8,9267.8,8897.8,8530.7,8127.2,7773.4,7665,7574.5,7355.5,6987.3,6620.6,6256.4,5896.2,5534.2,5171.9,4811.1
14783,14359,13959,13548,13149,12755,12361,11975,11591,11211,10833,10458,10080,9703.1,9330.5,8959.7,8591.2,8186.9,7835.7,7723.4,7632.9,7414.8,7044.4,6679.3,6316.6,5953.9,5589.4,5226.6,4865.2
14879,14451,14041,13631,13226,12832,12439,12050,11660,11282,10902,10521,10145,9767.8,9393.2,9021.7,8652.4,8246.7,7896.5,7782.7,7691.4,7472.6,7102.5,6739.5,6376.5,6009.8,5644.7,5281.3,4919.4
14975,14544,14124,13716,13306,12909,12518,12125,11732,11354,10972,10584,10211,9832.9,9456,9084.4,8713.6,8307.1,7956.3,7845.8,7753.7,7530.4,7164.1,6799.8,6433,6065.7,5700,5336,4973.5
15071,14636,14220,13801,13394,12992,12594,12198,11808,11427,11042,10653,10278,9898,9520.3,9147.1,8775.2,8368.4,8016.5,7908.8,7816.7,7593.4,7225.7,6857.5,6489.5,6124.3,5755.3,5393.8,5027.6
15169,14736,14312,13889,13481,13076,12671,12273,11884,11496,11114,10722,10345,9963.1,9584.5,9212.4,8837.1,8429.6,8080.2,7969.7,7878.8,7656.4,7285.4,6914.6,6547.7,6183.9,5812.2,5452.8,5083.4
15274,14834,14403,13981,13564,13156,12753,12352,11959,11564,11185,10796,10413,10028,9652.7,9279.3,8899.8,8494.1,8144,8029.5,7938.5,7717.6,7343.8,6972.6,6608,6243.6,5871.8,5511.8,5141.7
15380,14928,14500,14075,13651,13239,12835,12432,12036,11644,11258,10871,10482,10099,9722.1,9345.6,8966.7,8558.6,8205.8,8090,7998.3,7776.7,7402.4,7034.3,6668.2,6303.8,5931.4,5570.7,5200.1
15487,15037,14599,14170,13743,13326,12920,12513,12114,11724,11331,10943,10555,10170,9791.5,9409.8,9033.6,8623.9,8266.3,8154.5,8061.3,7835.8,7465.4,7095.9,6729.6,6364.1,5991,5629.7,5258.4
15595,15145,14700,14265,13835,13418,13005,12598,12193,11800,11404,11013,10628,10242,9861,9474.1,9100.4,8690,8327.3,8219,8125.1,7899.3,7528.5,7157.9,6791.2,6424.6,6050.6,5688.7,5316.8
15709,15250,14798,14361,13928,13512,13090,12685,12272,11876,11479,11088,10698,10314,9930.7,9542.3,9167.3,8756,8392.6,8283.5,8189.1,7963,7591.1,7220.2,6852.7,6485.6,6110.2,5747.6,5375.1
15826,15362,14902,14458,14028,13603,13180,12769,12356,11959,11558,11165,10769,10387,10002,9610.8,9234.5,8822.1,8457.9,8348.1,8253.6,8028.5,7653.5,7282.6,6913.6,6546.5,6170.5,5806.6,5437.4
15942,15476,15012,14564,14127,13695,13272,12852,12442,12042,11638,11243,10844,10460,10073,9682.9,9302.2,8888.2,8525.9,8412.7,8318.1,8096.2,7715.8,7344.9,6974.5,6607.4,6230.8,5866,5500.1
16066,15592,15122,14669,14227,13793,13366,12943,12529,12125,11719,11321,10919,10534,10145,9757.6,9369.9,8954.8,8595.3,8478,8386.6,8164,7783.2,7407.2,7038.1,6668.4,6292.3,5925.6,5562
16192,15713,15235,14775,14330,13891,13461,13035,12616,12208,11800,11399,10999,10608,10217,9831,9442.7,9021.7,8663.9,8543.3,8455.9,8228.8,7850.9,7471.4,7103.6,6729.8,6356.4,5985.2,5620.9
16319,15834,15352,14888,14437,13989,13556,13132,12710,12294,11882,11478,11080,10683,10293,9901.3,9515.6,9089.9,8730,8611.6,8523.8,8293.3,7918.3,7537.6,7169.1,6793.8,6420.4,6048.2,5679.9
16445,15957,15471,15003,14546,14094,13655,13227,12803,12381,11966,11559,11163,10763,10369,9971.7,9589.6,9161.9,8796.1,8681,8589.1,8359.9,7985.3,7603.8,7230.7,6857.8,6484.4,6111.5,5741
16582,16082,15592,15117,14656,14201,13757,13320,12893,12472,12055,11645,11246,10842,10447,10047,9664.3,9233.8,8868.7,8750.8,8654.4,8429.3,8052.3,7670,7292.3,6922.6,6548.5,6174.9,5804.3
