13710,13350,13001,12641,12303,11934,11595,11244,10891,10539,10185,9833.3,9481.3,9118.7,8772.3,8416,8071.4,7680,7358.1,7253.9,7157.1,6945.1,6600,6244.9,5889.8,5546.1,5193.3,4849.7,4495.7
13765,13409,13055,12700,12357,11993,11649,11298,10944,10592,10239,9887.1,9535.1,9176.9,8830.6,8474.3,8129.1,7737.6,7411.3,7306.5,7214.8,7002.1,6657,6301.9,5946.8,5603.1,5249.7,4901.7,4552.1
13820,13468,13109,12759,12411,12052,11704,11352,10998,10645,10293,9940.9,9588.9,9235.2,8888.9,8532.5,8186.7,7795.3,7464.5,7359.2,7272.4,7059.1,6714,6358.9,6003.8,5660.1,5306.1,4953.8,4608.5
13877,13526,13167,12818,12466,12111,11758,11406,11052,10700,10347,9997.2,9642.7,9293.5,8947.1,8590.8,8243.2,7852.9,7520,7412.9,7330,7116.1,6767.9,6415.9,6060.8,5716.6,5362.5,5008.3,4664.9
13936,13584,13227,12874,12520,12170,11812,11464,11106,10759,10402,10055,9698.7,9351.8,9001.2,8649.1,8296.4,7909.7,7577.7,7470.5,7382.7,7171.6,6820.5,6469.6,6117.8,5769.2,5418.3,5065.3,4718.9
13995,13639,13286,12929,12578,12228,11870,11522,11165,10816,10460,10111,9755.7,9406.5,9054.9,8702.4,8349.6,7962.9,7634.1,7528.2,7435.3,7224.8,6875.3,6522.2,6171.4,5821.8,5470.9,5121.2,4770.9
14050,13695,13346,12985,12636,12284,11928,11577,11223,10870,10517,10164,9812.9,9459.7,9111,8755.6,8407.8,8016.1,7687.3,7581.5,7491.5,7278.6,6932.9,6577.2,6224,5877.6,5523.5,5173.3,4824
14105,13754,13404,13045,12695,12338,11987,11631,11281,10924,10576,10218,9870.6,9514.6,9168.1,8811.5,8466.1,8073.4,7740.6,7634.7,7549.1,7336.3,6989.6,6634.8,6279.1,5934,5580,5225.3,4880.4
14165,13814,13458,13104,12754,12394,12046,11687,11339,10981,10634,10275,9928.2,9571.6,9223.4,8868.5,8520.1,8131,7798.2,7691,7604.7,7393.9,7042.3,6691.4,6336.8,5988.3,5637,5281.9,4936.8
14226,13874,13513,13164,12812,12453,12105,11745,11398,11039,10692,10333,9985.8,9628.7,9276.6,8925.8,8572.7,8188.3,7855.8,7748.7,7657.9,7447.1,7094.9,6744,6394.2,6041,5691.1,5338.9,4989.7
14286,13935,13573,13224,12867,12512,12164,11804,11456,11097,10749,10391,10043,9686.3,9330.5,8983.4,8627.4,8245.3,7909.2,7805.7,7711.9,7499.7,7152,6796.6,6451.2,6094.7,5743.1,5395.5,5042.3
14346,13990,13634,13282,12923,12572,12222,11863,11512,11155,10804,10449,10098,9743.9,9387.5,9041,8684.4,8302.3,7961.3,7862.1,7768.9,7555,7209.7,6853.4,6508.2,6151.7,5796.6,5451.9,5097.4
14406,14045,13693,13341,12981,12632,12276,11922,11566,11214,10858,10507,10151,9801.6,9444.5,9098,8741.4,8359.3,8015.6,7918,7825.9,7612,7266.5,6910.4,6561,6208.7,5853.6,5507.1,5153.8
14467,14104,13753,13398,13040,12691,12331,11981,11621,11272,10914,10565,10208,9859.2,9502.1,9155,8798.4,8415.8,8072.6,7970.6,7882.3,7668.8,7322.9,6967,6613.6,6265.7,5910.6,5559.7,5210.2
14524,14164,13813,13453,13100,12749,12390,12040,11680,11331,10972,10623,10265,9916.8,9559.7,9212.5,8855.5,8468.4,8129.6,8023.2,7938.7,7725.2,7379.3,7023.3,6668.8,6322.7,5967.6,5612.5,5266.6
14580,14225,13873,13512,13159,12809,12448,12099,11739,11390,11030,10681,10323,9974.5,9617.3,9270.2,8913,8521,8186.6,8079.6,7995.5,7781.6,7435.7,7080,6725.2,6379.3,6024.6,5668.9,5322.8
14638,14285,13933,13571,13219,12869,12507,12158,11798,11448,11089,10739,10381,10032,9674.9,9327.4,8970.7,8577.3,8243.6,8136.6,8052.5,7838.6,7492.1,7137,6781.6,6435.7,6080.7,5725.3,5375.4
14699,14345,13993,13631,13279,12928,12566,12216,11857,11506,11147,10798,10438,10091,9732.6,9384.4,9027.9,8634.3,8300.6,8193.6,8109.5,7895.6,7549.1,7193.9,6838,6492.1,6136.5,5781.7,5428
14760,14406,14053,13690,13339,12988,12626,12275,11915,11564,11205,10856,10497,10149,9790.2,9441.6,9084.9,8693.7,8357.6,8250.6,8166.5,7952.6,7606.1,7250.3,6894.4,6548.5,6192.6,5838.1,5486.4
14821,14467,14113,13750,13399,13047,12685,12334,11973,11623,11263,10914,10555,10206,9847.8,9499.3,9142.1,8755.1,8414.6,8309,8223.5,8009.6,7662.6,7306.7,6950.8,6604.9,6249,5894.2,5546.5
14882,14527,14173,13810,13459,13107,12745,12393,12032,11682,11322,10972,10613,10264,9905.5,9556.9,9199.8,8815.5,8471.6,8370.4,8280.5,8066.3,7719,7363.1,7007.2,6661.3,6305.4,5950,5604.7
14943,14588,14234,13871,13519,13167,12804,12452,12092,11741,11381,11031,10671,10322,9963.1,9614.5,9257.3,8873.1,8530,8431.7,8337.5,8122.7,7775.7,7419.5,7063.6,6717.7,6361.7,6005.8,5660.4
15004,14649,14295,13931,13578,13226,12864,12512,12153,11800,11442,11089,10733,10381,10021,9672.2,9314.3,8930.7,8591.4,8488.7,8394.5,8179.9,7832.7,7475.9,7120,6774,6418.1,6062.2,5716.2
15065,14710,14356,13991,13639,13286,12924,12572,12216,11859,11505,11148,10796,10438,10080,9729.8,9371.3,8987.7,8652.6,8545.7,8451.5,8241.3,7889.7,7532.3,7178.4,6830.4,6474.1,6118.6,5772
15126,14771,14416,14056,13699,13345,12983,12631,12279,11918,11566,11206,10856,10496,10140,9787.4,9432.6,9044.7,8709.6,8602.7,8510.7,8302.7,7946.7,7589.4,7239.1,6886.5,6529.8,6178,5827.8
15191,14832,14477,14121,13759,13405,13048,12691,12338,11977,11625,11265,10915,10554,10202,9845.4,9494.7,9102.2,8766.6,8659.7,8572.1,8360.2,8003.7,7650.8,7299.1,6942.3,6587.9,6238,5884.1
15257,14893,14538,14183,13819,13465,13112,12750,12397,12036,11684,11323,10973,10612,10263,9903.7,9554.1,9159.8,8824.1,8716.7,8632.5,8417.2,8060.2,7712.2,7355.5,6998.2,6648.6,6296.4,5940.5
