-41.91,-40.876,-39.849,-38.834,-37.804,-36.78,-35.764,-34.738,-33.71,-32.702,-31.67,-30.645,-29.63,-28.6,-27.576,-26.561,-25.535,-24.405,-23.436,-23.129,-22.835,-22.158,-21.133,-20.121,-19.095,-18.07,-17.045,-16.033,-15.008
-42.02,-40.991,-39.965,-38.948,-37.92,-36.894,-35.878,-34.852,-33.824,-32.81,-31.783,-30.758,-29.739,-28.714,-27.689,-26.669,-25.648,-24.518,-23.548,-23.242,-22.942,-22.27,-21.245,-20.229,-19.207,-18.182,-17.157,-16.139,-15.119
-42.13,-41.106,-40.08,-39.062,-38.035,-37.008,-35.992,-34.966,-33.938,-32.919,-31.896,-30.871,-29.848,-28.828,-27.802,-26.777,-25.761,-24.631,-23.66,-23.355,-23.05,-22.382,-21.357,-20.337,-19.319,-18.294,-17.269,-16.246,-15.23
-42.24,-41.222,-40.195,-39.175,-38.15,-37.122,-36.101,-35.081,-34.052,-33.028,-32.011,-30.984,-29.958,-28.943,-27.915,-26.89,-25.871,-24.744,-23.771,-23.468,-23.158,-22.495,-21.469,-20.446,-19.431,-18.406,-17.381,-16.356,-15.341
-42.354,-41.337,-40.309,-39.285,-38.265,-37.237,-36.211,-35.195,-34.167,-33.141,-32.124,-31.097,-30.071,-29.056,-28.029,-27.003,-25.979,-24.858,-23.884,-23.581,-23.268,-22.608,-21.582,-20.558,-19.543,-18.518,-17.493,-16.468,-15.453
-42.469,-41.453,-40.424,-39.397,-38.379,-37.353,-36.325,-35.309,-34.281,-33.255,-32.238,-31.211,-30.185,-29.169,-28.143,-27.116,-26.09,-24.971,-23.997,-23.692,-23.38,-22.72,-21.695,-20.67,-19.655,-18.63,-17.605,-16.58,-15.565
-42.584,-41.568,-40.54,-39.511,-38.494,-37.467,-36.441,-35.423,-34.395,-33.369,-32.351,-31.325,-30.299,-29.281,-28.257,-27.229,-26.203,-25.084,-24.109,-23.804,-23.495,-22.831,-21.806,-20.781,-19.766,-18.741,-17.716,-16.691,-15.676
-42.701,-41.682,-40.656,-39.631,-38.61,-37.582,-36.56,-35.538,-34.509,-33.484,-32.465,-31.439,-30.415,-29.395,-28.37,-27.343,-26.32,-25.196,-24.221,-23.918,-23.614,-22.944,-21.918,-20.896,-19.878,-18.853,-17.828,-16.808,-15.787
-42.821,-41.796,-40.77,-39.751,-38.724,-37.696,-36.679,-35.652,-34.624,-33.603,-32.58,-31.551,-30.534,-29.507,-28.484,-27.458,-26.44,-25.308,-24.333,-24.03,-23.727,-23.057,-22.033,-21.014,-19.99,-18.965,-17.94,-16.923,-15.898
-42.941,-41.912,-40.884,-39.866,-38.838,-37.81,-36.794,-35.766,-34.741,-33.72,-32.694,-31.666,-30.648,-29.622,-28.596,-27.576,-26.552,-25.421,-24.448,-24.144,-23.839,-23.169,-22.15,-21.129,-20.102,-19.077,-18.05,-17.035,-16.01
-43.057,-42.029,-41.002,-39.981,-38.954,-37.93,-36.908,-35.881,-34.861,-33.834,-32.806,-31.782,-30.762,-29.736,-28.715,-27.691,-26.666,-25.534,-24.568,-24.256,-23.953,-23.286,-22.266,-21.241,-20.214,-19.194,-18.164,-17.147,-16.122
