11322,10980,10656,10368,10103,9826.5,9552.3,9277,9011.5,8737,8462.3,8188.8,7923.6,7649.4,7375,7110.6,6836.2,6543.9,6277.5,6193.1,6098.1,5908.1,5645.1,5371,5097.6,4823.5,4560,4286.5,4013.6
11366,11030,10700,10405,10134,9864,9589,9313.7,9049,8773.7,8499,8224.6,7960.2,7685.2,7410.9,7146.5,6872.1,6573.7,6313.4,6229,6134,5944,5680.2,5406.2,5132.7,4858.6,4589.3,4321.7,4048
11410,11080,10743,10442,10166,9900.9,9625.6,9350.3,9085.6,8810.3,8535.6,8260.5,7996.1,7721.6,7446.7,7182.4,6908,6603.6,6349.1,6264.8,6169.9,5979.9,5714.5,5441.7,5167.8,4893.7,4620.3,4356.8,4082.7
11454,11126,10790,10479,10204,9938.2,9662.2,9387.5,9122.2,8846.9,8572.2,8296.9,8032.2,7757.6,7482.6,7218.2,6943.9,6638.2,6384.2,6299.9,6205,6015.2,5743.9,5477,5203,4928.9,4655.4,4391.9,4117.5
11503,11170,10840,10516,10241,9974.9,9699.3,9424.2,9158.9,8883.6,8608.9,8333.6,8068.9,7793.5,7518.9,7254.7,6979.7,6674.1,6419.7,6335.4,6240.4,6050.4,5779.4,5512.2,5238.1,4964,4690.6,4426.3,4152.4
11552,11213,10885,10556,10278,10012,9736.7,9461.1,9195.5,8920.2,8645.5,8371.6,8105,7829.5,7555.5,7290.6,7015.6,6715.9,6455.6,6371.2,6276.2,6086.2,5820.7,5547.5,5273.2,4999.2,4725.2,4461,4187.5
11596,11261,10929,10600,10321,10050,9774.1,9498.1,9232.2,8956.8,8681.5,8413.9,8140.9,7866.2,7591.7,7326.5,7051.5,6755.2,6491.5,6407.1,6312.1,6121.8,5857.2,5583.1,5309,5034.3,4765.2,4496.1,4222.7
11644,11311,10972,10643,10363,10087,9811.3,9539.5,9269.4,8994,8718.1,8452.8,8177.5,7902.3,7633.6,7362.3,7087.3,6791.1,6527.3,6447.7,6352,6160.2,5893,5618.2,5344.1,5072.7,4805.4,4531.3,4257.6
11694,11356,11020,10689,10400,10124,9848,9582,9306.4,9030.7,8757.2,8489.4,8214.1,7938.8,7673.2,7398.2,7123.2,6827,6562.9,6488.2,6393.2,6202.1,5928.7,5653.8,5379.3,5114.3,4840.5,4566.4,4292.3
11739,11402,11070,10739,10438,10161,9885.1,9618.8,9343.3,9068.8,8800,8526.1,8250.8,7976.2,7709.5,7434.7,7159.1,6862.8,6598.5,6524.1,6429.1,6238.5,5963.8,5689.1,5414.4,5150.3,4875.6,4601.5,4327.1
11786,11453,11121,10785,10475,10199,9927.9,9656.2,9379.9,9112.1,8838.6,8562.7,8286.8,8018.3,7745.6,7470.6,7195.5,6898.7,6638.4,6559.9,6464.6,6274.3,5999.3,5724.3,5453.3,5185.5,4910.8,4636.5,4365.7
11836,11504,11169,10829,10513,10241,9969.3,9693.2,9423.4,9151.3,8875.3,8599.3,8329,8058.1,7782.1,7506.8,7236.7,6937,6680.2,6595.8,6500.2,6310,6035.2,5761.9,5494.5,5220.6,4945.9,4673.1,4406
11887,11552,11213,10879,10553,10283,10007,9730.5,9464.2,9187.9,8911.9,8640.3,8370,8094.2,7818.6,7546.8,7277.3,6978.8,6716.1,6631.1,6536.1,6348,6070.5,5803.4,5530.4,5255.7,4981.2,4714.1,4441.7
11938,11597,11262,10930,10597,10320,10044,9769,9501.1,9225.2,8951.7,8682.6,8406.7,8130.7,7857.2,7588.6,7313.5,7016.3,6753.9,6668.1,6572.3,6389.9,6111.6,5840.9,5566.5,5290.9,5022.2,4751.5,4476.8
11989,11646,11313,10980,10647,10361,10082,9812.1,9538.4,9264.1,8994.4,8719.2,8447.2,8168.6,7899.4,7625.3,7353,7052.2,6795.8,6709.9,6614.1,6427.2,6151.6,5876.6,5607.7,5330.3,5061.3,4786.6,4511.7
12039,11696,11363,11030,10697,10405,10125,9851.6,9575.9,9307.2,9032.5,8758.5,8489.2,8211,7937.4,7663,7394.8,7088.7,6833.7,6748.7,6653.7,6462.8,6187.1,5917.1,5646.8,5371.2,5096.5,4826.3,4549.2
12090,11747,11414,11080,10747,10443,10168,9888.9,9618.9,9345.7,9070.6,8801.3,8525.9,8253.3,7974.7,7705.3,7431.4,7127,6869.5,6784.5,6689.1,6504.7,6226.4,5956.9,5682.2,5406.9,5135.2,4866.3,4590.2
12141,11798,11464,11131,10797,10483,10212,9932.3,9659.3,9382.7,9113.4,8839.1,8564.6,8296,8017.1,7743.5,7469.2,7168.8,6911.3,6825.5,6728.9,6544.2,6268.3,5992.3,5721.9,5444,5176.2,4901.4,4631.2
12192,11848,11514,11180,10848,10526,10251,9976,9696.8,9425.7,9152.9,8876.9,8607.4,8333.2,8059,7780,7511.4,7210.7,6951.3,6867.3,6770.8,6579.6,6310,6031.2,5762.5,5485,5211.9,4939.3,4671.3
12243,11905,11565,11231,10898,10570,10289,10020,9739.8,9469.4,9189.6,8920.2,8645.8,8370.8,8101.4,7822,7550.3,7252.2,6987.2,6909.2,6812.6,6619.5,6349.5,6073,5798.2,5526.6,5248.2,4980.3,4706.4
12294,11960,11616,11282,10948,10614,10334,10059,9782.8,9513,9233.1,8963,8682.9,8413.5,8139.3,7864.8,7586.1,7288.6,7026.9,6948,6854.5,6661.3,6384.9,6114.2,5835.6,5567.7,5289.2,5021.3,4743.5
12346,12011,11672,11336,10998,10665,10378,10097,9826.5,9551.4,9275.8,9005.7,8725.8,8456.2,8176.7,7907.5,7628.1,7326.9,7068.7,6983.9,6896.3,6703.2,6424.2,6156,5877,5608.7,5330.6,5062,4784.1
12397,12062,11727,11393,11055,10715,10421,10141,9870.1,9589.4,9319.1,9043.6,8769.1,8499,8218.9,7950.2,7669.9,7368.8,7110.6,7024.7,6934.1,6742.9,6466.1,6197.6,5918.9,5648.3,5371.9,5097.1,4824.7
12453,12115,11778,11444,11109,10766,10465,10184,9913,9632.5,9362,9082.2,8811.8,8541.7,8261.6,7992.2,7712.1,7411.3,7152.7,7066.6,6970,6778.8,6507.2,6235.9,5960,5683.8,5412.9,5134.3,4865.7
12510,12172,11834,11495,11160,10822,10506,10228,9956.7,9676.2,9405.6,9125.4,8854.6,8582.4,8304.3,8034.8,7754.9,7453.3,7195,7108.7,7011.9,6818.7,6549,6271.5,6001.1,5722.9,5453.9,5175.3,4906.7
12561,12226,11890,11546,11211,10876,10544,10272,10000,9719.8,9449,9168.1,8897.3,8619,8347.1,8077,7796.9,7495.8,7236.8,7151,7054,6860.6,6590.9,6311.9,6043,5764.1,5494.9,5216.3,4947.7
12617,12278,11941,11601,11263,10927,10592,10315,10044,9763.3,9492.2,9210.9,8940.4,8659.9,8389.8,8119.7,7838.9,7537.6,7278.7,7192.8,7096.3,6902.4,6632.7,6353,6084.4,5805.1,5535.8,5257.3,4988.7
12674,12336,11997,11659,11320,10983,10644,10359,10088,9806.4,9535.2,9254.4,8983.5,8703,8432.6,8162.4,7881.6,7580,7321.3,7234.7,7138.1,6946.3,6674.6,6394.9,6125.4,5846.3,5577.3,5298.3,5029.3
12726,12389,12054,11716,11377,11039,10700,10403,10131,9850.1,9578.8,9299.5,9026.9,8752.1,8475.3,8204.4,7924.3,7622.1,7363.1,7276.7,7180,6994.1,6716.4,6439.1,6167.1,5887.8,5618.5,5340.6,5070
12781,12441,12105,11770,11434,11095,10757,10447,10175,9893.8,9622.4,9349,9069.7,8798.9,8518,8247.2,7967.1,7664,7404.9,7319.1,7227.8,7038,6758.3,6486.4,6208.2,5931.5,5659.5,5387.4,5111
12839,12500,12160,11821,11491,11153,10814,10491,10219,9938.5,9665.7,9394,9112.7,8841.6,8560.8,8289.9,8009.1,7706.5,7447.4,7364,7274,7079.8,6800.1,6529.7,6250,5979,5701.2,5431.2,5152
12897,12557,12217,11878,11545,11209,10871,10538,10262,9988.4,9709,9437.6,9156,8884.4,8605.4,8332.7,8057.8,7751.4,7489.4,7412.5,7316.2,7121.7,6844.6,6571.6,6291.5,6022.2,5744,5472.2,5193
