741.23,720.83,700.56,680.43,660.49,640.82,621.49,602.56,584.04,566.08,548.8,532.19,516.41,501.53,487.6,474.7,462.9,451.29,442.49,440.01,433.53,425.21,417.86,410.47,403.07,395.63,388.25,380.79,373.31
741.28,720.9,700.62,680.51,660.6,640.95,621.64,602.73,584.24,566.33,549.06,532.48,516.72,501.86,487.95,475.07,463.3,451.71,442.93,440.45,434,425.7,418.36,411,403.63,396.22,388.83,381.39,373.94
741.33,720.96,700.69,680.59,660.71,641.08,621.79,602.91,584.45,566.57,549.31,532.76,517.03,502.19,488.3,475.45,463.7,452.12,443.37,440.89,434.45,426.18,418.87,411.54,404.18,396.81,389.42,382,374.57
741.38,721.02,700.76,680.68,660.8,641.2,621.93,603.07,584.66,566.8,549.57,533.05,517.34,502.52,488.65,475.82,464.09,452.54,443.8,441.34,434.9,426.67,419.37,412.06,404.74,397.39,390.01,382.62,375.21
741.42,721.08,700.85,680.75,660.9,641.32,622.07,603.24,584.87,567.04,549.84,533.34,517.65,502.85,489,476.19,464.48,452.94,444.23,441.78,435.37,427.15,419.87,412.61,405.3,397.96,390.6,383.24,375.84
741.47,721.14,700.93,680.86,661.01,641.44,622.22,603.4,585.06,567.26,550.1,533.63,517.95,503.17,489.35,476.56,464.88,453.36,444.67,442.22,435.83,427.63,420.39,413.13,405.84,398.53,391.2,383.85,376.47
741.52,721.21,701.01,680.95,661.12,641.55,622.36,603.56,585.26,567.49,550.35,533.91,518.26,503.5,489.7,476.93,465.27,453.78,445.1,442.67,436.3,428.12,420.89,413.65,406.4,399.11,391.79,384.46,377.11
741.56,721.27,701.08,681.05,661.23,641.68,622.5,603.72,585.45,567.7,550.6,534.2,518.58,503.81,490.04,477.29,465.66,454.19,445.54,443.11,436.75,428.6,421.4,414.19,406.95,399.68,392.4,385.08,377.73
741.61,721.33,701.16,681.16,661.36,641.83,622.65,603.89,585.63,567.92,550.83,534.47,518.86,504.13,490.39,477.66,466.04,454.61,445.98,443.56,437.21,429.08,421.91,414.71,407.5,400.26,392.99,385.69,378.36
741.65,721.39,701.24,681.25,661.48,641.97,622.8,604.05,585.81,568.12,551.06,534.74,519.15,504.44,490.72,478.03,466.44,455.02,446.41,444,437.67,429.57,422.42,415.25,408.05,400.84,393.58,386.3,378.99
