769.47,745.15,720.64,695.98,671.23,646.43,621.68,597.02,572.64,548.68,525.3,502.77,481.22,461.04,442.48,425.87,411.53,398.68,390.65,388.94,386.95,383.25,378.09,372.78,367.36,361.8,356.04,350.22,344.26
769.48,745.18,720.67,696.03,671.29,646.51,621.79,597.17,572.84,548.93,525.61,503.13,481.69,461.58,443.12,426.59,412.34,399.59,391.62,389.92,387.95,384.31,379.22,373.99,368.63,363.12,357.45,351.67,345.75
769.51,745.2,720.72,696.08,671.36,646.6,621.89,597.32,573.04,549.18,525.92,503.49,482.14,462.12,443.75,427.31,413.16,400.48,392.58,390.91,388.95,385.37,380.34,375.19,369.9,364.45,358.87,353.12,347.25
769.51,745.23,720.75,696.13,671.42,646.69,622.01,597.47,573.24,549.44,526.24,503.88,482.6,462.66,444.39,428.03,413.96,401.37,393.54,391.89,389.95,386.43,381.48,376.39,371.17,365.79,360.27,354.59,348.77
769.53,745.24,720.79,696.18,671.5,646.78,622.13,597.63,573.44,549.69,526.56,504.27,483.06,463.21,445.02,428.75,414.76,402.27,394.5,392.87,390.96,387.49,382.62,377.61,372.46,367.14,361.68,356.06,350.3
769.55,745.27,720.83,696.23,671.57,646.88,622.25,597.79,573.64,549.95,526.88,504.65,483.53,463.75,445.65,429.47,415.55,403.16,395.47,393.85,391.97,388.54,383.77,378.82,373.73,368.49,363.1,357.53,351.83
769.58,745.3,720.86,696.29,671.64,646.98,622.39,597.96,573.85,550.21,527.2,505.05,484,464.3,446.28,430.19,416.37,404.05,396.43,394.83,392.97,389.6,384.91,380.05,375.03,369.85,364.51,359.01,353.37
769.59,745.34,720.9,696.35,671.72,647.08,622.52,598.13,574.06,550.47,527.52,505.44,484.47,464.85,446.91,430.89,417.17,404.93,397.39,395.82,393.98,390.66,386.03,381.27,376.32,371.21,365.94,360.5,354.92
769.61,745.37,720.95,696.4,671.8,647.18,622.64,598.3,574.27,550.73,527.85,505.84,484.94,465.4,447.55,431.62,417.97,405.83,398.35,396.8,394.98,391.72,387.19,382.48,377.61,372.59,367.38,362.01,356.47
769.63,745.4,720.99,696.46,671.87,647.28,622.78,598.47,574.49,551,528.17,506.23,485.41,465.96,448.18,432.34,418.77,406.72,399.31,397.78,395.99,392.79,388.35,383.72,378.93,373.97,368.84,363.52,358.03
769.66,745.43,721.04,696.52,671.95,647.39,622.91,598.65,574.71,551.27,528.51,506.63,485.89,466.51,448.82,433.06,419.57,407.61,400.27,398.77,397,393.87,389.5,384.97,380.25,375.38,370.31,365.06,359.63
769.69,745.47,721.09,696.59,672.03,647.49,623.05,598.82,574.93,551.54,528.84,507.03,486.37,467.06,449.46,433.78,420.37,408.5,401.23,399.76,398.01,394.94,390.66,386.22,381.59,376.78,371.79,366.6,361.23
769.72,745.5,721.14,696.66,672.12,647.6,623.19,599.01,575.16,551.82,529.18,507.43,486.83,467.62,450.1,434.5,421.17,409.39,402.19,400.74,399.03,396.01,391.83,387.48,382.93,378.2,373.28,368.15,362.84
769.74,745.53,721.19,696.72,672.21,647.72,623.32,599.18,575.39,552.11,529.52,507.84,487.32,468.18,450.74,435.22,421.97,410.28,403.17,401.73,400.05,397.1,393,388.73,384.28,379.63,374.78,369.72,364.48
769.76,745.57,721.23,696.79,672.3,647.84,623.48,599.36,575.62,552.39,529.87,508.25,487.8,468.73,451.37,435.94,422.78,411.17,404.13,402.71,401.06,398.18,394.18,390.02,385.64,381.06,376.29,371.31,366.14
769.79,745.61,721.28,696.85,672.39,647.95,623.63,599.55,575.85,552.67,530.21,508.66,488.29,469.29,452.01,436.66,423.59,412.06,405.1,403.7,402.09,399.27,395.37,391.3,387,382.51,377.82,372.91,367.81
