-42.127,-41.096,-40.075,-39.056,-38.024,-37.006,-35.971,-34.948,-33.917,-32.893,-31.862,-30.839,-29.819,-28.784,-27.763,-26.728,-25.706,-24.577,-23.596,-23.292,-22.985,-22.328,-21.286,-20.261,-19.246,-18.206,-17.18,-16.155,-15.121
-42.254,-41.223,-40.202,-39.177,-38.151,-37.128,-36.098,-35.076,-34.044,-33.021,-31.99,-30.967,-29.942,-28.912,-27.891,-26.857,-25.834,-24.707,-23.725,-23.421,-23.115,-22.452,-21.416,-20.392,-19.37,-18.336,-17.311,-16.286,-15.252
-42.381,-41.35,-40.329,-39.299,-38.278,-37.251,-36.225,-35.203,-34.171,-33.15,-32.119,-31.095,-30.064,-29.041,-28.02,-26.987,-25.963,-24.837,-23.855,-23.551,-23.244,-22.576,-21.545,-20.523,-19.494,-18.466,-17.442,-16.417,-15.383
-42.506,-41.477,-40.456,-39.426,-38.405,-37.375,-36.352,-35.325,-34.299,-33.276,-32.247,-31.224,-30.192,-29.17,-28.147,-27.116,-26.092,-24.962,-23.985,-23.68,-23.374,-22.7,-21.676,-20.653,-19.619,-18.595,-17.573,-16.544,-15.514
-42.627,-41.604,-40.58,-39.553,-38.532,-37.502,-36.48,-35.449,-34.428,-33.399,-32.375,-31.349,-30.321,-29.299,-28.271,-27.245,-26.22,-25.086,-24.114,-23.81,-23.498,-22.828,-21.807,-20.783,-19.749,-18.726,-17.7,-16.669,-15.645
-42.751,-41.73,-40.702,-39.68,-38.655,-37.629,-36.608,-35.577,-34.55,-33.525,-32.503,-31.472,-30.449,-29.424,-28.397,-27.373,-26.344,-25.214,-24.241,-23.937,-23.623,-22.958,-21.936,-20.907,-19.879,-18.856,-17.825,-16.8,-15.772
-42.877,-41.85,-40.828,-39.805,-38.777,-37.756,-36.73,-35.705,-34.674,-33.653,-32.625,-31.599,-30.575,-29.546,-28.525,-27.498,-26.471,-25.343,-24.365,-24.06,-23.753,-23.088,-22.063,-21.032,-20.01,-18.982,-17.953,-16.93,-15.897
-43.004,-41.973,-40.955,-39.926,-38.903,-37.88,-36.851,-35.832,-34.801,-33.776,-32.75,-31.727,-30.698,-29.675,-28.65,-27.622,-26.601,-25.472,-24.493,-24.187,-23.88,-23.216,-22.187,-21.163,-20.136,-19.108,-18.084,-17.055,-16.028
-43.131,-42.1,-41.075,-40.051,-39.03,-38.001,-36.973,-35.955,-34.926,-33.898,-32.877,-31.85,-30.824,-29.802,-28.773,-27.751,-26.725,-25.6,-24.623,-24.316,-24.004,-23.34,-22.311,-21.291,-20.26,-19.238,-18.21,-17.183,-16.158
-43.251,-42.224,-41.196,-40.178,-39.151,-38.123,-37.097,-36.078,-35.049,-34.026,-33.001,-31.974,-30.952,-29.926,-28.901,-27.877,-26.848,-25.724,-24.747,-24.441,-24.132,-23.464,-22.435,-21.415,-20.385,-19.365,-18.335,-17.312,-16.283
