0.996,1.0036,0.99421,1.0014,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.98907,0.996,0.996,0.9972,0.99761,0.98907,0.98824,0.996,0.99657,0.98907,0.996,0.991,0.991,0.9675
0.996,1.0008,0.99476,0.9986,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.99184,0.996,0.996,0.99443,0.99485,0.99184,0.99101,0.996,0.99381,0.99184,0.996,0.991,0.991,0.97802
0.996,0.99807,0.99532,0.99597,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.99461,0.996,0.996,0.99166,0.99208,0.99461,0.99377,0.996,0.99104,0.99461,0.996,0.991,0.991,0.98853
0.9981,0.996,0.99587,0.99541,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.991,0.991,0.996,0.996,0.996,0.991,0.996,0.996,0.991,0.99321,0.9952
1.0009,0.996,0.99811,0.99514,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.99562,0.996,0.996,0.996,0.996,0.991,0.991,0.996,0.996,0.99372,0.99155,0.996,0.99326,0.99211,0.99598,0.99243
1.0036,0.99723,1.0009,0.99569,0.99727,0.996,0.996,0.996,0.99696,0.996,0.996,0.996,0.996,0.99507,0.996,0.996,0.996,0.996,0.99369,0.99327,0.996,0.996,0.9904,0.99432,0.996,0.991,0.99432,0.996,0.991
1.0061,1,1.0036,0.99749,0.99893,0.996,0.99812,0.996,0.99862,0.996,0.9976,0.996,0.996,0.99549,0.99579,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.99049,0.99578,0.996,0.991,0.99538,0.99539,0.991
1.0066,1.0027,1.0061,1.0008,1.0027,0.99725,1.0009,0.996,0.99984,0.99585,1.0004,0.996,0.996,0.996,0.99524,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.99126,0.99523,0.99356,0.99209,0.99594,0.99207,0.99292
1.0068,1.0055,1.0066,1.0034,1.0061,1,1.0036,0.99725,1.0009,0.9953,1.001,0.99585,0.996,0.996,0.99531,0.99596,0.996,0.996,0.996,0.996,0.996,0.996,0.99402,0.99532,0.99096,0.99486,0.996,0.99021,0.99569
1.0063,1.0064,1.0068,1.0056,1.0066,1.0028,1.006,1,1.001,0.99651,1.001,0.9953,0.996,0.996,0.99587,0.9954,0.996,0.996,0.996,0.996,0.996,0.99385,0.996,0.99588,0.9904,0.996,0.99578,0.99077,0.99551
