75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57,75.57
76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852,76.852
78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134,78.134
79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416,79.416
80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698,80.698
81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98
83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261,83.261
84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543,84.543
85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825,85.825
87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107,87.107
