0.95671,0.94782,0.949,0.954,0.959,0.959,0.95547,0.967,0.968,0.973,0.973,0.98491,0.978,0.983,0.988,0.99169,0.98911,0.99011,0.997,0.99571,1.002,1.0021,1.0012,1.007,1.012,1.0114,1.0215,1.0147,1.0152
0.95182,0.94837,0.949,0.954,0.959,0.959,0.95816,0.96753,0.968,0.973,0.973,0.97965,0.978,0.983,0.988,0.99065,0.99067,0.99115,0.997,0.99622,1.002,1.001,1.0017,1.007,1.012,1.0119,1.019,1.0157,1.0173
0.94692,0.94891,0.949,0.954,0.959,0.959,0.96085,0.96774,0.968,0.973,0.973,0.97438,0.978,0.983,0.988,0.98961,0.99223,0.99219,0.997,0.99674,1.002,1,1.0022,1.007,1.012,1.0124,1.0164,1.0167,1.0193
0.94203,0.94763,0.949,0.954,0.95642,0.95921,0.96354,0.96561,0.96859,0.973,0.973,0.97379,0.97861,0.983,0.988,0.989,0.99379,0.99323,0.99598,0.99751,1.0015,0.999,1.0027,1.0048,1.0111,1.0129,1.0139,1.0173,1.0212
0.9387,0.946,0.949,0.95213,0.95383,0.95975,0.96444,0.96413,0.96966,0.97404,0.97345,0.97485,0.98177,0.98333,0.98787,0.989,0.994,0.99468,0.99444,0.99854,0.99991,0.999,1.003,1.0022,1.0086,1.011,1.0121,1.0178,1.0222
0.93647,0.93995,0.94829,0.94941,0.9522,0.95856,0.96497,0.96467,0.97,0.97481,0.9745,0.97681,0.984,0.98385,0.98579,0.989,0.994,0.99726,0.994,0.99929,0.99921,0.99919,1.003,1.0025,1.0072,1.0084,1.0126,1.0162,1.0227
0.936,0.9351,0.94666,0.94761,0.951,0.95587,0.96244,0.9652,0.97,0.97268,0.97528,0.97892,0.984,0.98288,0.98415,0.989,0.99158,0.99833,0.994,0.9998,0.99973,1.0013,1.003,1.003,1.0077,1.0101,1.0131,1.0137,1.0207
0.936,0.93566,0.94436,0.94601,0.951,0.95353,0.95975,0.96574,0.96788,0.97032,0.97581,0.979,0.98223,0.9813,0.9852,0.9881,0.98901,0.99627,0.99606,1,1,1.0032,1.003,1.0065,1.0084,1.0127,1.0136,1.0134,1.019
0.93384,0.93748,0.94161,0.94656,0.94984,0.95135,0.95706,0.96355,0.96521,0.96713,0.9743,0.97874,0.97749,0.981,0.986,0.98654,0.98953,0.994,0.99864,1,1,1.0042,1.0036,1.0099,1.0094,1.0134,1.014,1.0139,1.019
0.9321,0.94133,0.941,0.947,0.94713,0.95146,0.95462,0.95871,0.96352,0.96446,0.97166,0.97453,0.97551,0.981,0.986,0.986,0.99,0.99139,0.99989,0.99825,0.99862,1.0045,1.0046,1.0074,1.01,1.0139,1.014,1.0159,1.019
0.93265,0.94144,0.941,0.947,0.94632,0.952,0.95299,0.957,0.96184,0.96285,0.96899,0.97056,0.97657,0.981,0.98515,0.986,0.99,0.99121,1.0009,0.99568,0.99604,1.0019,1.0037,1.005,1.01,1.0126,1.0143,1.0184,1.019
0.933,0.93869,0.93942,0.94525,0.94687,0.952,0.95243,0.957,0.95915,0.96226,0.9663,0.96787,0.977,0.98097,0.98251,0.9864,0.98973,0.99382,0.9991,0.99577,0.99562,0.99961,1.0016,1.0055,1.009,1.0111,1.0154,1.0198,1.0192
0.933,0.93592,0.93776,0.9403,0.94784,0.95174,0.95352,0.957,0.95711,0.96279,0.966,0.96713,0.977,0.97834,0.98011,0.98692,0.98817,0.99416,0.99704,0.99681,0.99666,0.99806,1.001,1.0061,1.0069,1.011,1.016,1.0208,1.0202
0.93204,0.93314,0.93609,0.9383,0.94892,0.9501,0.954,0.957,0.95765,0.963,0.96598,0.97086,0.97366,0.97582,0.978,0.98479,0.9866,0.99261,0.99445,0.997,0.997,0.99716,1.001,1.0071,1.0066,1.011,1.016,1.0194,1.0211
0.93037,0.93141,0.93519,0.93885,0.94644,0.94811,0.954,0.95545,0.95839,0.963,0.96437,0.9721,0.96887,0.97422,0.97756,0.98216,0.98502,0.99072,0.99203,0.997,0.997,0.99768,1.001,1.0076,1.0076,1.011,1.016,1.0174,1.0216
0.93,0.93,0.93575,0.939,0.94369,0.94536,0.95205,0.95406,0.95947,0.963,0.96316,0.96997,0.968,0.97312,0.97862,0.982,0.984,0.98862,0.99255,0.99471,0.99508,0.998,1.001,1.005,1.008,1.011,1.016,1.017,1.022
0.93,0.93,0.936,0.939,0.94094,0.944,0.94933,0.9546,0.95861,0.963,0.96424,0.96782,0.968,0.97366,0.979,0.98193,0.984,0.988,0.99263,0.9921,0.99247,0.998,0.99975,1.003,1.008,1.0095,1.0145,1.017,1.022
0.93,0.93021,0.936,0.94003,0.9395,0.944,0.94755,0.95425,0.95589,0.96155,0.965,0.96567,0.9711,0.974,0.979,0.98035,0.984,0.988,0.99,0.98998,0.99242,0.9968,0.9982,1.003,1.0064,1.008,1.0109,1.017,1.0213
0.9292,0.93076,0.936,0.94107,0.94117,0.94513,0.9462,0.95152,0.955,0.96002,0.965,0.96648,0.97387,0.974,0.979,0.97907,0.984,0.98634,0.988,0.98804,0.99295,0.9942,0.99665,1.0023,1.0038,1.0085,1.009,1.017,1.0188
0.92526,0.93003,0.936,0.94162,0.942,0.94679,0.9495,0.95048,0.955,0.96057,0.96523,0.96863,0.97229,0.9745,0.979,0.9796,0.98429,0.98423,0.988,0.9891,0.99395,0.99355,0.99508,0.99969,1.0034,1.009,1.009,1.0129,1.0166
0.923,0.92834,0.93333,0.94046,0.942,0.947,0.952,0.95158,0.95589,0.961,0.96577,0.96987,0.971,0.97557,0.97946,0.98028,0.98482,0.98681,0.9892,0.99044,0.99498,0.9946,0.9975,0.99836,1.0039,1.009,1.009,1.0084,1.015
0.923,0.928,0.93117,0.93544,0.94047,0.94686,0.952,0.95234,0.95699,0.961,0.96507,0.97095,0.971,0.97632,0.97998,0.98133,0.985,0.98997,0.99285,0.99355,0.99294,0.9937,1,0.99939,1.0048,1.0086,1.009,1.0085,1.0142
0.923,0.92802,0.9323,0.933,0.93826,0.94411,0.94977,0.95288,0.95753,0.96044,0.96345,0.96691,0.97119,0.97685,0.97843,0.982,0.985,0.99052,0.99415,0.99541,0.991,0.99162,1,1.0002,1.0058,1.006,1.0096,1.009,1.0147
0.923,0.92915,0.93321,0.933,0.93848,0.94226,0.94427,0.95129,0.958,0.95881,0.96102,0.963,0.97172,0.97511,0.97676,0.982,0.9858,0.99085,0.99206,0.99279,0.991,0.991,0.9999,1.0007,1.006,1.0043,1.0106,1.012,1.015
0.92146,0.92931,0.93376,0.9338,0.939,0.94338,0.94332,0.94909,0.958,0.958,0.95832,0.963,0.971,0.97243,0.97412,0.982,0.98685,0.98874,0.99023,0.99036,0.991,0.991,0.99885,1.001,1.006,1.0059,1.011,1.015,1.015
0.92015,0.9265,0.93173,0.93492,0.939,0.94448,0.94554,0.949,0.95715,0.958,0.96037,0.96382,0.96884,0.97019,0.97223,0.982,0.98519,0.98709,0.98865,0.98825,0.991,0.99306,0.998,1.001,1.0037,1.007,1.011,1.016,1.0154
0.92128,0.925,0.92779,0.93552,0.93931,0.94558,0.94774,0.94908,0.95444,0.95692,0.96304,0.96705,0.96833,0.96804,0.97331,0.98105,0.98308,0.98762,0.988,0.98828,0.99126,0.99568,0.998,1.0016,1.0012,1.007,1.0113,1.0169,1.0165
0.922,0.925,0.927,0.93558,0.94042,0.94426,0.94994,0.94963,0.95221,0.95528,0.96412,0.96836,0.96886,0.97117,0.97495,0.97946,0.98098,0.98757,0.988,0.99144,0.99231,0.99461,0.998,1.0026,1.002,1.007,1.0119,1.0154,1.0172
0.922,0.9258,0.927,0.93281,0.94018,0.9415,0.94786,0.95036,0.95056,0.95591,0.96421,0.96675,0.96779,0.97413,0.97762,0.97938,0.97927,0.98599,0.988,0.99352,0.99336,0.99306,0.998,1.0017,1.003,1.007,1.0128,1.014,1.0177
0.92022,0.92692,0.927,0.9304,0.93851,0.93965,0.94566,0.95146,0.95072,0.957,0.95988,0.96452,0.96618,0.9752,0.97825,0.97991,0.98248,0.985,0.988,0.99457,0.99441,0.99401,0.99747,0.99961,1.0035,1.0074,1.0138,1.014,1.018
