704.17,683.47,662.81,642.22,621.82,601.65,581.8,562.34,543.34,524.96,507.34,490.51,474.63,459.78,446.16,433.94,423.16,413.02,405.87,404.1,402.04,397.8,391.63,385.43,379.21,373,366.74,360.48,354.16
704.21,683.5,662.85,642.29,621.91,601.75,581.91,562.47,543.5,525.16,507.56,490.76,474.89,460.07,446.51,434.3,423.52,413.39,406.29,404.53,402.48,398.26,392.11,385.94,379.76,373.56,367.32,361.08,354.8
704.24,683.54,662.9,642.37,621.99,601.85,582.02,562.59,543.67,525.36,507.78,491,475.15,460.36,446.85,434.65,423.89,413.76,406.71,404.96,402.92,398.71,392.59,386.45,380.31,374.13,367.91,361.68,355.43
704.27,683.58,662.95,642.43,622.07,601.94,582.13,562.73,543.84,525.55,507.99,491.24,475.4,460.66,447.19,435,424.24,414.16,407.11,405.38,403.35,399.17,393.08,386.96,380.84,374.69,368.5,362.29,356.06
704.3,683.62,663,642.49,622.14,602.04,582.26,562.88,544.01,525.76,508.21,491.47,475.65,460.97,447.52,435.35,424.61,414.56,407.56,405.8,403.79,399.63,393.57,387.48,381.39,375.25,369.08,362.9,356.68
704.33,683.66,663.05,642.56,622.24,602.15,582.38,563.03,544.19,525.95,508.42,491.7,475.92,461.29,447.85,435.69,424.95,414.99,408,406.2,404.24,400.09,394.05,388,381.93,375.81,369.67,363.52,357.32
704.36,683.71,663.12,642.64,622.34,602.26,582.51,563.18,544.36,526.14,508.63,491.93,476.19,461.6,448.18,436.04,425.31,415.43,408.47,406.61,404.68,400.56,394.54,388.51,382.46,376.38,370.26,364.13,357.96
704.4,683.75,663.17,642.7,622.42,602.37,582.64,563.33,544.53,526.33,508.84,492.16,476.47,461.91,448.5,436.38,425.68,415.86,408.92,407.03,405.12,401.03,395.04,389.03,383,376.95,370.86,364.74,358.59
704.43,683.8,663.23,642.78,622.5,602.48,582.77,563.48,544.7,526.51,509.05,492.4,476.76,462.21,448.82,436.72,426.07,416.28,409.35,407.48,405.57,401.49,395.53,389.55,383.54,377.52,371.46,365.35,359.23
704.47,683.85,663.29,642.85,622.59,602.58,582.89,563.62,544.87,526.7,509.25,492.64,477.05,462.52,449.14,437.05,426.47,416.69,409.77,407.92,406.01,401.96,396.03,390.08,384.09,378.09,372.05,365.98,359.88
704.51,683.89,663.34,642.92,622.67,602.68,583,563.77,545.03,526.89,509.46,492.91,477.33,462.81,449.46,437.38,426.87,417.09,410.19,408.37,406.46,402.41,396.52,390.59,384.64,378.67,372.65,366.6,360.53
704.55,683.93,663.4,642.97,622.74,602.78,583.12,563.91,545.2,527.07,509.67,493.17,477.61,463.1,449.77,437.72,427.27,417.49,410.61,408.82,406.9,402.88,397.01,391.11,385.2,379.25,373.25,367.23,361.18
704.58,683.98,663.45,643.05,622.83,602.88,583.25,564.06,545.36,527.26,509.9,493.43,477.88,463.4,450.08,438.1,427.66,417.89,411.02,409.26,407.35,403.34,397.52,391.65,385.75,379.83,373.86,367.87,361.82
704.61,684.03,663.52,643.13,622.94,602.99,583.39,564.21,545.53,527.44,510.14,493.68,478.15,463.68,450.39,438.48,428.06,418.29,411.44,409.71,407.8,403.81,398.01,392.18,386.31,380.41,374.47,368.51,362.49
704.66,684.09,663.59,643.21,623.03,603.11,583.52,564.36,545.69,527.63,510.36,493.92,478.41,463.97,450.69,438.85,428.43,418.7,411.87,410.15,408.24,404.27,398.5,392.7,386.86,381,375.08,369.13,363.15
704.69,684.13,663.64,643.29,623.12,603.21,583.64,564.5,545.85,527.84,510.59,494.17,478.68,464.26,451.04,439.21,428.82,419.09,412.29,410.59,408.69,404.73,399,393.23,387.42,381.58,375.69,369.77,363.82
704.73,684.18,663.71,643.36,623.21,603.33,583.77,564.64,546.02,528.05,510.82,494.42,478.95,464.53,451.38,439.58,429.19,419.49,412.72,411.04,409.14,405.2,399.5,393.76,387.98,382.17,376.31,370.41,364.48
704.76,684.22,663.77,643.43,623.3,603.43,583.89,564.78,546.19,528.26,511.05,494.66,479.21,464.82,451.73,439.93,429.56,419.88,413.15,411.49,409.58,405.66,400,394.29,388.54,382.77,376.93,371.05,365.14
704.81,684.28,663.82,643.5,623.38,603.52,584.01,564.92,546.38,528.46,511.27,494.9,479.47,465.13,452.06,440.29,429.93,420.26,413.56,411.94,410.04,406.14,400.51,394.84,389.11,383.37,377.55,371.7,365.82
704.85,684.32,663.88,643.57,623.47,603.62,584.14,565.08,546.57,528.66,511.49,495.15,479.73,465.46,452.41,440.65,430.29,420.63,413.99,412.37,410.47,406.61,401.01,395.37,389.68,383.96,378.18,372.36,366.5
704.88,684.37,663.94,643.64,623.57,603.75,584.27,565.24,546.75,528.87,511.71,495.39,479.98,465.78,452.75,440.99,430.65,421.06,414.43,412.8,410.92,407.08,401.52,395.91,390.25,384.56,378.81,373.02,367.18
704.92,684.43,664.01,643.73,623.67,603.87,584.41,565.4,546.93,529.07,511.92,495.62,480.26,466.1,453.08,441.34,431.01,421.48,414.87,413.21,411.36,407.56,402.03,396.45,390.82,385.17,379.45,373.68,367.87
704.96,684.48,664.08,643.82,623.77,603.99,584.53,565.56,547.1,529.27,512.14,495.85,480.57,466.41,453.41,441.68,431.37,421.93,415.34,413.63,411.81,408.05,402.54,396.99,391.41,385.77,380.09,374.35,368.55
705,684.54,664.14,643.9,623.87,604.1,584.66,565.71,547.28,529.46,512.36,496.09,480.86,466.71,453.73,442.02,431.75,422.37,415.81,414.05,412.27,408.53,403.07,397.54,391.99,386.39,380.72,375.02,369.25
705.05,684.59,664.21,643.99,623.97,604.21,584.79,565.87,547.46,529.66,512.57,496.34,481.14,467.02,454.06,442.36,432.13,422.79,416.25,414.5,412.73,409.02,403.58,398.09,392.58,387,381.37,375.69,369.95
705.09,684.64,664.29,644.06,624.06,604.32,584.91,566.02,547.64,529.86,512.8,496.61,481.43,467.32,454.37,442.7,432.53,423.2,416.69,414.97,413.19,409.49,404.09,398.65,393.16,387.62,382.02,376.37,370.65
705.14,684.7,664.35,644.14,624.15,604.43,585.05,566.17,547.81,530.05,513.01,496.87,481.71,467.62,454.68,443.04,432.95,423.62,417.11,415.43,413.65,409.97,404.61,399.21,393.75,388.24,382.67,377.05,371.35
705.19,684.75,664.41,644.22,624.25,604.54,585.19,566.33,547.98,530.24,513.22,497.14,481.99,467.92,455,443.39,433.34,424.02,417.55,415.88,414.11,410.46,405.14,399.77,394.34,388.86,383.33,377.73,372.06
705.23,684.81,664.48,644.3,624.33,604.64,585.33,566.49,548.16,530.44,513.46,497.39,482.28,468.22,455.32,443.75,433.73,424.44,417.97,416.34,414.57,410.94,405.66,400.33,394.94,389.49,383.99,378.42,372.78
705.28,684.87,664.55,644.38,624.42,604.76,585.48,566.64,548.33,530.63,513.7,497.65,482.55,468.5,455.63,444.13,434.13,424.85,418.41,416.79,415.03,411.43,406.19,400.89,395.54,390.12,384.65,379.12,373.51
705.32,684.92,664.62,644.46,624.53,604.89,585.62,566.8,548.51,530.81,513.94,497.92,482.83,468.8,455.94,444.5,434.52,425.25,418.84,417.25,415.49,411.91,406.71,401.45,396.15,390.76,385.32,379.81,374.23
705.36,684.97,664.68,644.55,624.64,605.01,585.76,566.96,548.68,531.03,514.18,498.17,483.1,469.09,456.27,444.88,434.91,425.67,419.27,417.71,415.96,412.41,407.24,402.03,396.75,391.39,385.99,380.51,374.96
