147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82,147.82
148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36,148.36
148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91,148.91
149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45,149.45
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54,150.54
151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08,151.08
151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63,151.63
152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17,152.17
152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72,152.72
153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26,153.26
153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8,153.8
154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35,154.35
154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89,154.89
155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44,155.44
155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98,155.98
156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53,156.53
157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07,157.07
157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61,157.61
