11311,10979,10638,10352,10092,9815.5,9539.8,9258,8998.2,8722.4,8443.7,8165.5,7906.2,7630.6,7350.8,7073.3,6814.4,6506.3,6253.1,6163.9,6078.9,5914.8,5640,5364.5,5085,4825.3,4540,4275.3,3995.7
11354,11022,10681,10389,10124,9847.7,9571.6,9295.1,9030,8754.2,8480.4,8202.2,7937.7,7662.1,7387.5,7110,6845.8,6542.6,6284.6,6200.2,6115.2,5946,5670.8,5395.7,5120.9,4856.1,4575.9,4306.1,4031.7
11397,11064,10724,10427,10156,9879.8,9603.4,9332.2,9061.8,8786,8517.1,8238.9,7969.2,7693.5,7424.2,7146.7,6877.3,6578.9,6316,6236.6,6151.5,5977.1,5701.9,5426.8,5156.9,4886.9,4611.6,4336.9,4067.6
11440,11102,10766,10464,10187,9916.8,9637.9,9369.2,9093.6,8822.4,8552,8275.6,8000.6,7729.1,7459.4,7183.4,6908.7,6611.6,6348.6,6272.5,6187.8,6008.2,5738.2,5460.9,5192.5,4917.7,4642.8,4370.7,4103
11483,11141,10809,10496,10223,9953.4,9675.3,9401.5,9127.9,8859.5,8583.8,8308,8034.2,7765.8,7490.8,7215.5,6941.8,6642.8,6385,6303.6,6219.3,6042.6,5773.9,5497.2,5223.6,4951.6,4674.5,4406.6,4133.9
11526,11184,10852,10529,10260,9985.5,9709.3,9434.1,9165,8891.3,8618.1,8339.8,8071.3,7797.9,7524.3,7246.7,6978.1,6678.2,6419.7,6335.6,6250.4,6078.9,5805,5530,5255.5,4987.6,4710.4,4439.4,4165.4
11569,11227,10895,10567,10294,10019,9741.1,9471.2,9198.9,8923.6,8655.2,8376.4,8105.6,7829.3,7561,7282.8,7012.5,6714.9,6450.8,6372.3,6286.8,6111.6,5837.2,5560.8,5291.8,5020.4,4745.5,4470.2,4201
11612,11270,10938,10606,10326,10056,9777,9508.3,9230.7,8960.7,8688.9,8413.1,8137,7866.3,7595.2,7319.5,7043.9,6746.8,6484,6407.6,6322.6,6142.7,5873.5,5595.5,5326.9,5051.5,4776.3,4504.5,4235.7
11656,11314,10981,10649,10362,10092,9814.5,9545.4,9266.5,8996.7,8720.4,8450.2,8171.6,7902.9,7626.6,7356.2,7077.9,6777.9,6520.7,6438.7,6353.8,6177.8,5908.4,5631.8,5357.7,5086.1,4808.3,4540.4,4266.5
11699,11357,11025,10692,10400,10124,9852,9580.8,9304,9028.5,8755.7,8486.3,8208.3,7934.3,7661.3,7392.4,7114.6,6814.2,6554.8,6471.5,6385.8,6214.2,5939.5,5668.1,5390,5122.1,4844.2,4572.6,4298.5
11743,11404,11068,10736,10432,10158,9889.4,9612.9,9341.1,9062,8792.8,8518,8245.2,7966.7,7698.4,7423.9,7151.3,6850.8,6585.9,6507.8,6422.5,6246.1,5972.4,5704.4,5426.4,5154.3,4880.2,4603.4,4334.5
11786,11453,11111,10779,10466,10196,9921.6,9647.5,9378.2,9099,8825.6,8551.3,8282.3,8003.4,7731.6,7456.2,7188,6882.2,6619.9,6542.2,6459.1,6277.3,6008.8,5736.3,5462.5,5185.4,4916.1,4638.3,4370.4
11829,11497,11155,10821,10503,10234,9954.4,9685,9410.6,9136.3,8857.4,8588,8315.2,8040.2,7763.1,7492.9,7221,6914.2,6656.2,6573.7,6495.4,6313.5,6045.1,5767.5,5498.5,5220.6,4950.4,4674.2,4406.3
11873,11540,11204,10865,10541,10271,9991.9,9719.1,9443.1,9173.8,8894.4,8625.1,8347,8077.3,7798.6,7529.6,7252.1,6950.6,6692.8,6607.5,6531.7,6350.2,6081.4,5803.3,5532.5,5256.6,4981.6,4710.5,4440.5
11917,11583,11250,10908,10579,10305,10029,9750.9,9480.2,9208,8931.9,8662.5,8383.6,8112.3,7835.3,7566.3,7287.4,6987,6729.5,6643.8,6568,6386.5,6115.2,5839.7,5563.6,5292.9,5014.7,4746.8,4471.3
