-41.733,-40.72,-39.707,-38.689,-37.689,-36.676,-35.663,-34.649,-33.636,-32.623,-31.61,-30.607,-29.594,-28.581,-27.568,-26.555,-25.545,-24.438,-23.476,-23.169,-22.811,-22.107,-21.095,-20.075,-19.079,-18.065,-17.053,-16.039,-15.028
-41.816,-40.803,-39.79,-38.774,-37.773,-36.76,-35.747,-34.732,-33.719,-32.706,-31.693,-30.69,-29.677,-28.664,-27.651,-26.638,-25.627,-24.521,-23.56,-23.251,-22.894,-22.189,-21.176,-20.162,-19.161,-18.149,-17.135,-16.123,-15.11
-41.9,-40.886,-39.873,-38.859,-37.856,-36.843,-35.83,-34.815,-33.802,-32.79,-31.778,-30.774,-29.761,-28.748,-27.735,-26.722,-25.708,-24.603,-23.642,-23.334,-22.977,-22.271,-21.258,-20.249,-19.243,-18.23,-17.217,-16.205,-15.192
-41.984,-40.97,-39.957,-38.944,-37.939,-36.926,-35.913,-34.899,-33.886,-32.873,-31.866,-30.857,-29.844,-28.83,-27.816,-26.804,-25.791,-24.686,-23.723,-23.417,-23.063,-22.354,-21.34,-20.336,-19.324,-18.312,-17.299,-16.287,-15.274
-42.067,-41.053,-40.04,-39.03,-38.023,-37.009,-35.996,-34.982,-33.969,-32.956,-31.952,-30.939,-29.926,-28.913,-27.9,-26.887,-25.877,-24.768,-23.806,-23.499,-23.15,-22.436,-21.422,-20.42,-19.406,-18.393,-17.381,-16.368,-15.356
-42.152,-41.138,-40.123,-39.119,-38.107,-37.093,-36.08,-35.065,-34.053,-33.039,-32.035,-31.022,-30.009,-28.996,-27.983,-26.97,-25.964,-24.851,-23.89,-23.582,-23.233,-22.521,-21.506,-20.502,-19.489,-18.476,-17.463,-16.451,-15.438
-42.235,-41.221,-40.214,-39.203,-38.19,-37.176,-36.163,-35.149,-34.142,-33.127,-32.118,-31.105,-30.092,-29.079,-28.066,-27.059,-26.049,-24.934,-23.971,-23.666,-23.316,-22.61,-21.593,-20.583,-19.571,-18.559,-17.546,-16.533,-15.519
-42.319,-41.308,-40.301,-39.287,-38.274,-37.259,-36.246,-35.235,-34.229,-33.216,-32.201,-31.188,-30.176,-29.161,-28.151,-27.145,-26.132,-25.016,-24.054,-23.753,-23.398,-22.694,-21.679,-20.667,-19.654,-18.641,-17.627,-16.62,-15.605
-42.402,-41.398,-40.384,-39.372,-38.357,-37.343,-36.33,-35.324,-34.312,-33.299,-32.285,-31.272,-30.26,-29.244,-28.239,-27.227,-26.214,-25.099,-24.136,-23.84,-23.481,-22.776,-21.761,-20.749,-19.737,-18.723,-17.711,-16.707,-15.693
-42.493,-41.482,-40.469,-39.455,-38.44,-37.427,-36.419,-35.41,-34.395,-33.382,-32.368,-31.355,-30.347,-29.333,-28.324,-27.31,-26.297,-25.182,-24.218,-23.923,-23.564,-22.859,-21.844,-20.832,-19.819,-18.805,-17.799,-16.79,-15.776
-42.58,-41.566,-40.553,-39.538,-38.529,-37.514,-36.506,-35.493,-34.479,-33.465,-32.457,-31.441,-30.434,-29.421,-28.406,-27.393,-26.38,-25.267,-24.304,-24.005,-23.648,-22.941,-21.926,-20.914,-19.906,-18.892,-17.884,-16.871,-15.857
-42.664,-41.65,-40.64,-39.623,-38.617,-37.603,-36.589,-35.576,-34.566,-33.55,-32.545,-31.529,-30.517,-29.503,-28.49,-27.479,-26.464,-25.356,-24.393,-24.087,-23.737,-23.023,-22.014,-20.999,-19.993,-18.979,-17.966,-16.953,-15.939
-42.751,-41.735,-40.728,-39.712,-38.7,-37.687,-36.676,-35.661,-34.655,-33.639,-32.628,-31.613,-30.6,-29.588,-28.573,-27.567,-26.552,-25.439,-24.477,-24.174,-23.823,-23.107,-22.101,-21.087,-20.075,-19.061,-18.048,-17.037,-16.023
-42.839,-41.823,-40.814,-39.799,-38.787,-37.771,-36.764,-35.75,-34.739,-33.724,-32.711,-31.697,-30.682,-29.676,-28.662,-27.652,-26.639,-25.523,-24.56,-24.261,-23.905,-23.195,-22.183,-21.17,-20.16,-19.145,-18.13,-17.125,-16.111
-42.926,-41.91,-40.898,-39.883,-38.875,-37.859,-36.849,-35.836,-34.823,-33.807,-32.794,-31.786,-30.77,-29.762,-28.748,-27.735,-26.721,-25.611,-24.648,-24.345,-23.99,-23.284,-22.268,-21.253,-20.248,-19.232,-18.218,-17.209,-16.197
-43.009,-41.994,-40.987,-39.97,-38.962,-37.947,-36.934,-35.92,-34.911,-33.895,-32.881,-31.873,-30.859,-29.844,-28.831,-27.822,-26.807,-25.697,-24.735,-24.427,-24.079,-23.371,-22.356,-21.342,-20.332,-19.319,-18.305,-17.292,-16.278
