-42.537,-41.477,-40.42,-39.374,-38.32,-37.269,-36.217,-35.166,-34.115,-33.064,-32.017,-30.967,-29.92,-28.874,-27.816,-26.77,-25.725,-24.571,-23.569,-23.264,-22.946,-22.267,-21.223,-20.169,-19.129,-18.08,-17.043,-16.003,-14.952
-42.706,-41.648,-40.592,-39.54,-38.492,-37.439,-36.387,-35.334,-34.283,-33.232,-32.183,-31.133,-30.085,-29.035,-27.98,-26.934,-25.888,-24.734,-23.732,-23.425,-23.107,-22.428,-21.384,-20.33,-19.29,-18.239,-17.201,-16.155,-15.11
-42.876,-41.82,-40.763,-39.707,-38.663,-37.609,-36.556,-35.502,-34.451,-33.4,-32.349,-31.299,-30.249,-29.195,-28.145,-27.098,-26.051,-24.896,-23.895,-23.586,-23.268,-22.589,-21.545,-20.491,-19.451,-18.399,-17.358,-16.308,-15.268
-43.046,-41.995,-40.935,-39.878,-38.834,-37.778,-36.726,-35.671,-34.619,-33.568,-32.516,-31.466,-30.416,-29.358,-28.309,-27.261,-26.214,-25.059,-24.057,-23.749,-23.431,-22.75,-21.706,-20.652,-19.611,-18.558,-17.516,-16.465,-15.425
-43.219,-42.17,-41.111,-40.051,-39.004,-37.948,-36.896,-35.841,-34.787,-33.736,-32.682,-31.632,-30.582,-29.522,-28.473,-27.424,-26.379,-25.222,-24.222,-23.912,-23.593,-22.911,-21.867,-20.815,-19.77,-18.723,-17.674,-16.625,-15.583
-43.395,-42.346,-41.286,-40.225,-39.177,-38.119,-37.066,-36.01,-34.956,-33.904,-32.849,-31.798,-30.748,-29.692,-28.638,-27.589,-26.542,-25.385,-24.39,-24.074,-23.76,-23.076,-22.028,-20.981,-19.929,-18.886,-17.834,-16.787,-15.741
-43.57,-42.521,-41.46,-40.403,-39.35,-38.293,-37.237,-36.18,-35.131,-34.075,-33.017,-31.966,-30.914,-29.864,-28.808,-27.756,-26.704,-25.553,-24.555,-24.238,-23.925,-23.244,-22.189,-21.144,-20.089,-19.046,-17.996,-16.95,-15.898
-43.748,-42.694,-41.638,-40.582,-39.524,-38.465,-37.409,-36.356,-35.305,-34.248,-33.19,-32.135,-31.08,-30.034,-28.979,-27.926,-26.874,-25.72,-24.718,-24.405,-24.088,-23.407,-22.351,-21.304,-20.254,-19.207,-18.161,-17.108,-16.058
-43.931,-42.872,-41.82,-40.758,-39.7,-38.637,-37.585,-36.53,-35.474,-34.419,-33.364,-32.307,-31.25,-30.204,-29.15,-28.096,-27.043,-25.882,-24.884,-24.572,-24.252,-23.568,-22.517,-21.467,-20.42,-19.371,-18.324,-17.267,-16.221
-44.114,-43.054,-41.994,-40.934,-39.879,-38.814,-37.763,-36.702,-35.649,-34.589,-33.54,-32.48,-31.422,-30.375,-29.321,-28.266,-27.213,-26.05,-25.053,-24.74,-24.421,-23.74,-22.685,-21.633,-20.585,-19.536,-18.487,-17.437,-16.384
-44.295,-43.235,-42.169,-41.114,-40.059,-38.994,-37.94,-36.876,-35.826,-34.764,-33.715,-32.653,-31.595,-30.547,-29.491,-28.435,-27.383,-26.225,-25.221,-24.908,-24.591,-23.913,-22.857,-21.804,-20.75,-19.7,-18.651,-17.605,-16.547
-44.478,-43.417,-42.351,-41.293,-40.238,-39.173,-38.118,-37.054,-36.002,-34.94,-33.891,-32.828,-31.769,-30.721,-29.663,-28.605,-27.551,-26.397,-25.389,-25.076,-24.765,-24.08,-23.027,-21.975,-20.922,-19.868,-18.816,-17.768,-16.713
-44.662,-43.601,-42.535,-41.473,-40.418,-39.354,-38.295,-37.236,-36.178,-35.115,-34.066,-33.004,-31.949,-30.895,-29.837,-28.777,-27.723,-26.565,-25.562,-25.248,-24.935,-24.247,-23.195,-22.142,-21.092,-20.038,-18.985,-17.933,-16.881
-44.843,-43.783,-42.722,-41.659,-40.597,-39.537,-38.474,-37.419,-36.355,-35.294,-34.241,-33.185,-32.127,-31.068,-30.014,-28.95,-27.9,-26.739,-25.736,-25.422,-25.103,-24.421,-23.365,-22.309,-21.257,-20.205,-19.155,-18.103,-17.051
-45.028,-43.965,-42.905,-41.845,-40.776,-39.718,-38.653,-37.596,-36.534,-35.477,-34.422,-33.364,-32.302,-31.246,-30.191,-29.13,-28.074,-26.917,-25.911,-25.592,-25.277,-24.593,-23.537,-22.48,-21.424,-20.372,-19.325,-18.273,-17.221
-45.217,-44.151,-43.087,-42.027,-40.96,-39.897,-38.838,-37.775,-36.718,-35.659,-34.603,-33.538,-32.48,-31.425,-30.364,-29.308,-28.245,-27.087,-26.087,-25.763,-25.452,-24.763,-23.712,-22.652,-21.595,-20.545,-19.495,-18.443,-17.389
-45.407,-44.338,-43.274,-42.21,-41.147,-40.082,-39.023,-37.961,-36.901,-35.84,-34.784,-33.714,-32.659,-31.604,-30.539,-29.485,-28.422,-27.258,-26.262,-25.94,-25.627,-24.936,-23.887,-22.826,-21.768,-20.72,-19.665,-18.613,-17.557
-45.596,-44.527,-43.462,-42.395,-41.337,-40.267,-39.206,-38.145,-37.084,-36.023,-34.965,-33.896,-32.839,-31.783,-30.718,-29.664,-28.599,-27.441,-26.438,-26.117,-25.803,-25.111,-24.061,-23,-21.942,-20.894,-19.836,-18.783,-17.727
-45.786,-44.719,-43.649,-42.586,-41.528,-40.461,-39.392,-38.328,-37.267,-36.206,-35.146,-34.08,-33.021,-31.962,-30.9,-29.843,-28.782,-27.622,-26.616,-26.292,-25.978,-25.291,-24.234,-23.175,-22.119,-21.067,-20.01,-18.953,-17.897
