11580,11254,10917,10590,10254,9927.6,9591.7,9264.8,8991.9,8718.1,8444.4,8180,7906.3,7632.5,7358.7,7104.2,6821.9,6531.1,6263.8,6180,6085,5896.7,5634.4,5359.8,5085.6,4813.5,4550,4279.3,4003.7
11620,11293,10956,10630,10293,9966.9,9630.2,9304.1,9024.9,8751.2,8477.4,8207.5,7939.3,7665.5,7391.8,7131.7,6854.9,6558.1,6296.8,6213,6118,5929.1,5661.4,5392.2,5118.7,4845.8,4577,4306.2,4036
11659,11333,10995,10669,10332,10006,9668.7,9342.7,9058.3,8784.2,8510.4,8236.1,7972.3,7698.6,7424.8,7159.2,6887.4,6585.3,6329.8,6246.1,6151.1,5961.4,5688.3,5424.5,5151.7,4878.2,4604.7,4332.8,4068.4
11701,11372,11035,10708,10371,10045,9707.7,9381.4,9088,8817.4,8543.5,8269.3,8001.1,7731.6,7457.8,7186.7,6915.3,6615,6362.2,6278.5,6183.6,5994.1,5720.3,5454.1,5184,4910.5,4637.1,4363.6,4098.8
11746,11411,11078,10747,10411,10083,9747.1,9420.7,9115.5,8850.9,8576.5,8302.7,8028.6,7764.6,7490.9,7216.8,6943.3,6647.7,6395.1,6311.5,6216.5,6026.8,5753.3,5481.4,5216.4,4942.9,4669.4,4396,4125.4
11788,11451,11123,10786,10454,10123,9785.8,9459.8,9147.7,8881.6,8609.5,8335.8,8061.4,7794.7,7523.9,7249.5,6975.8,6680.4,6426.4,6343.9,6248.9,6059.1,5785.7,5512.2,5247.3,4975.3,4701.8,4428.3,4154.8
11827,11490,11163,10826,10498,10162,9830.1,9498.3,9181.3,8909.1,8643.2,8368.8,8094.4,7822.2,7556.8,7282.6,7008.6,6713.2,6453.7,6376.8,6281.9,6091.5,5818,5544.6,5274.2,5007.6,4734.1,4460.7,4187.2
11866,11529,11202,10865,10538,10201,9874.3,9537.3,9215,8940.4,8676.2,8401.8,8127.5,7853.7,7589.3,7315.6,7041.2,6746.2,6483.1,6409.2,6314.3,6124.3,5850.6,5576.9,5303.4,5040,4766.5,4492.4,4219.2
11906,11569,11242,10904,10577,10240,9913,9576.7,9249.5,8973.6,8709.2,8434.9,8160.7,7886.7,7622.4,7348.6,7074.2,6779.2,6515.8,6441.5,6347.2,6152.3,5883.3,5609.3,5335.8,5066.9,4798.9,4524.8,4251.3
11945,11612,11281,10944,10617,10279,9952.4,9615.4,9288.6,9006.7,8740.5,8467.9,8194.2,7919.8,7655.4,7381,7107.3,6812.2,6548.5,6471.6,6378.2,6179.8,5915.7,5642.2,5368.2,5094.7,4830.8,4557.1,4283.7
11985,11657,11320,10988,10656,10318,9991.4,9659.6,9327.1,9040.3,8768.3,8501,8227.2,7952.8,7688.4,7414.1,7140.3,6844.7,6581.1,6498.8,6405.5,6212.2,5948.4,5674.6,5400.5,5127,4863,4589.5,4316
12025,11697,11360,11032,10695,10363,10030,9703.2,9366.1,9074,8799,8534.6,8260.2,7985.8,7717.9,7447.1,7172.9,6877.6,6613.5,6529.6,6434.9,6245.1,5981,5706.9,5433.3,5159.4,4895.3,4621.8,4348.4
12067,11736,11399,11072,10737,10407,10070,9741.8,9405.5,9107,8832,8567.6,8293.2,8018.9,7745.4,7480.1,7205.7,6909.9,6646.4,6562.6,6467.6,6277.6,6013.9,5739.5,5465.8,5191.8,4927.7,4654.2,4380.1
12112,11775,11442,11110,10782,10446,10113,9781.2,9444.2,9140,8865.6,8600.7,8326.3,8051.9,7782.1,7513.2,7238.8,6942.5,6678.8,6595.7,6500.2,6310.4,6046.4,5772.3,5498.2,5224.1,4960,4686.6,4412.5
12153,11817,11487,11150,10822,10487,10157,9820.2,9487.4,9173.3,8898.7,8634,8359.3,8084.9,7820.6,7545.9,7271.2,6975.6,6711.8,6628.1,6533.1,6342.8,6078.7,5804.6,5530.5,5256.5,4992.4,4718.5,4444.8
12192,11862,11527,11192,10861,10531,10196,9861.5,9532,9206.7,8937,8667.3,8392.3,8118,7853.6,7578.6,7304.2,7008.6,6744.8,6665.5,6569.8,6377.7,6111.1,5837,5562.9,5288.8,5024.7,4750.7,4477.2
12237,11904,11567,11237,10901,10573,10236,9906,9570.5,9243,8974.8,8700.4,8425.4,8151,7886.6,7611.6,7337.2,7041.6,6777.9,6703.4,6608.2,6415.9,6144,5869.7,5595.3,5321.2,5057.1,4783,4509.4
12282,11944,11612,11277,10941,10612,10281,9947.1,9610.4,9282.1,9008.4,8733.4,8458.4,8184,7919.5,7644.7,7370.1,7074.2,6810.7,6735.9,6640.9,6450.5,6176.5,5902.3,5627.8,5358,5089.5,4815.4,4541.3
12321,11988,11655,11316,10986,10656,10323,9985.8,9654.7,9320.8,9041.4,8766.4,8491.4,8221.6,7952.1,7677.7,7402.7,7107.1,6845.5,6768.8,6673.9,6483.3,6209.4,5935.2,5660.6,5395.9,5121.8,4847.7,4573.7
12363,12032,11694,11361,11031,10700,10362,10030,9697.2,9359.4,9074.5,8799.5,8524.5,8260.1,7985.1,7710.7,7435.4,7139.5,6883.7,6801.3,6706.2,6515.8,6241.7,5967.6,5692.9,5428.9,5154.2,4880.1,4606
12408,12072,11736,11406,11076,10739,10405,10074,9736.1,9403.4,9107.5,8832.6,8557.5,8293.1,8018.1,7743.1,7468.1,7172.4,6918.7,6834.1,6738.6,6548.7,6274.1,6000,5727.9,5461.2,5186.5,4912.4,4641.4
12450,12113,11781,11451,11117,10780,10449,10112,9778.8,9448.4,9141,8866.2,8593.9,8326.2,8051.2,7776.2,7504.7,7204.9,6951.3,6866.8,6771.2,6581.2,6306.8,6032.7,5765.6,5493.6,5218.9,4945.6,4679.2
12489,12158,11827,11494,11156,10824,10490,10153,9823.1,9493.1,9174.2,8900.7,8633.1,8359.2,8084.2,7810.5,7543.2,7237.9,6984.2,6899.4,6803.9,6614.1,6339.4,6070.5,5800.4,5525.9,5251.2,4983.4,4712.6
12534,12203,11872,11533,11200,10869,10529,10198,9867.1,9535,9207.2,8939.3,8667.2,8392.2,8116.7,7848.5,7577.2,7272.5,7016.7,6932.2,6836.6,6646.6,6375.9,6107.1,5833,5558.3,5287.5,5019.3,4744.8
12579,12248,11911,11576,11245,10914,10573,10242,9911.8,9573.5,9245.3,8975.2,8700.2,8425.2,8154.6,7884.6,7609.6,7310.6,7049.6,6968.9,6872.4,6681,6413.9,6139.6,5865.3,5592.4,5325.3,5051.3,4777.2
