724.4,704.05,683.83,663.87,644.13,624.73,605.72,587.2,569.18,551.83,535.19,519.34,504.34,490.28,477.24,465.31,454.54,444.05,436.38,434.33,431.93,426.76,419.11,411.5,403.83,396.16,388.48,380.77,373.06
724.45,704.11,683.92,663.96,644.24,624.86,605.88,587.36,569.38,552.04,535.42,519.59,504.61,490.58,477.57,465.64,454.89,444.43,436.79,434.73,432.34,427.17,419.56,411.95,404.31,396.67,388.99,381.31,373.62
724.5,704.18,684.01,664.05,644.36,624.99,606.03,587.53,569.58,552.25,535.66,519.85,504.89,490.88,477.89,465.98,455.24,444.81,437.19,435.13,432.75,427.59,420,412.41,404.79,397.16,389.52,381.85,374.17
724.55,704.24,684.09,664.15,644.47,625.13,606.18,587.7,569.77,552.47,535.89,520.11,505.17,491.18,478.21,466.31,455.6,445.19,437.58,435.54,433.16,428.02,420.44,412.87,405.27,397.66,390.03,382.39,374.73
724.6,704.3,684.17,664.24,644.58,625.25,606.33,587.87,569.96,552.68,536.13,520.37,505.45,491.48,478.53,466.66,455.96,445.56,437.98,435.94,433.57,428.45,420.89,413.34,405.75,398.16,390.56,382.93,375.29
724.65,704.37,684.24,664.34,644.69,625.38,606.47,588.04,570.14,552.89,536.36,520.62,505.73,491.78,478.85,467,456.31,445.94,438.38,436.35,433.97,428.86,421.33,413.8,406.23,398.67,391.08,383.48,375.85
724.71,704.44,684.32,664.44,644.8,625.52,606.63,588.21,570.33,553.11,536.59,520.88,506.01,492.08,479.17,467.34,456.68,446.32,438.77,436.75,434.38,429.28,421.77,414.26,406.72,399.18,391.61,384.02,376.4
724.77,704.51,684.41,664.53,644.92,625.65,606.78,588.37,570.52,553.32,536.83,521.13,506.29,492.37,479.48,467.67,457.04,446.7,439.17,437.15,434.78,429.71,422.22,414.73,407.21,399.69,392.13,384.56,376.97
724.82,704.57,684.49,664.63,645.03,625.78,606.94,588.55,570.71,553.54,537.07,521.39,506.56,492.67,479.8,468.01,457.4,447.08,439.56,437.55,435.19,430.13,422.66,415.2,407.7,400.19,392.66,385.1,377.53
724.87,704.64,684.57,664.72,645.14,625.91,607.08,588.72,570.9,553.75,537.3,521.64,506.84,492.97,480.12,468.35,457.75,447.46,439.96,437.96,435.6,430.56,423.11,415.66,408.19,400.7,393.19,385.66,378.09
724.92,704.71,684.65,664.82,645.26,626.04,607.23,588.89,571.09,553.96,537.54,521.9,507.11,493.27,480.44,468.69,458.11,447.83,440.36,438.36,436.01,430.98,423.56,416.13,408.67,401.21,393.71,386.2,378.65
724.98,704.77,684.73,664.92,645.37,626.17,607.38,589.06,571.28,554.17,537.77,522.15,507.39,493.56,480.76,469.03,458.46,448.21,440.76,438.76,436.43,431.4,424.01,416.59,409.17,401.72,394.24,386.74,379.22
725.04,704.85,684.82,665.02,645.49,626.31,607.53,589.23,571.48,554.39,538.01,522.4,507.67,493.86,481.08,469.36,458.82,448.6,441.15,439.16,436.84,431.82,424.45,417.07,409.66,402.23,394.77,387.29,379.8
725.08,704.91,684.9,665.12,645.6,626.44,607.69,589.41,571.68,554.6,538.25,522.67,507.94,494.16,481.4,469.71,459.19,448.98,441.55,439.56,437.25,432.25,424.89,417.54,410.14,402.74,395.3,387.85,380.38
725.14,704.98,684.99,665.22,645.71,626.57,607.83,589.57,571.87,554.83,538.48,522.93,508.22,494.46,481.71,470.05,459.54,449.36,441.95,439.97,437.65,432.67,425.35,418,410.64,403.25,395.85,388.4,380.94
725.2,705.05,685.07,665.32,645.83,626.7,607.99,589.74,572.06,555.04,538.71,523.18,508.5,494.76,482.03,470.39,459.9,449.74,442.35,440.37,438.07,433.1,425.8,418.48,411.13,403.77,396.38,388.97,381.51
725.26,705.12,685.15,665.42,645.95,626.84,608.14,589.91,572.25,555.25,538.94,523.44,508.77,495.06,482.35,470.72,460.26,450.12,442.75,440.78,438.47,433.52,426.24,418.95,411.63,404.28,396.92,389.52,382.09
725.32,705.19,685.23,665.52,646.07,626.98,608.3,590.09,572.45,555.46,539.18,523.69,509.05,495.35,482.66,471.06,460.61,450.49,443.14,441.19,438.88,433.95,426.69,419.42,412.12,404.8,397.46,390.07,382.67
725.37,705.26,685.32,665.61,646.19,627.12,608.45,590.26,572.64,555.68,539.42,523.95,509.33,495.66,482.98,471.4,460.98,450.87,443.54,441.59,439.29,434.38,427.14,419.9,412.62,405.31,397.99,390.63,383.25
725.42,705.33,685.4,665.71,646.3,627.25,608.6,590.44,572.84,555.9,539.66,524.21,509.62,495.96,483.3,471.74,461.33,451.25,443.94,441.99,439.7,434.8,427.59,420.38,413.11,405.83,398.53,391.19,383.82
725.48,705.41,685.49,665.81,646.42,627.39,608.76,590.6,573.03,556.11,539.9,524.46,509.89,496.25,483.63,472.08,461.69,451.64,444.34,442.39,440.11,435.23,428.05,420.85,413.61,406.35,399.07,391.75,384.4
725.54,705.48,685.58,665.92,646.54,627.52,608.91,590.77,573.23,556.32,540.13,524.72,510.17,496.54,483.94,472.42,462.05,452.03,444.74,442.8,440.53,435.65,428.5,421.32,414.11,406.89,399.61,392.31,384.99
725.6,705.55,685.67,666.02,646.66,627.65,609.07,590.95,573.43,556.54,540.37,524.97,510.44,496.84,484.25,472.75,462.41,452.4,445.14,443.2,440.94,436.08,428.96,421.8,414.62,407.41,400.16,392.87,385.57
725.66,705.62,685.75,666.12,646.78,627.79,609.21,591.12,573.63,556.76,540.6,525.23,510.72,497.14,484.58,473.09,462.77,452.77,445.54,443.61,441.35,436.51,429.41,422.28,415.12,407.93,400.71,393.45,386.15
725.72,705.7,685.84,666.22,646.9,627.92,609.37,591.3,573.81,556.98,540.84,525.49,511,497.44,484.9,473.43,463.12,453.15,445.94,444.01,441.77,436.95,429.86,422.75,415.63,408.45,401.26,394.01,386.74
725.78,705.77,685.93,666.32,647.02,628.06,609.53,591.48,574.01,557.19,541.07,525.75,511.28,497.74,485.22,473.78,463.48,453.54,446.34,444.42,442.18,437.39,430.33,423.24,416.13,408.98,401.8,394.58,387.33
725.84,705.84,686.02,666.44,647.14,628.2,609.68,591.64,574.2,557.4,541.3,526,511.55,498.03,485.54,474.1,463.84,453.92,446.74,444.83,442.6,437.81,430.78,423.72,416.64,409.5,402.35,395.15,387.93
725.89,705.92,686.1,666.54,647.26,628.34,609.84,591.82,574.4,557.62,541.55,526.26,511.83,498.33,485.85,474.45,464.2,454.31,447.14,445.23,443.01,438.24,431.24,424.2,417.14,410.04,402.89,395.74,388.52
725.96,705.99,686.19,666.64,647.39,628.48,610,592,574.6,557.84,541.78,526.52,512.11,498.63,486.17,474.78,464.56,454.69,447.54,445.64,443.42,438.67,431.69,424.68,417.65,410.56,403.46,396.3,389.12
726.02,706.06,686.28,666.75,647.5,628.62,610.15,592.18,574.79,558.06,542.02,526.78,512.39,498.93,486.49,475.13,464.92,455.07,447.94,446.04,443.84,439.11,432.15,425.18,418.16,411.1,404.01,396.88,389.72
726.08,706.13,686.37,666.85,647.62,628.76,610.31,592.35,574.99,558.27,542.26,527.04,512.66,499.23,486.81,475.46,465.28,455.46,448.34,446.46,444.26,439.54,432.61,425.66,418.67,411.64,404.57,397.47,390.32
726.15,706.21,686.46,666.95,647.75,628.89,610.46,592.52,575.18,558.49,542.49,527.29,512.94,499.52,487.13,475.8,465.64,455.83,448.75,446.87,444.68,439.98,433.07,426.15,419.18,412.18,405.13,398.05,390.91
726.21,706.29,686.56,667.07,647.87,629.03,610.63,592.71,575.38,558.7,542.73,527.55,513.22,499.82,487.45,476.14,466,456.22,449.15,447.28,445.09,440.41,433.53,426.64,419.69,412.71,405.69,398.63,391.51
726.27,706.37,686.64,667.17,647.99,629.17,610.79,592.89,575.58,558.92,542.97,527.8,513.49,500.12,487.77,476.48,466.36,456.6,449.56,447.69,445.5,440.85,434,427.13,420.22,413.25,406.26,399.21,392.12
726.33,706.45,686.73,667.27,648.11,629.31,610.94,593.07,575.78,559.14,543.2,528.06,513.78,500.42,488.09,476.82,466.71,456.98,449.97,448.1,445.92,441.29,434.46,427.61,420.74,413.8,406.83,399.81,392.74
