11630,11343,11038,10755,10449,10152,9863.5,9565.2,9282.6,8983.6,8690.6,8394.6,8115.9,7820.3,7530.2,7238.3,6949,6634,6357.6,6273.1,6191.4,5997.8,5710,5422.7,5146,4853.4,4572.6,4282.7,3987.3
11691,11398,11098,10810,10508,10211,9922.6,9624.2,9335.7,9041.9,8747.6,8452.3,8167.1,7876.7,7585.3,7293.4,7003.5,6688.5,6411.5,6326.9,6240.4,6051.1,5763.3,5475.4,5193.4,4900.8,4619.5,4329.1,4038.4
11751,11453,11159,10864,10568,10270,9981.6,9683.3,9388.7,9100.3,8804.6,8509.9,8218.3,7933,7640.4,7348.5,7057.9,6742.9,6465.3,6380.8,6289.4,6104.4,5816.6,5528.1,5240.8,4948.2,4666.5,4375.6,4089.4
11812,11509,11219,10918,10628,10329,10037,9742.4,9445,9158.6,8862,8567.6,8272.9,7989.4,7695.9,7403.6,7112.9,6797.4,6519.2,6431.5,6340.2,6157.7,5869.3,5580.8,5288.2,4997.2,4713.4,4425.5,4140.5
11874,11570,11279,10978,10688,10388,10090,9800.9,9503.3,9213.2,8919.6,8624.9,8329.9,8042.5,7751.6,7459.1,7168,6848.1,6573.1,6480.5,6394.1,6211.4,5922,5629.2,5336.2,5049.3,4762.5,4477.1,4191.5
11940,11630,11339,11038,10742,10447,10147,9859.3,9561.7,9265.7,8977.3,8681.9,8386.4,8093.7,7804.3,7514.8,7223,6897.6,6623.1,6532.4,6447.9,6265.3,5971.6,5677.6,5388.9,5101.5,4814.7,4528.7,4242.6
12009,11691,11399,11098,10798,10506,10207,9917.7,9620,9321.9,9035,8738.9,8442.8,8148.4,7855.5,7566.8,7278.1,6950.8,6672.7,6586.3,6501.8,6315.6,6020.5,5730.1,5441.6,5153.6,4866.8,4580.3,4290.9
12081,11751,11459,11157,10862,10565,10266,9976,9678.4,9379.6,9092.6,8795.9,8499.6,8204.8,7910.4,7617.4,7333.2,7005.3,6726.4,6640.5,6555.7,6364.6,6073,5782.8,5494.4,5205.9,4919,4631.9,4337.8
12156,11812,11519,11217,10925,10625,10325,10035,9736.8,9437.8,9150.3,8853.4,8556.6,8261.1,7966.7,7671.9,7388.3,7060.2,6780.9,6695,6609.5,6420.2,6126.3,5836.1,5547.1,5258.6,4971,4683.5,4389.4
12233,11875,11579,11277,10985,10685,10384,10094,9795.1,9496.2,9208,8911.1,8613.6,8317.5,8023.1,7727.6,7443.9,7115.3,6839.4,6749.4,6663.7,6479,6183.2,5889.3,5599.8,5311.3,5022.6,4735.2,4445.1
12310,11941,11639,11337,11045,10744,10444,10152,9853.5,9553.9,9265.7,8968.2,8670.6,8374.3,8079.4,7787.8,7499.6,7170.4,6898.9,6803.9,6718.8,6535,6241.3,5946.5,5652.5,5363.4,5074.3,4786.8,4499.3
12387,12016,11699,11400,11104,10805,10508,10211,9911.8,9611.7,9323.3,9025.2,8727.6,8431.3,8140,7849.3,7555.3,7225.4,6954.8,6861.3,6773.7,6589.5,6296.9,6004.6,5709.8,5415.6,5127,4838.4,4550.9
12464,12093,11764,11465,11163,10869,10571,10270,9971.1,9675.4,9381,9082.8,8784.6,8492.7,8201.4,7906,7611,7284.7,7009.8,6921.4,6828.2,6644,6351.4,6059.6,5768,5472.6,5179.7,4890.6,4602.5
12541,12176,11829,11526,11223,10931,10630,10330,10035,9738.3,9438.7,9140.5,8847,8554.9,8258.5,7961.7,7666.7,7345.5,7064.9,6978.9,6883.9,6698.4,6405.5,6113.5,5822.3,5530.1,5236.6,4943,4654.1
12618,12257,11894,11586,11287,10990,10691,10394,10097,9796.7,9497,9203.4,8909.9,8611.7,8314.8,8017.9,7722.4,7401.9,7120,7033.9,6944,6752.9,6459.3,6167.4,5875.5,5584.1,5293.5,4999.9,4706.2
12695,12333,11961,11651,11352,11053,10755,10456,10155,9856.2,9560.7,9265.7,8966.9,8668.1,8375.8,8074.3,7782.5,7457,7179.2,7089,7002.8,6807.4,6516.6,6221.2,5928.8,5637.4,5346.7,5056.8,4762.5
12771,12409,12037,11716,11416,11117,10816,10515,10216,9919.1,9623,9322.7,9024.2,8730.1,8437.3,8135.2,7843.2,7516.4,7239.3,7144.1,7057.3,6865.1,6576.1,6278.3,5982.1,5694.4,5399.4,5109.2,4818.8
