13445,13100,12756,12411,12067,11736,11386,11032,10690,10349,10017,9657,9318.5,8987.5,8628.1,8289.8,7950,7567.9,7242.4,7140.8,7068.5,6859.5,6510.2,6162,5826.2,5494.6,5143.8,4808.8,4461.7
13504,13159,12815,12470,12126,11788,11439,11089,10747,10406,10068,9713.8,9374.1,9038.1,8683.6,8344.8,8005,7622.9,7296.8,7195.2,7118.5,6908.9,6564.6,6216.4,5880.1,5543.1,5197.1,4856.7,4514.5
13564,13218,12874,12529,12185,11841,11492,11147,10804,10463,10120,9770.6,9429.6,9088.6,8739.2,8399.8,8060,7677.8,7351.2,7249.7,7168.5,6958.4,6619,6270.8,5933.9,5591.5,5250.4,4904.7,4567.2
13623,13278,12932,12584,12243,11894,11547,11204,10861,10519,10171,9827,9485.2,9139.1,8794.8,8454.7,8110.5,7732.7,7405.6,7304.1,7218.5,7011.6,6673.1,6325.2,5987.8,5640,5303.7,4956.2,4620
13683,13337,12988,12638,12297,11949,11605,11262,10919,10570,10224,9883.2,9541.3,9190.7,8850.4,8510.2,8161.1,7787.1,7460,7358.5,7269.2,7066,6722,6379.4,6041.6,5693.8,5357,5009.5,4672.7
13743,13393,13042,12696,12351,12007,11663,11320,10971,10623,10281,9939.4,9597.5,9246.9,8905.9,8565.7,8216.1,7841.6,7514.4,7412.9,7323.6,7120.4,6771.1,6433.3,6095.1,5747.6,5410.2,5062.5,4725.4
13800,13447,13100,12755,12410,12066,11721,11378,11024,10681,10338,9995.6,9649.4,9303.1,8961.5,8617.5,8271.1,7896.6,7569.2,7467.5,7378,7174.9,6825.5,6487.1,6148.4,5800.9,5463.5,5115.2,4778.2
13854,13506,13160,12814,12469,12124,11779,11435,11082,10738,10395,10053,9701.1,9359.2,9017.4,8668.1,8326.1,7951.7,7624.1,7522.4,7432.4,7229.3,6879.9,6540.9,6202,5854.2,5516.8,5168.2,4830.9
13912,13566,13219,12874,12527,12182,11838,11493,11140,10796,10453,10110,9757.3,9415.4,9073.6,8722.5,8381.1,8007.3,7679.1,7577.2,7486.9,7283.7,6934.3,6594.9,6255.8,5908,5570.1,5221.5,4884.1
13972,13625,13279,12932,12586,12241,11896,11551,11197,10853,10510,10167,9813.5,9471.6,9129.7,8778,8436.6,8062.7,7734.1,7631.7,7541.9,7338.1,6988.7,6649.3,6309.7,5961.8,5623.4,5274.8,4937.4
14032,13685,13338,12991,12646,12300,11955,11610,11255,10911,10568,10224,9870.3,9528,9185.9,8838.1,8492.2,8117.7,7789.1,7686.2,7596.8,7392.5,7047.9,6703.6,6363.5,6015.2,5676.7,5328.1,4990.3
14093,13745,13398,13051,12705,12359,12013,11668,11313,10969,10625,10281,9927.8,9584.8,9242.1,8899.4,8548.4,8172.8,7844.1,7741.2,7651.2,7447.3,7107.3,6757.4,6417.6,6068.5,5729.9,5381.4,5043
14158,13806,13457,13110,12764,12417,12071,11727,11373,11027,10683,10339,9990.5,9641.6,9298.3,8956.4,8605,8228.4,7899.1,7796.4,7706.2,7502.3,7161.9,6812.4,6472,6126.1,5783.3,5434.7,5096.1
14223,13871,13519,13170,12823,12476,12130,11785,11436,11087,10740,10395,10052,9698.4,9354.8,9012.6,8665.6,8284,7954.1,7851.9,7766.9,7557.2,7216.3,6871.8,6526.2,6184.8,5837.1,5489.6,5149.4
14283,13934,13585,13233,12882,12535,12189,11843,11497,11150,10802,10452,10109,9757.4,9411.6,9068.8,8725.8,8339.6,8012,7909.1,7826.9,7612.2,7271.3,6930.2,6580,6239.9,5891,5547.7,5202.7
14343,13994,13646,13297,12946,12594,12253,11903,11555,11209,10864,10510,10165,9819.4,9471.5,9125,8781.9,8396.5,8072.6,7969.7,7882.5,7670.6,7326.3,6984.6,6636.3,6293.7,5949.1,5604.5,5256
14403,14057,13706,13358,13010,12658,12316,11966,11616,11267,10922,10568,10222,9878.8,9532.8,9185.8,8838.1,8457.1,8130.5,8028.5,7937.9,7730.6,7385.9,7039.1,6695.6,6348,6007.3,5657.8,5311.9
14466,14123,13770,13417,13069,12721,12375,12027,11679,11330,10980,10630,10281,9935.6,9590.8,9247.1,8894.3,8516.5,8186.1,8083.5,7992.9,7787.6,7445.9,7094.1,6752.9,6402.4,6061.8,5712.3,5370
14533,14184,13835,13482,13129,12781,12436,12086,11739,11393,11042,10693,10344,9995.3,9647.6,9303.5,8951.4,8572.7,8244.5,8140.3,8048.7,7843.2,7501.2,7149.9,6807.3,6460.1,6116.3,5771.7,5428.2
14598,14245,13895,13547,13194,12841,12500,12148,11797,11452,11105,10756,10406,10057,9708.5,9359.7,9012.7,8630.3,8305.2,8201,8109.4,7902.3,7556.2,7209.9,6863.9,6519.5,6174.7,5830.9,5486.3
14664,14310,13955,13611,13259,12906,12561,12212,11860,11510,11163,10817,10469,10119,9770.4,9421.6,9074,8690.9,8363.2,8260,8170,7962.9,7615.8,7269.9,6923.9,6578.8,6233.4,5889.7,5542.6
14725,14375,14021,13675,13324,12970,12620,12272,11924,11572,11222,10874,10529,10181,9832.4,9483.6,9135.3,8751.8,8419.3,8316.2,8230.6,8023,7675.8,7329.9,6983.9,6638.2,6288.3,5947.7,5596.5
14785,14441,14086,13735,13389,13035,12682,12330,11988,11635,11284,10934,10585,10240,9894.3,9544.8,9196.6,8813.1,8478.3,8374.1,8291.4,8083,7736.4,7389.8,7043.9,6694.4,6342.7,6001.5,5652.1
14852,14506,14152,13797,13453,13099,12746,12393,12051,11699,11347,10996,10646,10297,9951.6,9605.7,9257.9,8874.4,8539,8434.8,8352.6,8143.5,7797,7449.8,7101.6,6748.8,6401.4,6055.9,5710.9
14918,14572,14217,13862,13515,13163,12810,12457,12110,11763,11410,11059,10708,10358,10008,9662.5,9317.6,8935.7,8599.6,8495.4,8413.8,8204.1,7857,7509,7156.1,6806.6,6460.8,6115.3,5769.6
14984,14638,14283,13927,13574,13228,12874,12521,12169,11826,11474,11123,10771,10420,10070,9720.1,9373.7,8997,8660.2,8556,8474.4,8264.7,7917,7564,7212.6,6866.6,6520.1,6174.6,5828.3
15051,14704,14349,13993,13642,13293,12939,12585,12232,11890,11537,11186,10834,10483,10132,9782.1,9433.8,9058.2,8721.3,8616.9,8535,8325.4,7977.6,7620.7,7272.5,6926.2,6579.5,6233.3,5887.2
15117,14770,14414,14058,13712,13357,13004,12649,12297,11953,11601,11248,10896,10546,10194,9845.2,9500.9,9119.5,8782.6,8678.2,8595.7,8386.5,8038.2,7686.4,7334.4,6985.5,6638.8,6292.1,5946.6
15183,14836,14480,14123,13777,13422,13068,12713,12367,12016,11664,11311,10959,10608,10257,9912.3,9565.9,9180.8,8843.9,8739.2,8656.5,8447.8,8098.9,7751,7399.4,7048.2,6698.2,6351.4,6005.8
15248,14902,14545,14188,13842,13487,13132,12778,12434,12080,11727,11375,11022,10671,10325,9978,9627.8,9242.1,8905.2,8799.8,8717.8,8508.5,8159.5,7811,7462.7,7113.2,6762,6410.8,6064.5
15319,14968,14611,14254,13908,13552,13197,12845,12498,12144,11791,11438,11085,10739,10391,10040,9689.5,9303.4,8966.4,8863.4,8779,8569.2,8220.1,7871.1,7523.4,7175.2,6827,6475.1,6124.5
15391,15034,14677,14325,13973,13617,13263,12914,12562,12208,11854,11501,11153,10806,10454,10102,9750.8,9365.1,9027.7,8929.7,8840.3,8630.3,8280.8,7931.7,7583.7,7235.2,6887.5,6539.4,6188.8
15458,15100,14748,14395,14038,13684,13334,12981,12626,12275,11917,11569,11221,10869,10517,10164,9812.4,9427,9093.1,8993.4,8901.6,8691.6,8341.4,7992.4,7643.7,7295.2,6946.8,6598.8,6252.1
15526,15172,14818,14460,14105,13755,13401,13045,12694,12345,11985,11636,11284,10931,10579,10228,9874.4,9491.8,9159.5,9054.6,8962.9,8756.7,8402.2,8053,7705.7,7355.2,7006.7,6658.2,6311.4
15598,15242,14884,14528,14176,13822,13466,13113,12763,12410,12055,11700,11348,10994,10642,10296,9939.4,9558.2,9221.6,9115.9,9026.2,8822.4,8468.6,8114.7,7770.7,7418.1,7066.7,6718.1,6371.7
15668,15308,14953,14599,14244,13887,13534,13183,12828,12474,12119,11764,11416,11058,10710,10361,10006,9621.6,9282.9,9177.2,9092.6,8884.2,8534.6,8180.4,7833.9,7483.1,7130.5,6778.1,6436
15734,15378,15024,14667,14310,13956,13604,13249,12893,12542,12182,11833,11483,11126,10776,10423,10071,9683.5,9348.7,9242.2,9159,8945.5,8595.2,8246.1,7894.5,7545.1,7195.5,6842.3,6499.5
15804,15449,15092,14733,14379,14026,13670,13314,12962,12611,12252,11902,11546,11194,10839,10488,10133,9749.3,9415.1,9309.3,9225.4,9011.5,8656.4,8311.8,7957.3,7605.1,7260,6906.6,6558.9
15875,15517,15158,14803,14450,14097,13735,13384,13032,12675,12321,11971,11611,11263,10904,10556,10199,9816.4,9482.1,9375.9,9289.3,9077.9,8722.8,8376.1,8023,7668.4,7324.3,6971.5,6618.9
15948,15584,15229,14875,14521,14168,13805,13454,13102,12740,12390,12038,11680,11331,10972,10624,10266,9883.5,9549.3,9442.3,9350.6,9144.3,8789.1,8436.8,8088.6,7734.1,7385.8,7036.5,6683.2
16021,15655,15301,14946,14592,14233,13875,13523,13170,12810,12458,12102,11748,11399,11040,10692,10334,9950.7,9611.3,9509.2,9415,9210.6,8854.7,8499,8154.3,7799.4,7446.4,7101.5,6747.5
16088,15727,15373,15017,14663,14300,13946,13593,13235,12880,12528,12167,11817,11464,11109,10756,10401,10013,9673.5,9576.4,9482.1,9272.6,8920.5,8565.4,8220,7864.4,7510.4,7166.5,6811.8
