0.999,0.999,0.99869,0.99735,1.004,1.004,1.0041,1.004,1.0057,1.0087,0.999,1.004,1.004,1.003,1.004,1.0117,1,1.0085,1.004,1.004,1.0021,1.0129,1.009,1.003,1.0112,1.009,1.0001,1.009,0.98508
0.999,0.999,1.0013,0.99995,1.004,1.004,1.0036,1.004,1.0036,1.0061,0.999,1.004,1.004,1.003,1.004,1.0091,1.0026,1.0059,1.004,1.004,1.0041,1.0098,1.009,1.003,1.0086,1.009,1.0022,1.009,0.9934
0.999,0.999,1.0039,1.0026,1.004,1.004,1.0031,1.004,1.0015,1.0035,0.999,1.004,1.004,1.003,1.004,1.0065,1.0052,1.0033,1.004,1.004,1.0062,1.0067,1.009,1.003,1.006,1.009,1.0043,1.009,1.0017
0.999,0.999,1.0015,1.0028,1.004,1.004,1.0009,1.0032,0.99944,1.0009,1.0008,1.0039,1.004,1.0036,1.004,1.004,1.0078,1.0035,1.004,1.004,1.008,1.0035,1.009,1.0053,1.004,1.009,1.0064,1.009,1.009
0.999,0.999,0.999,1.0002,1.0011,1.0029,0.99827,1.0006,0.999,0.999,1.0034,1.0034,1.004,1.004,1.004,1.004,1.009,1.004,1.004,1.004,1.008,1.003,1.0082,1.0084,1.004,1.0072,1.008,1.009,1.009
0.99849,0.999,0.999,0.999,0.998,1.0003,0.99847,0.999,0.999,0.999,1.004,1.003,1.004,1.004,1.004,1.004,1.009,1.004,1.0053,1.004,1.0076,1.003,1.0056,1.009,1.0048,1.0046,1.008,1.009,1.009
0.99537,0.99765,0.99893,0.999,0.998,0.999,0.999,0.999,1.0013,0.99996,1.004,1.003,1.004,1.004,1.004,1.004,1.0074,1.004,1.0079,1.004,1.0055,1.0035,1.004,1.009,1.0074,1.006,1.0074,1.009,1.009
0.99236,0.99557,0.99841,0.999,0.99805,0.999,1.0016,1.0002,1.0039,1.0026,1.004,1.0032,1.004,1.004,1.004,1.004,1.0048,1.004,1.009,1.0051,1.004,1.004,1.004,1.0067,1.009,1.0086,1.0054,1.007,1.009
0.98971,0.99307,0.9969,0.999,0.99857,0.999,1.0038,1.0028,1.004,1.004,1.004,1.0037,1.004,1.004,1.004,1.004,1.004,1.004,1.009,1.0077,1.004,1.0066,1.004,1.0041,1.009,1.009,1.0049,1.0044,1.009
0.98838,0.99042,0.99164,0.99571,0.99815,0.999,1.0012,1.0026,1.0039,1.004,1.004,1.0044,1.004,1.004,1.004,1.004,1.004,1.004,1.0073,1.009,1.004,1.009,1.004,1.004,1.0079,1.009,1.0075,1.0062,1.0082
0.98943,0.99133,0.98833,0.99099,0.99342,0.99516,0.9983,0.99995,1.0013,1.0024,1.004,1.0055,1.004,1.004,1.004,1.004,1.004,1.004,1.0047,1.009,1.004,1.0095,1.0054,1.0041,1.0053,1.0066,1.0092,1.0088,1.0056
0.99,0.9929,0.98939,0.98916,0.99,0.98938,0.99357,0.99534,0.99844,0.99924,1.0014,1.0042,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.0076,1.0045,1.0098,1.008,1.0067,1.004,1.004,1.0097,1.009,1.005
0.99,0.99053,0.99,0.9881,0.99,0.988,0.99,0.98956,0.99371,0.99483,0.99882,1.0006,1.0015,1.0028,1.004,1.004,1.004,1.0043,1.004,1.005,1.0055,1.0077,1.009,1.009,1.004,1.004,1.009,1.009,1.0076
0.99,0.98804,0.99,0.988,0.99,0.988,0.99,0.988,0.99,0.98958,0.99672,0.9972,0.99888,1.0002,1.0015,1.0029,1.004,1.0053,1.004,1.004,1.006,1.0058,1.009,1.009,1.0055,1.0042,1.0069,1.0065,1.009
0.99,0.9891,0.99,0.98801,0.99,0.99123,0.99095,0.988,0.99,0.98874,0.99452,0.99404,0.99678,0.99786,0.99895,1.0003,1.0016,1.0047,1.004,1.004,1.006,1.0048,1.0072,1.0087,1.0081,1.0068,1.0069,1.0041,1.009
0.98929,0.99,0.99,0.98907,0.98948,0.99491,0.99358,0.99112,0.99087,0.9898,0.99189,0.99195,0.99444,0.99576,0.99684,0.99793,0.99901,1.001,1.0017,1.0022,1.0039,1.0033,1.0046,1.0072,1.009,1.009,1.0084,1.0067,1.0093
0.98823,0.99,0.98933,0.99,0.98842,0.99244,0.99331,0.99479,0.9935,0.99214,0.9897,0.99037,0.99076,0.995,0.99487,0.99583,0.99586,0.99877,0.99915,0.99956,1.0002,1.0007,1.002,1.0051,1.009,1.009,1.009,1.009,1.0098
0.988,0.98934,0.98828,0.99,0.9896,0.99,0.98963,0.99252,0.99455,0.99477,0.98864,0.99,0.988,0.995,0.99382,0.995,0.993,0.99824,0.99702,0.99735,0.99865,0.9979,0.99943,1.0015,1.0052,1.0079,1.009,1.009,1.01
0.988,0.98668,0.988,0.99,0.99222,0.99,0.988,0.99,0.9935,0.995,0.98905,0.99,0.988,0.99307,0.993,0.995,0.993,0.99828,0.99496,0.99525,0.99812,0.99474,0.99725,0.99799,1,1.0027,1.0054,1.0081,1.01
0.98894,0.98598,0.988,0.99,0.99189,0.99,0.988,0.99,0.99162,0.99497,0.99167,0.99232,0.98935,0.99044,0.993,0.995,0.9932,0.9988,0.99391,0.99407,0.998,0.993,0.99514,0.99484,0.99731,0.99839,1.0002,1.0029,1.0062
0.99,0.98863,0.9889,0.99,0.99031,0.99,0.99048,0.99042,0.98899,0.99234,0.99352,0.99495,0.99303,0.99,0.9925,0.995,0.99425,0.99771,0.993,0.99302,0.998,0.993,0.995,0.99344,0.99521,0.99629,0.99738,0.999,1.0005
0.99,0.99,0.98995,0.99,0.99,0.99,0.99416,0.99304,0.98866,0.99,0.99457,0.995,0.995,0.99,0.99092,0.995,0.995,0.99561,0.993,0.993,0.99667,0.99357,0.99506,0.99449,0.99689,0.99581,0.99527,0.999,0.999
0.98974,0.99,0.99,0.99,0.99,0.99,0.99298,0.99433,0.98972,0.99,0.99344,0.995,0.995,0.99249,0.99,0.995,0.995,0.995,0.99325,0.99308,0.9951,0.99462,0.99716,0.99608,0.99899,0.99791,0.99683,0.999,0.999
0.98709,0.99,0.99,0.99,0.99,0.99,0.99035,0.9917,0.99194,0.99059,0.99082,0.995,0.995,0.995,0.99,0.995,0.995,0.995,0.9943,0.99413,0.995,0.995,0.999,0.99818,0.999,0.999,0.99893,0.999,0.999
0.98557,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99457,0.99322,0.99,0.99454,0.995,0.995,0.99139,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.999,0.999,0.99884,0.999,0.999,0.99809,0.999
0.98822,0.99,0.98957,0.99,0.99,0.99,0.99,0.99,0.9928,0.995,0.99,0.99192,0.995,0.995,0.99402,0.995,0.995,0.995,0.995,0.995,0.995,0.99655,0.99857,0.999,0.99674,0.99782,0.99891,0.99599,0.99707
0.99,0.99,0.98691,0.99,0.99,0.99,0.99,0.99123,0.99017,0.995,0.99212,0.99,0.995,0.995,0.995,0.99476,0.995,0.995,0.995,0.99514,0.995,0.99865,0.99647,0.99756,0.995,0.99572,0.99681,0.995,0.99503
0.99,0.98789,0.98574,0.99,0.99,0.99,0.99,0.99386,0.99,0.9939,0.99475,0.99,0.99301,0.995,0.995,0.99213,0.995,0.995,0.995,0.99567,0.995,0.999,0.995,0.99545,0.995,0.995,0.995,0.995,0.99713
0.98886,0.98523,0.9884,0.99,0.99,0.99,0.99,0.99351,0.99013,0.99127,0.995,0.99102,0.99039,0.995,0.995,0.99,0.995,0.995,0.99528,0.996,0.995,0.999,0.995,0.995,0.995,0.995,0.995,0.99632,0.999
0.98621,0.98742,0.99,0.99,0.99,0.99,0.9901,0.99088,0.99276,0.99,0.995,0.99365,0.99,0.995,0.995,0.99,0.995,0.995,0.9958,0.996,0.995,0.99756,0.995,0.995,0.995,0.99658,0.9955,0.99842,0.999
0.98645,0.99,0.99,0.99,0.99018,0.99,0.99063,0.99,0.99469,0.99,0.9929,0.995,0.99,0.995,0.99543,0.99081,0.995,0.995,0.996,0.99576,0.99517,0.996,0.995,0.99546,0.995,0.99869,0.9976,0.999,0.99861
