-43.061,-41.972,-40.918,-39.833,-38.777,-37.699,-36.639,-35.565,-34.507,-33.433,-32.357,-31.304,-30.235,-29.159,-28.1,-27.028,-25.98,-24.799,-23.79,-23.474,-23.151,-22.464,-21.388,-20.324,-19.266,-18.2,-17.135,-16.085,-15.024
-43.239,-42.156,-41.094,-40.014,-38.952,-37.879,-36.813,-35.742,-34.68,-33.605,-32.535,-31.475,-30.406,-29.335,-28.269,-27.202,-26.147,-24.966,-23.957,-23.641,-23.32,-22.631,-21.56,-20.494,-19.431,-18.37,-17.305,-16.248,-15.188
-43.418,-42.339,-41.271,-40.196,-39.126,-38.059,-36.988,-35.92,-34.852,-33.778,-32.712,-31.646,-30.576,-29.511,-28.438,-27.376,-26.314,-25.133,-24.124,-23.808,-23.489,-22.799,-21.732,-20.664,-19.596,-18.54,-17.475,-16.412,-15.351
-43.596,-42.523,-41.449,-40.377,-39.306,-38.238,-37.162,-36.096,-35.025,-33.954,-32.889,-31.816,-30.75,-29.686,-28.613,-27.549,-26.481,-25.305,-24.291,-23.975,-23.658,-22.966,-21.902,-20.835,-19.767,-18.71,-17.645,-16.58,-15.515
-43.774,-42.705,-41.631,-40.556,-39.487,-38.413,-37.338,-36.271,-35.2,-34.132,-33.062,-31.989,-30.925,-29.858,-28.789,-27.72,-26.652,-25.479,-24.464,-24.146,-23.828,-23.133,-22.067,-21.003,-19.939,-18.875,-17.813,-16.75,-15.683
-43.953,-42.881,-41.81,-40.732,-39.663,-38.587,-37.517,-36.446,-35.378,-34.305,-33.235,-32.166,-31.098,-30.029,-28.963,-27.891,-26.825,-25.652,-24.638,-24.317,-24,-23.305,-22.234,-21.17,-20.11,-19.041,-17.979,-16.916,-15.851
-44.137,-43.06,-41.986,-40.912,-39.838,-38.767,-37.697,-36.624,-35.556,-34.478,-33.41,-32.344,-31.269,-30.203,-29.136,-28.065,-27,-25.826,-24.81,-24.491,-24.172,-23.477,-22.406,-21.339,-20.28,-19.211,-18.145,-17.079,-16.017
-44.321,-43.244,-42.166,-41.094,-40.018,-38.946,-37.876,-36.803,-35.733,-34.655,-33.586,-32.519,-31.442,-30.379,-29.312,-28.239,-27.176,-26,-24.982,-24.664,-24.344,-23.648,-22.578,-21.509,-20.45,-19.381,-18.316,-17.247,-16.182
-44.504,-43.427,-42.35,-41.275,-40.2,-39.126,-38.056,-36.982,-35.912,-34.832,-33.764,-32.695,-31.618,-30.555,-29.488,-28.412,-27.351,-26.174,-25.156,-24.837,-24.517,-23.82,-22.75,-21.68,-20.62,-19.553,-18.486,-17.417,-16.354
-44.688,-43.611,-42.534,-41.457,-40.381,-39.306,-38.236,-37.162,-36.092,-35.01,-33.942,-32.873,-31.797,-30.73,-29.663,-28.587,-27.524,-26.348,-25.33,-25.009,-24.691,-23.994,-22.922,-21.852,-20.791,-19.725,-18.656,-17.589,-16.527
