11561,11224,10906,10573,10240,9905.4,9585,9252.5,8911.7,8638.5,8368.3,8097.6,7820.6,7548.1,7287.4,7014.4,6743.1,6456.3,6196.6,6104.3,6051,5885.4,5615.2,5346,5068.4,4796.7,4535.9,4266.2,3991.8
11591,11260,10936,10604,10271,9941.3,9615.8,9283.3,8947.6,8663.6,8393.4,8123.3,7851.4,7578.9,7312.6,7045.2,6773.2,6481.5,6221.8,6134.5,6076.2,5910.6,5640.3,5370.6,5098.5,4826.9,4561.1,4291.4,4021.4
11623,11296,10967,10635,10302,9977.3,9646.6,9314.1,8983.5,8689.2,8418.8,8148.9,7882.2,7609.7,7338.2,7075.6,6803.4,6506.6,6246.9,6164.6,6101.3,5935.7,5665.5,5395.3,5128.7,4857.1,4585.8,4316.3,4051
11658,11331,10998,10666,10338,10010,9677.4,9344.9,9019.5,8719.9,8447.4,8174.8,7912.6,7640.3,7368.1,7103.2,6833,6531.8,6272.1,6194.8,6126.4,5964.5,5692.8,5420.5,5158.5,4887.1,4614.5,4343.1,4080.9
11694,11362,11029,10699,10373,10041,9708.2,9380,9053.2,8750.1,8477.8,8205.1,7938.9,7668.7,7398.2,7128.3,6858.1,6556.9,6298.6,6224.1,6151.6,5994.6,5722.7,5450.1,5185.4,4915.7,4644.6,4372.7,4106.1
11726,11395,11060,10735,10404,10071,9740.5,9415.3,9083.7,8775.7,8505,8234.9,7964.5,7694.1,7424.2,7153.5,6883.3,6582,6328.8,6249.3,6176.7,6020.6,5750.4,5480.2,5210.5,4940.7,4670.6,4400.2,4130.7
11757,11432,11096,10768,10436,10102,9776.4,9446.7,9114.2,8801.4,8530.5,8260.4,7990.1,7719.5,7449.3,7178.6,6908.4,6610.6,6357.5,6274.4,6202.2,6045.8,5775.5,5505.3,5235.3,4965.3,4695.3,4425,4155.3
11793,11465,11132,10799,10472,10137,9810.4,9477.5,9145,8827,8556.1,8285.6,8015.4,7744.7,7474.5,7203.8,6933.5,6640.8,6382.6,6299.6,6232.4,6070.9,5800.7,5530.5,5260.3,4990.1,4720.4,4450.2,4180
11829,11496,11163,10833,10507,10173,9840.8,9513,9178.4,8852.6,8581.8,8310.8,8040.5,7772,7499.6,7229.2,6958.7,6667.5,6407.8,6325.7,6262.2,6096,5825.6,5555.6,5285.4,5016.1,4745.1,4475.1,4204.6
11860,11529,11195,10869,10538,10205,9873.5,9548.9,9213.9,8882.8,8610.5,8337.8,8066.1,7802.6,7530.3,7257.5,6984.6,6692.6,6432.9,6355.8,6287.3,6125.4,5852.6,5580.3,5310.3,5045.8,4773.7,4501.9,4229.7
11891,11566,11231,10902,10570,10235,9909.4,9579.9,9249.5,8914.2,8641.1,8368.4,8096.1,7830.6,7560.4,7287.6,7014.9,6717.7,6459.7,6385,6312.4,6155.1,5882.7,5610.5,5337.9,5075,4803.7,4531.9,4259.3
11928,11599,11267,10933,10606,10271,9943.2,9610.8,9285.5,8950.2,8668.3,8397.2,8126.4,7856,7585.5,7315.1,7044.6,6742.9,6489.8,6410,6337.1,6181,5910.7,5640.5,5367.8,5100,4829.5,4559.5,4288.8
11963,11630,11303,10968,10640,10307,9974,9646,9318.3,8986.1,8693.5,8422.5,8152.1,7881.6,7610.7,7340.5,7069.8,6771.6,6518.3,6434.8,6362.7,6206.1,5935.9,5665.2,5395,5124.7,4854.6,4584.2,4314.2
11994,11665,11338,11004,10671,10343,10007,9681.9,9348.7,9021.9,8718.7,8449.8,8177.3,7907.1,7635.8,7368.7,7095.9,6801.8,6543.5,6459.9,6392.8,6231.2,5963.2,5690.4,5420.1,5149.4,4879.7,4610.6,4338.8
12027,11701,11369,11040,10704,10378,10043,9717.8,9382.5,9056.2,8744.2,8480.3,8207.4,7934.6,7661.8,7398.9,7126.1,6828.3,6570.3,6486.1,6422.5,6256.4,5993.1,5720.6,5447.9,5175.5,4904.5,4640.3,4368.7
12063,11734,11401,11076,10740,10409,10079,9753.2,9418.5,9087,8773.9,8508.9,8237.7,7965.1,7692.6,7426.2,7155.2,6853.5,6600.5,6516.2,6447.6,6285.8,6020.8,5750.6,5477.9,5205.5,4932.9,4668.6,4398.3
12100,11765,11438,11108,10777,10441,10115,9784,9454.4,9119.1,8804.7,8534.6,8263.7,7993,7722.3,7451.6,7180.4,6882.8,6628.9,6545.3,6473.3,6316,6045.9,5775.2,5504.7,5234.3,4962.9,4693.4,4423.2
12137,11800,11475,11139,10813,10477,10151,9815.6,9490.3,9154.8,8830.8,8562.1,8289.3,8018.1,7747.4,7480,7207.2,6913.1,6654.1,6570.5,6503.5,6341.8,6073.3,5800.5,5529.7,5259.4,4989.3,4720.2,4447.9
12172,11837,11511,11176,10847,10514,10187,9851.7,9522.5,9190.4,8856.4,8592.5,8320,8045.9,7773.1,7510.2,7237.4,6939.4,6681,6596.7,6533.1,6366.9,6103.5,5830.6,5557.8,5284.9,5014,4750.2,4477.6
12203,11874,11546,11212,10878,10550,10221,9888.2,9553.3,9226.9,8890.8,8621.1,8350.2,8076.4,7803.9,7537,7266.3,6964.5,6711.2,6626.9,6558.2,6396.5,6131.4,5860.6,5587.9,5315.1,5042.8,4778.1,4507.2
12237,11911,11577,11248,10912,10586,10252,9924.4,9588.1,9262.8,8926.8,8646.8,8375.8,8104.4,7834.1,7562.5,7291.4,6993.6,6739.5,6657.1,6584,6426.1,6156.3,5885.3,5615.1,5345.3,5072.5,4802.9,4532.3
12274,11948,11611,11285,10949,10623,10287,9959.5,9624.7,9298.7,8962.7,8674.9,8401.8,8130,7864.9,7591.8,7318,7023.8,6764.6,6687.3,6614.2,6456.2,6183.4,5910.5,5639.9,5375.3,5102.1,4829.7,4557.4
12311,11984,11648,11322,10985,10658,10323,9990.7,9660.7,9332.9,8999.4,8705.7,8432.6,8158.8,7894.8,7622.1,7348.8,7050.4,6791.7,6716.2,6644.5,6486.4,6213.6,5940.7,5667.8,5404.1,5132.1,4859.7,4586.5
12348,12015,11685,11357,11022,10689,10359,10023,9697.3,9364,9035.3,8734,8462.8,8189.6,7920.3,7649,7377.9,7075.6,6822.1,6741.5,6675.2,6512.1,6241.4,5970.7,5698,5428.8,5158.2,4887.9,4616.6
12384,12048,11722,11389,11059,10722,10396,10060,9733.3,9397.3,9071.2,8759.9,8488.5,8220.4,7946.7,7674.6,7403.2,7104.9,6852.9,6768.6,6704.4,6537.8,6266.8,5995.9,5728.2,5454.7,5183.2,4912.8,4646.2
12422,12085,11758,11422,11096,10759,10433,10096,9770,9433.6,9107.2,8788.7,8515,8251.2,7977.5,7704.4,7430.6,7135.6,6883.5,6799.2,6729.7,6568.1,6294.7,6021.2,5758.3,5484.9,5212,4939,4675.8
12459,12122,11796,11459,11132,10796,10469,10133,9806.6,9470.3,9143.9,8819.5,8545.8,8278.4,8006.9,7734.6,7461.4,7166.4,6911.4,6827.8,6756.4,6598.3,6324.8,6051.4,5785.4,5514.2,5242.2,4968.7,4701.6
12496,12160,11832,11495,11169,10832,10505,10169,9842.6,9506.5,9180.5,8850.3,8576.6,8304,8032.6,7765.3,7492,7197.2,6936.7,6853.1,6787.1,6628.5,6355.3,6082.2,5810.6,5539.4,5272.4,4998.9,4726.7
12533,12197,11869,11532,11206,10868,10542,10206,9879.2,9542.5,9216.4,8881.1,8607.4,8333.6,8059.9,7796.1,7522.4,7222.9,6964.9,6880.5,6817.2,6659.3,6385.8,6112.3,5838.9,5565.5,5302.5,5029.1,4756.2
12571,12234,11906,11569,11242,10905,10579,10242,9915.3,9578.9,9252.4,8916.1,8638.4,8364.4,8090.7,7822.4,7553.2,7248.5,6995.4,6911.1,6847.6,6685,6413.3,6142.6,5869,5596.2,5328.9,5059.2,4786.4
12608,12270,11943,11606,11279,10942,10615,10278,9952,9615.6,9288.3,8952.2,8669.6,8395.2,8121.5,7848.1,7584,7279,7025.5,6941.2,6878.2,6710.2,6438.7,6173.3,5899.2,5626.3,5354.1,5089.4,4816
12645,12308,11981,11643,11316,10979,10652,10315,9988.7,9651.7,9324.4,8988.8,8698.7,8426,8152.3,7878.5,7612.1,7309.2,7056,6971.7,6908.5,6740.4,6466.9,6202.9,5929.8,5656.5,5383,5118,4846.1
12682,12345,12018,11680,11353,11016,10689,10352,10025,9688.2,9360.9,9024.8,8724.3,8456.8,8183.1,7908.7,7637.5,7339.3,7086.8,7002.5,6937.8,6771.2,6497.1,6228,5960.2,5686.7,5413.2,5143.1,4876.3
12719,12382,12055,11718,11390,11053,10726,10388,10061,9724.3,9397.1,9060.8,8752.3,8488.2,8213.9,7939.5,7665.8,7370.1,7117.3,7033,6963.3,6801.3,6527.3,6253.9,5990.3,5716.9,5443.4,5169.7,4906.4
12757,12423,12092,11754,11427,11094,10762,10425,10098,9760.9,9433.8,9097.4,8783.4,8514.2,8244.7,7970.3,7696.5,7400.9,7144.5,7063.4,6990.1,6831.5,6557.8,6284.6,6020.5,5747,5473.6,5199.5,4931.7
12794,12466,12129,11796,11463,11136,10799,10466,10134,9797.6,9470.5,9138.1,8814.2,8539.9,8275.5,8001.1,7727,7431.7,7170,7094.2,7020.5,6861.7,6588.6,6314.7,6050.7,5777.2,5503.7,5229.6,4956.8
12832,12504,12166,11838,11500,11174,10836,10508,10171,9838.4,9507.2,9179.2,8845,8570.6,8306.3,8031.9,7757.5,7461.9,7198.8,7125,7051.3,6892.5,6619,6344.9,6077.4,5807.4,5533.9,5259.8,4986.3
12869,12541,12204,11875,11537,11210,10872,10545,10207,9880.2,9543.5,9215.2,8878.9,8601.5,8337.1,8062.7,7788.3,7492.7,7229.6,7155.5,7081.8,6923.3,6649.2,6375.1,6102.9,5837.5,5563.6,5290,5016.5
12907,12578,12244,11913,11574,11247,10912,10582,10244,9916.9,9582.6,9251.9,8915.1,8632.9,8368.3,8093.5,7819.1,7523.5,7260,7185.7,7112,6953.5,6679.7,6405.4,6131.8,5867.7,5593.6,5320.2,5046.2
