59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31,59.31
59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941,59.941
60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572,60.572
61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204,61.204
61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835,61.835
62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466,62.466
63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097,63.097
63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728,63.728
64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36,64.36
64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991,64.991
65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622,65.622
66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253,66.253
66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884,66.884
67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515,67.515
68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147,68.147
68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778,68.778
69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409,69.409
70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04,70.04
70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671,70.671
71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303,71.303
71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934,71.934
72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565,72.565
73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196,73.196
73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827,73.827
74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459,74.459
75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09,75.09
75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721,75.721
76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352,76.352
76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983,76.983
77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614,77.614
78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246,78.246
78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877,78.877
79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508,79.508
80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139,80.139
80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77,80.77
81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402,81.402
82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033
82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664,82.664
83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295,83.295
83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926,83.926
84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558,84.558
85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189,85.189
85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82,85.82
86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451,86.451
87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082,87.082
87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713,87.713
88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345,88.345
88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976,88.976
89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607,89.607
90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238,90.238
90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869,90.869
91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501,91.501
92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132,92.132
