84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65,84.65
85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153,85.153
85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656,85.656
86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16
86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663,86.663
87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166,87.166
87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669,87.669
88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173,88.173
88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676,88.676
89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179,89.179
