0.92209,0.92863,0.935,0.9447,0.94784,0.95278,0.95301,0.96256,0.96844,0.968,0.973,0.973,0.982,0.99162,0.987,0.98809,0.995,0.99194,0.99747,1.0052,0.99917,1.0038,1.01,1.0174,1.0206,1.0235,1.025,1.0346,1.0115
0.92317,0.92917,0.935,0.93937,0.94517,0.95066,0.95143,0.95995,0.96586,0.968,0.973,0.973,0.982,0.9891,0.987,0.98958,0.9935,0.99594,0.99995,1.0057,1.0002,1.0048,1.01,1.0159,1.0182,1.023,1.025,1.0322,1.0197
0.92425,0.92971,0.935,0.93403,0.9425,0.94855,0.94984,0.95733,0.96328,0.968,0.973,0.973,0.982,0.98657,0.987,0.99108,0.992,0.99993,1.0024,1.0062,1.0012,1.0058,1.01,1.0144,1.0157,1.0225,1.025,1.0298,1.0278
0.92533,0.9305,0.935,0.93387,0.94,0.94644,0.94949,0.95472,0.96114,0.96774,0.973,0.97502,0.982,0.98405,0.98745,0.99258,0.9925,1.003,1.0049,1.0067,1.0022,1.0064,1.0101,1.0129,1.0171,1.022,1.025,1.0297,1.036
0.92642,0.93158,0.93311,0.93495,0.94,0.94517,0.95055,0.954,0.95905,0.96619,0.97125,0.97808,0.97827,0.98171,0.98846,0.9919,0.99307,1.003,1.0052,1.0063,1.0033,1.0069,1.011,1.0131,1.02,1.022,1.0252,1.0306,1.036
0.92751,0.93067,0.93041,0.93602,0.9402,0.9457,0.95161,0.954,0.95747,0.96439,0.96712,0.97578,0.97418,0.98018,0.98829,0.99039,0.99657,1.0022,1.0037,1.0044,1.0053,1.0077,1.012,1.016,1.0216,1.022,1.0256,1.0316,1.036
0.928,0.92851,0.93092,0.93709,0.94127,0.94647,0.95266,0.95486,0.95603,0.96178,0.96424,0.97118,0.97499,0.97924,0.98678,0.99,0.99995,0.99816,1.0022,1.0032,1.0068,1.0087,1.0105,1.0174,1.0226,1.0225,1.0262,1.0325,1.0347
0.928,0.928,0.932,0.93817,0.94149,0.94753,0.95121,0.95591,0.95656,0.9595,0.96267,0.96884,0.976,0.98026,0.98476,0.99,0.99745,0.99521,1.0007,1.0037,1.0053,1.009,1.009,1.0154,1.0215,1.0229,1.0272,1.0317,1.0332
0.92762,0.928,0.93308,0.93925,0.93989,0.94653,0.94857,0.95214,0.957,0.95794,0.962,0.96727,0.976,0.98058,0.9822,0.98846,0.99491,0.99622,1.0003,1.0043,1.0041,1.009,1.01,1.0141,1.0191,1.0239,1.0282,1.0293,1.0334
0.92707,0.92951,0.93416,0.94032,0.93948,0.94386,0.948,0.94802,0.957,0.95742,0.962,0.96785,0.97578,0.97905,0.981,0.98644,0.99037,0.997,1.0008,1.0053,1.0051,1.008,1.011,1.0146,1.0172,1.0249,1.0292,1.0285,1.0339
0.927,0.93109,0.93524,0.94003,0.94056,0.94372,0.948,0.94909,0.95673,0.95848,0.96269,0.96889,0.97216,0.97718,0.981,0.9848,0.98602,0.997,1.0015,1.0048,1.0057,1.0065,1.011,1.0152,1.0157,1.025,1.0298,1.0294,1.034
0.927,0.93218,0.93552,0.93733,0.94132,0.94479,0.94896,0.95046,0.95568,0.96033,0.96373,0.969,0.96907,0.9746,0.98012,0.98327,0.98653,0.99642,1.0025,1.0008,1.0032,1.005,1.011,1.0162,1.0155,1.025,1.0284,1.0302,1.034
0.927,0.933,0.9339,0.936,0.94185,0.94586,0.94997,0.95363,0.95519,0.96294,0.96477,0.969,0.96959,0.973,0.97859,0.98342,0.98708,0.99389,1.0017,0.9974,1.0006,1.0035,1.0086,1.0165,1.0165,1.0238,1.027,1.0307,1.033
0.92734,0.933,0.933,0.936,0.942,0.94693,0.94837,0.956,0.95572,0.96307,0.96582,0.9695,0.97054,0.973,0.97863,0.98393,0.98809,0.99225,0.99918,0.99538,0.9971,1.003,1.0062,1.014,1.017,1.0224,1.027,1.0313,1.0316
0.92898,0.93191,0.933,0.93742,0.942,0.947,0.94715,0.956,0.95649,0.96151,0.966,0.96992,0.97312,0.97391,0.97967,0.984,0.98884,0.99326,0.99693,0.99464,0.99438,1.003,1.0055,1.0116,1.017,1.0209,1.027,1.0323,1.0316
0.92917,0.92917,0.93366,0.93958,0.942,0.9469,0.94822,0.95562,0.95755,0.95993,0.966,0.96783,0.97458,0.97598,0.98035,0.984,0.98731,0.99359,0.99491,0.99666,0.99741,1.002,1.005,1.0097,1.0163,1.0194,1.0255,1.0318,1.0326
0.92699,0.92862,0.93474,0.94087,0.942,0.9453,0.949,0.95457,0.958,0.95834,0.96648,0.96606,0.97303,0.97752,0.98086,0.98493,0.98615,0.99207,0.99428,0.99834,1.0001,1.0005,1.005,1.0078,1.0149,1.0173,1.0241,1.0275,1.0335
0.926,0.92972,0.93583,0.94195,0.94092,0.9442,0.949,0.95326,0.958,0.95883,0.967,0.96659,0.97147,0.97856,0.98026,0.98595,0.98717,0.991,0.99478,0.99934,1.0011,0.99897,1.005,1.0063,1.0134,1.0148,1.0226,1.0235,1.0345
0.926,0.93081,0.93692,0.942,0.94016,0.94528,0.94943,0.95166,0.95657,0.95988,0.96596,0.96743,0.96991,0.979,0.97923,0.98454,0.988,0.991,0.99442,0.99881,1.0016,0.99746,1.0059,1.0052,1.0119,1.0147,1.0211,1.021,1.0338
0.92923,0.9319,0.937,0.94173,0.94124,0.946,0.95049,0.95226,0.95446,0.96235,0.96508,0.96952,0.9701,0.979,0.979,0.98301,0.988,0.99151,0.99341,0.99528,0.99911,0.99876,1.0069,1.0062,1.0102,1.0157,1.021,1.0197,1.0314
0.9336,0.93299,0.93687,0.93903,0.94216,0.946,0.95156,0.9544,0.95525,0.96499,0.96614,0.971,0.97271,0.97737,0.979,0.983,0.98823,0.99302,0.9933,0.99318,0.99667,1.0013,1.0056,1.0071,1.0082,1.0166,1.021,1.0236,1.0294
0.93201,0.934,0.93523,0.93727,0.9427,0.9465,0.95263,0.95576,0.95685,0.96344,0.967,0.971,0.97452,0.97478,0.97944,0.98306,0.98925,0.99364,0.99381,0.99369,0.99465,1.0027,1.0041,1.0076,1.0082,1.0176,1.0197,1.0268,1.0279
0.92978,0.934,0.93427,0.93837,0.94348,0.94758,0.953,0.95681,0.95796,0.96187,0.967,0.97021,0.97555,0.97473,0.97995,0.98408,0.99,0.99262,0.9956,0.99541,0.99309,1.0037,1.004,1.0082,1.0112,1.0164,1.0182,1.0253,1.0274
0.92702,0.93373,0.93537,0.93945,0.94456,0.94865,0.953,0.95612,0.959,0.96027,0.96629,0.96812,0.97511,0.97577,0.98094,0.98485,0.99,0.992,0.99812,0.99894,0.99361,1.0029,1.004,1.0092,1.0134,1.014,1.0189,1.024,1.0283
0.9253,0.93264,0.936,0.94053,0.945,0.94972,0.95175,0.95505,0.959,0.95954,0.96365,0.96724,0.97354,0.97681,0.98197,0.9833,0.98952,0.992,0.99801,0.99994,0.99503,1.0014,1.005,1.0097,1.0144,1.0136,1.0198,1.024,1.0282
0.9264,0.93246,0.936,0.941,0.945,0.94801,0.95015,0.955,0.959,0.96218,0.96279,0.96777,0.973,0.97784,0.982,0.98217,0.98799,0.992,0.99649,0.99742,0.99958,0.99914,1.006,1.0077,1.0141,1.0146,1.02,1.024,1.0257
