-43.655,-42.559,-41.469,-40.374,-39.289,-38.193,-37.098,-36.023,-34.93,-33.841,-32.747,-31.669,-30.579,-29.486,-28.411,-27.326,-26.234,-25.047,-24.012,-23.685,-23.411,-22.765,-21.68,-20.595,-19.509,-18.428,-17.357,-16.266,-15.192
-43.829,-42.736,-41.646,-40.551,-39.466,-38.37,-37.275,-36.198,-35.104,-34.014,-32.922,-31.839,-30.754,-29.661,-28.581,-27.496,-26.407,-25.215,-24.181,-23.856,-23.584,-22.936,-21.851,-20.766,-19.68,-18.599,-17.522,-16.436,-15.357
-44.004,-42.913,-41.823,-40.728,-39.642,-38.547,-37.452,-36.373,-35.279,-34.187,-33.097,-32.01,-30.929,-29.836,-28.751,-27.667,-26.58,-25.384,-24.349,-24.027,-23.757,-23.107,-22.022,-20.937,-19.851,-18.77,-17.686,-16.605,-15.522
-44.18,-43.089,-42.001,-40.904,-39.819,-38.724,-37.629,-36.547,-35.454,-34.361,-33.272,-32.184,-31.104,-30.01,-28.922,-27.837,-26.752,-25.552,-24.52,-24.198,-23.93,-23.278,-22.19,-21.108,-20.022,-18.941,-17.851,-16.773,-15.687
-44.359,-43.267,-42.18,-41.081,-39.996,-38.899,-37.805,-36.722,-35.629,-34.536,-33.448,-32.362,-31.276,-30.185,-29.096,-28.007,-26.92,-25.722,-24.693,-24.366,-24.097,-23.448,-22.357,-21.275,-20.193,-19.107,-18.017,-16.939,-15.854
-44.537,-43.446,-42.358,-41.258,-40.173,-39.074,-37.98,-36.897,-35.804,-34.71,-33.625,-32.537,-31.447,-30.359,-29.271,-28.18,-27.089,-25.894,-24.866,-24.535,-24.263,-23.617,-22.526,-21.442,-20.361,-19.274,-18.188,-17.107,-16.023
-44.716,-43.625,-42.537,-41.436,-40.349,-39.25,-38.155,-37.072,-35.979,-34.885,-33.802,-32.71,-31.619,-30.532,-29.443,-28.353,-27.264,-26.067,-25.039,-24.707,-24.434,-23.786,-22.699,-21.612,-20.528,-19.443,-18.359,-17.276,-16.192
-44.896,-43.803,-42.716,-41.614,-40.526,-39.427,-38.334,-37.247,-36.153,-35.06,-33.977,-32.883,-31.792,-30.704,-29.614,-28.525,-27.438,-26.24,-25.212,-24.88,-24.607,-23.959,-22.871,-21.785,-20.697,-19.612,-18.53,-17.445,-16.361
-45.081,-43.982,-42.892,-41.794,-40.703,-39.605,-38.515,-37.422,-36.328,-35.237,-34.152,-33.056,-31.965,-30.875,-29.788,-28.696,-27.614,-26.413,-25.385,-25.053,-24.78,-24.132,-23.042,-21.957,-20.87,-19.782,-18.701,-17.616,-16.53
-45.267,-44.163,-43.069,-41.978,-40.88,-39.787,-38.695,-37.596,-36.506,-35.414,-34.325,-33.229,-32.143,-31.047,-29.965,-28.869,-27.789,-26.588,-25.557,-25.226,-24.953,-24.303,-23.213,-22.128,-21.043,-19.953,-18.871,-17.787,-16.701
-45.448,-44.344,-43.25,-42.161,-41.059,-39.967,-38.872,-37.774,-36.685,-35.59,-34.497,-33.407,-32.32,-31.224,-30.141,-29.047,-27.962,-26.763,-25.728,-25.399,-25.127,-24.474,-23.386,-22.299,-21.214,-20.124,-19.04,-17.957,-16.872
-45.629,-44.527,-43.431,-42.337,-41.238,-40.146,-39.049,-37.955,-36.864,-35.765,-34.674,-33.587,-32.495,-31.401,-30.312,-29.224,-28.133,-26.937,-25.897,-25.573,-25.302,-24.648,-23.559,-22.47,-21.385,-20.295,-19.21,-18.126,-17.042
-45.809,-44.71,-43.614,-42.514,-41.419,-40.325,-39.231,-38.136,-37.044,-35.942,-34.854,-33.765,-32.67,-31.579,-30.483,-29.399,-28.305,-27.108,-26.069,-25.747,-25.477,-24.823,-23.732,-22.641,-21.556,-20.466,-19.381,-18.296,-17.211
-45.99,-44.895,-43.797,-42.698,-41.601,-40.506,-39.412,-38.318,-37.223,-36.124,-35.033,-33.942,-32.846,-31.756,-30.66,-29.575,-28.481,-27.279,-26.244,-25.922,-25.651,-24.998,-23.906,-22.814,-21.727,-20.641,-19.552,-18.467,-17.381
-46.174,-45.081,-43.982,-42.884,-41.784,-40.688,-39.593,-38.499,-37.399,-36.305,-35.212,-34.12,-33.024,-31.933,-30.837,-29.752,-28.656,-27.455,-26.419,-26.097,-25.825,-25.171,-24.079,-22.987,-21.899,-20.817,-19.727,-18.638,-17.55
