11815,11469,11132,10785,10450,10104,9767.5,9423.5,9116.1,8838.3,8549.2,8269.4,7989.1,7718.8,7442.6,7165.3,6877.7,6580.4,6315.2,6217.6,6149.2,5962.3,5686.7,5410.8,5124.2,4845.5,4574.8,4300.2,4011.4
11868,11521,11184,10837,10501,10154,9818.2,9473.6,9156.2,8878.4,8594.4,8314,8033.3,7758.5,7481.8,7204.6,6921.4,6619.3,6354,6261.3,6188,6001.2,5725.1,5449.3,5167,4888.3,4612.9,4337.9,4053.8
11920,11573,11236,10888,10551,10205,9868.9,9523.8,9196.3,8918.5,8639.5,8358.6,8077.5,7798.2,7521.1,7243.8,6965.1,6658.1,6392.8,6305,6226.8,6040,5763.5,5487.7,5209.8,4931.1,4650.9,4375.5,4096.2
11973,11624,11287,10940,10603,10256,9919.5,9573.9,9238.1,8958.6,8680.4,8402.9,8121.6,7841,7560.4,7283.1,7005.9,6697,6431.7,6348.7,6265.7,6081,5802,5526.2,5250.3,4973.9,4689,4413.4,4138.5
12025,11678,11339,10992,10654,10307,9970.6,9624,9288.8,8998.7,8720.1,8442.6,8164.2,7885.2,7604.5,7322.4,7045.1,6735.8,6471.7,6392.1,6304.5,6124.2,5844.2,5565.2,5288.8,5012.6,4727.9,4451.5,4176.3
12078,11736,11391,11043,10706,10361,10022,9675.2,9339.5,9038.8,8760.1,8482.3,8203.9,7926.4,7648.7,7361.6,7084.1,6774.6,6515,6431,6347.2,6165.5,5887.5,5608.4,5329.2,5050.6,4770.7,4491.9,4214
12130,11791,11443,11100,10758,10418,10073,9726.4,9390.2,9081.5,8800.2,8522,8243.6,7966,7688.1,7402.2,7123,6817.7,6557.4,6469.8,6390.4,6204,5927.6,5651.5,5372,5088.7,4813.1,4534.7,4255.6
12182,11844,11495,11157,10809,10472,10124,9782.4,9440.9,9127.2,8844.5,8561.9,8283.2,8005.4,7727.4,7446.4,7164.8,6861.4,6596.2,6513.5,6430.2,6244.1,5966.4,5689.9,5413.2,5126.7,4851.2,4575.4,4298
12235,11896,11548,11209,10862,10523,10176,9838.8,9491.6,9170.2,8890.1,8607,8324.7,8044.7,7767,7489.4,7209,6901.2,6635.7,6557.2,6469.1,6287.8,6008.2,5728.4,5451.7,5168.2,4889.2,4613.1,4337.2
12289,11949,11603,11261,10919,10575,10227,9890.2,9542.4,9210.8,8931.4,8651.9,8369.8,8087.5,7806.7,7528.6,7250.6,6940,6679.4,6596.3,6511.4,6330.2,6051.4,5771.4,5491.3,5211.4,4931.9,4652.2,4375.3
12347,12001,11660,11313,10975,10627,10282,9941.4,9593.6,9256.7,8971.6,8692.4,8413.3,8132.7,7850.9,7569,7289.8,6982.8,6722.8,6635.2,6555.1,6369.1,6091.9,5814.6,5534.1,5254.4,4974.7,4695,4416
12403,12053,11714,11366,11027,10681,10339,9992.1,9646.2,9307.4,9016,8733.4,8453.4,8177.8,7895.6,7613.6,7331.7,7027,6762.1,6678.3,6595.6,6408.9,6130.3,5853.7,5576.2,5297.2,5017.5,4736.9,4458.3
12456,12109,11766,11423,11080,10737,10392,10043,9702,9360.9,9061.6,8779,8495.4,8222.9,7940.6,7658.3,7376.3,7071.2,6801.5,6722,6634.5,6452.6,6171.4,5892.1,5614.6,5338,5060.3,4775,4498.4
12511,12167,11823,11480,11137,10791,10443,10100,9757.9,9416.6,9103.1,8824.6,8541,8264.9,7985.8,7702.9,7421,7115.3,6845.6,6762.1,6676.5,6496.3,6215.1,5934.4,5653.4,5376.4,5099.4,4813.4,4536.1
12570,12225,11881,11532,11192,10843,10499,10157,9814.3,9469.8,9143.7,8869.7,8586.4,8305,8026,7746.8,7465.6,7156.5,6889.8,6801.3,6720.7,6540,6258.8,5977.6,5696.7,5416.5,5137.5,4856.2,4575.6
12624,12284,11933,11585,11244,10898,10556,10213,9868.8,9521,9188.5,8914.3,8631.6,8348.3,8065.6,7786.9,7508,7196.2,6934,6844.4,6764.8,6583.3,6302.5,6021.2,5739.9,5459.3,5178.7,4899,4618.4
12677,12337,11986,11643,11299,10955,10613,10269,9920.1,9575.1,9234.1,8954.9,8676.9,8393.4,8110.2,7827.8,7547.7,7239.1,6978.1,6888.6,6809,6622.6,6344.5,6064.9,5783.6,5502.4,5221.5,4941.8,4661.2
12734,12389,12045,11700,11356,11012,10669,10320,9973.4,9630.9,9289.1,8996.1,8722.5,8438.5,8155.3,7872.4,7589.5,7283.7,7018,6932.7,6850.6,6662.1,6383.8,6108.6,5827.3,5546.1,5264.8,4984.6,4704
12793,12447,12103,11758,11414,11069,10721,10373,10030,9687,9345.5,9041.7,8765.9,8483.7,8200.4,7917.2,7634.2,7328.1,7057.7,6976.9,6889.8,6706.3,6424.7,6152.3,5871,5589.8,5308.5,5027.8,4746.8
12851,12506,12161,11816,11471,11123,10773,10430,10086,9743.4,9396.6,9087.4,8806,8529.1,8245.5,7962.3,7678.8,7372.2,7101.6,7021.4,6931.7,6750.4,6468.8,6193.4,5914.7,5633.5,5352,5071,4789.6
12909,12564,12218,11873,11525,11175,10830,10487,10143,9799.8,9447.3,9133,8848.4,8574.7,8290.7,8007.3,7723.5,7416.7,7145.8,7066,6976.4,6795.1,6512.9,6232.6,5958.4,5677.1,5395.2,5114.3,4832.4
12968,12622,12277,11931,11577,11232,10887,10543,10199,9856.2,9503.4,9178.6,8894,8616.7,8335.8,8052,7768.3,7461.3,7190.4,7110.3,7020.8,6839.7,6556.6,6274.3,6002.1,5720.3,5438.7,5157.5,4875.7
13027,12681,12335,11990,11634,11289,10944,10600,10256,9912.6,9559.8,9224.2,8939.6,8656.8,8380.9,8096.7,7813.4,7506,7235,7154.5,7064.9,6883.9,6600.4,6318,6041.9,5763.6,5482.4,5200.8,4918.9
13086,12739,12393,12047,11691,11346,11001,10657,10313,9968.9,9616.2,9272.2,8985.2,8704,8426,8141.8,7858.3,7550.6,7279.6,7199,7109.3,6928,6644.5,6362,6080.7,5807.3,5525.9,5244,4962.1
13144,12798,12452,12105,11753,11404,11059,10714,10369,10025,9672.5,9328.5,9030.8,8754.7,8471.6,8186.9,7903,7595.5,7324.3,7243.6,7153.9,6972.2,6688.7,6406.1,6127.3,5851,5569.1,5287.3,5005.4
13203,12857,12510,12163,11816,11462,11116,10771,10426,10082,9728.3,9384.8,9076.5,8801.9,8517.2,8232.1,7947.8,7640.6,7368.5,7288.3,7198.4,7016.4,6732.9,6452.6,6176.4,5894.7,5612.5,5330.5,5048.6
