613.42,595.86,578.28,560.73,543.2,525.74,508.4,491.2,474.26,457.69,441.55,426.03,411.27,397.49,384.87,373.65,364.07,355.87,350.82,349.71,348.76,346.8,343.52,340.14,336.65,333.12,329.44,325.69,321.83
613.47,595.9,578.33,560.78,543.27,525.81,508.48,491.3,474.37,457.81,441.69,426.2,411.47,397.73,385.15,373.98,364.43,356.29,351.27,350.16,349.22,347.28,344.05,340.72,337.27,333.76,330.12,326.39,322.55
613.51,595.95,578.39,560.84,543.33,525.89,508.57,491.4,474.49,457.93,441.84,426.37,411.68,397.96,385.43,374.31,364.79,356.7,351.72,350.61,349.68,347.76,344.59,341.3,337.89,334.4,330.79,327.07,323.27
613.56,595.99,578.44,560.89,543.39,525.96,508.65,491.51,474.61,458.06,441.98,426.54,411.88,398.19,385.71,374.64,365.15,357.12,352.16,351.06,350.15,348.25,345.12,341.88,338.51,335.04,331.47,327.77,323.98
613.61,596.04,578.49,560.94,543.45,526.03,508.73,491.61,474.72,458.2,442.14,426.72,412.09,398.43,385.98,374.96,365.51,357.52,352.61,351.52,350.62,348.75,345.66,342.46,339.14,335.7,332.14,328.48,324.71
613.65,596.1,578.54,561,543.51,526.1,508.81,491.71,474.84,458.34,442.31,426.9,412.3,398.68,386.24,375.27,365.87,357.92,353.06,351.99,351.08,349.25,346.21,343.03,339.76,336.36,332.83,329.2,325.45
613.7,596.14,578.59,561.06,543.57,526.17,508.89,491.81,474.96,458.48,442.48,427.1,412.53,398.95,386.53,375.56,366.25,358.32,353.5,352.45,351.55,349.76,346.76,343.63,340.38,337.02,333.52,329.92,326.19
613.74,596.19,578.64,561.12,543.64,526.24,508.98,491.9,475.08,458.62,442.65,427.31,412.76,399.21,386.84,375.89,366.63,358.72,353.95,352.91,352.02,350.26,347.32,344.24,341.02,337.69,334.23,330.64,326.93
613.78,596.24,578.69,561.17,543.7,526.31,509.06,492,475.21,458.77,442.82,427.5,412.99,399.48,387.15,376.23,367.01,359.11,354.41,353.37,352.51,350.78,347.88,344.85,341.68,338.36,334.95,331.39,327.69
613.83,596.29,578.74,561.23,543.76,526.38,509.14,492.09,475.33,458.91,442.99,427.71,413.23,399.75,387.48,376.58,367.39,359.5,354.86,353.84,352.99,351.29,348.45,345.47,342.34,339.06,335.67,332.14,328.47
613.87,596.34,578.79,561.28,543.83,526.46,509.23,492.19,475.44,459.04,443.15,427.9,413.46,400.02,387.8,376.96,367.78,359.9,355.3,354.31,353.48,351.81,349.03,346.09,343.01,339.76,336.39,332.9,329.26
613.92,596.38,578.84,561.34,543.89,526.53,509.31,492.29,475.55,459.18,443.32,428.1,413.7,400.28,388.1,377.33,368.19,360.3,355.74,354.77,353.95,352.37,349.61,346.71,343.68,340.47,337.13,333.65,330.05
613.97,596.43,578.9,561.39,543.96,526.61,509.39,492.39,475.66,459.32,443.48,428.3,413.93,400.56,388.4,377.67,368.58,360.71,356.18,355.22,354.43,352.94,350.21,347.34,344.35,341.18,337.88,334.43,330.85
614.01,596.47,578.95,561.45,544.02,526.68,509.47,492.49,475.78,459.46,443.65,428.49,414.16,400.82,388.67,377.99,368.95,361.12,356.64,355.69,354.89,353.49,350.82,347.99,345.03,341.91,338.64,335.23,331.65
614.06,596.52,579,561.5,544.08,526.75,509.56,492.59,475.9,459.6,443.82,428.68,414.38,401.08,388.93,378.31,369.32,361.53,357.09,356.15,355.37,353.99,351.42,348.64,345.72,342.63,339.41,336.03,332.47
614.1,596.57,579.06,561.56,544.15,526.83,509.65,492.69,476.01,459.74,443.98,428.87,414.61,401.34,389.23,378.63,369.69,361.94,357.54,356.62,355.85,354.5,352.05,349.31,346.43,343.38,340.17,336.82,333.3
614.15,596.63,579.11,561.62,544.21,526.9,509.74,492.79,476.13,459.87,444.14,429.07,414.83,401.6,389.55,378.97,370.06,362.36,357.99,357.1,356.33,355.01,352.66,349.98,347.15,344.14,340.96,337.63,334.15
614.2,596.68,579.16,561.68,544.28,526.98,509.82,492.89,476.25,460.02,444.3,429.27,415.05,401.86,389.87,379.33,370.42,362.77,358.45,357.57,356.82,355.52,353.3,350.67,347.87,344.9,341.77,338.47,335.01
614.25,596.73,579.21,561.75,544.34,527.05,509.91,492.99,476.37,460.15,444.47,429.46,415.28,402.13,390.17,379.67,370.79,363.2,358.91,358.04,357.31,356.04,353.94,351.35,348.59,345.67,342.58,339.32,335.89
614.3,596.78,579.27,561.81,544.41,527.13,510,493.09,476.49,460.29,444.63,429.64,415.5,402.39,390.47,380,371.16,363.62,359.38,358.52,357.79,356.57,354.55,352.04,349.33,346.45,343.4,340.18,336.77
614.35,596.83,579.33,561.86,544.47,527.21,510.09,493.19,476.6,460.43,444.8,429.84,415.72,402.63,390.76,380.34,371.53,364.05,359.85,359,358.29,357.1,355.16,352.74,350.08,347.25,344.23,341.04,337.67
614.4,596.88,579.39,561.92,544.55,527.29,510.18,493.29,476.73,460.57,444.97,430.03,415.95,402.89,391.05,380.66,371.9,364.49,360.31,359.48,358.79,357.63,355.75,353.43,350.84,348.05,345.08,341.91,338.58
614.44,596.93,579.44,561.99,544.62,527.36,510.27,493.39,476.85,460.71,445.13,430.22,416.17,403.15,391.34,380.99,372.26,364.93,360.79,359.98,359.29,358.16,356.34,354.14,351.6,348.86,345.93,342.82,339.49
614.5,596.99,579.5,562.05,544.68,527.44,510.35,493.49,476.96,460.85,445.29,430.41,416.4,403.4,391.64,381.31,372.62,365.36,361.27,360.47,359.8,358.7,356.94,354.87,352.37,349.69,346.79,343.71,340.43
614.55,597.05,579.56,562.12,544.75,527.51,510.44,493.6,477.08,460.99,445.46,430.61,416.62,403.66,391.93,381.63,372.99,365.8,361.75,360.97,360.31,359.25,357.57,355.59,353.16,350.52,347.67,344.64,341.37
614.6,597.1,579.61,562.18,544.81,527.58,510.53,493.71,477.21,461.14,445.62,430.8,416.85,403.92,392.22,381.97,373.36,366.24,362.24,361.46,360.82,359.8,358.2,356.32,353.95,351.36,348.56,345.57,342.35
614.65,597.15,579.67,562.25,544.89,527.66,510.61,493.81,477.32,461.28,445.79,431.01,417.07,404.18,392.52,382.3,373.73,366.69,362.73,361.97,361.34,360.37,358.81,357.04,354.76,352.2,349.47,346.51,343.34
614.71,597.2,579.72,562.31,544.96,527.74,510.7,493.91,477.44,461.43,445.95,431.21,417.3,404.44,392.82,382.64,374.1,367.13,363.22,362.48,361.86,360.93,359.42,357.73,355.56,353.07,350.37,347.47,344.34
614.76,597.25,579.78,562.38,545.04,527.82,510.78,494.01,477.56,461.57,446.13,431.41,417.53,404.72,393.12,382.98,374.48,367.57,363.71,362.99,362.38,361.5,360.06,358.41,356.39,353.95,351.31,348.43,345.34
614.8,597.31,579.84,562.44,545.11,527.91,510.87,494.11,477.69,461.72,446.3,431.6,417.76,404.99,393.43,383.32,374.87,368.02,364.21,363.51,362.91,362.07,360.7,359.13,357.2,354.84,352.26,349.43,346.34
