58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73
59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154,59.154
59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578,59.578
60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002,60.002
60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426,60.426
60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85
61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275,61.275
61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699,61.699
62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123,62.123
62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547,62.547
62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971,62.971
63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395,63.395
63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819,63.819
64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243,64.243
64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667,64.667
65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091,65.091
