12064,11726,11380,11029,10697,10351,10017,9670.9,9322.5,8989.1,8643.3,8295.3,8007.5,7720,7439.4,7157.1,6887.4,6573.6,6321.3,6234.3,6155.1,5968.2,5691.3,5414.3,5125.8,4851.7,4575,4286.9,4007.8
12119,11781,11434,11089,10751,10405,10070,9724.1,9381,9042.4,8696.5,8353.9,8049.6,7767.4,7486.2,7204.5,6929.1,6620.5,6362.9,6275.5,6196.8,6009.4,5732.5,5455.5,5172.2,4892.5,4615.8,4332.8,4053.7
12173,11836,11489,11148,10805,10459,10123,9777.3,9439.6,9095.6,8749.7,8412.4,8091.8,7814.2,7533.1,7251.9,6970.9,6667.4,6404.6,6316.8,6238.5,6050.7,5773.7,5496.8,5218.6,4933.3,4656.6,4378.7,4099.6
12231,11891,11543,11207,10860,10517,10176,9830.5,9494.7,9148.8,8802.9,8467.8,8133.9,7856.4,7578,7299.3,7017.8,6712.7,6446.3,6358,6280.1,6096.3,5815.6,5538,5261.1,4974.6,4697.4,4421.1,4144.9
12291,11945,11598,11261,10917,10576,10230,9886.4,9547.9,9202,8857.8,8520.5,8180.5,7899.5,7620.1,7342.2,7064.2,6754.3,6488,6401.9,6321.7,6143.2,5862,5581.7,5302.3,5021,4740.7,4462.3,4185.7
12348,12000,11658,11315,10976,10631,10286,9945.6,9601.6,9255.8,8916.3,8573.5,8227.9,7946.9,7665,7383.9,7106.3,6798,6529.6,6448.8,6362.9,6185.2,5907.5,5628,5347.7,5066.6,4787.1,4507.3,4227.3
12403,12060,11717,11370,11032,10685,10345,10002,9655.4,9314.3,8972.6,8626.7,8285.9,7992.7,7712.4,7430.4,7149.4,6844.9,6575.2,6492.8,6406.1,6226.5,5949.2,5671.7,5394.1,5107.8,4830.7,4553.2,4273.2
12458,12120,11772,11428,11086,10739,10402,10055,9713.5,9371.8,9025.8,8683.9,8344.1,8034.8,7756.5,7477.8,7196.3,6889.4,6622.1,6534.5,6453,6272.8,5992.1,5713,5436,5150.2,4871.5,4594.8,4318.1
12513,12174,11829,11487,11141,10794,10456,10113,9771.9,9425.6,9081.9,8742.5,8397.3,8079.1,7798.6,7520.2,7241.8,6931,6669,6579.4,6499.8,6319.7,6038.5,5757.5,5477.2,5196.6,4915.3,4635.6,4358.9
12574,12229,11889,11543,11196,10854,10510,10172,9825.7,9481.4,9140.5,8796.4,8451.5,8126.5,7844.5,7562.6,7283.9,6975.5,6715.9,6626.3,6546.7,6361.4,6083.3,5804.4,5523.3,5242.8,4961.7,4681.4,4401
12633,12284,11946,11597,11256,10912,10564,10227,9880.5,9540.6,9195.9,8849.6,8509.4,8174.1,7891.9,7610,7327.9,7022.4,6758,6673.2,6591,6403.5,6125,5847.5,5569.7,5288.7,5008.1,4727.8,4446.9
12688,12342,12001,11657,11314,10966,10622,10281,9939.6,9596.8,9249.7,8908.1,8565.9,8222,7939.3,7657.4,7374.7,7069.6,6799.7,6720.1,6632.6,6449.8,6168.6,5888.7,5610.9,5333.1,5054.5,4773.7,4492.8
12745,12402,12060,11716,11368,11024,10682,10341,9997.1,9650,9307.3,8966.1,8619.1,8276.6,7986.7,7704.8,7422.1,7117,6846.5,6762.8,6677.4,6496.4,6215,5933.7,5652.4,5374.4,5097.1,4819.6,4538.7
12806,12463,12121,11771,11425,11084,10741,10399,10051,9706.9,9365.9,9019.3,8674.8,8335.1,8029.6,7750.8,7470,7160.6,6893.4,6804.5,6724.2,6543.8,6261.6,5980.1,5698.8,5417.6,5138,4860.9,4583.1
12867,12523,12176,11828,11485,11143,10801,10453,10108,9766.1,9420,9073.9,8734,8393.7,8072.5,7792.9,7514.5,7202.7,6940.8,6851.1,6771.5,6589.8,6308.5,6026.9,5745.3,5464,5182.7,4902.4,4624.3
12928,12579,12232,11888,11545,11203,10855,10509,10167,9825.3,9474.2,9133.1,8792.8,8452.2,8120.4,7837.1,7556.6,7249.2,6987.3,6898.5,6818.8,6631.5,6355.6,6073.8,5792.2,5510.6,5229.1,4948.3,4667.3
12985,12635,12292,11949,11606,11258,10910,10569,10227,9884.5,9533.4,9192,8851.4,8506.1,8169.1,7885,7602.4,7296.6,7029.4,6945.4,6861.9,6674.8,6403,6120.6,5839,5557.4,5275.5,4994.2,4713.2
13040,12696,12353,12009,11662,11313,10970,10628,10286,9938.8,9592.6,9250.6,8906.3,8559.4,8221.7,7932.6,7649.7,7343.9,7072.8,6992.3,6903.5,6721.7,6446.7,6167.5,5885.9,5604.1,5321.9,5040.6,4759.3
13101,12757,12413,12066,11716,11373,11030,10687,10341,9992.9,9651.8,9309.5,8959.5,8617.8,8276,7980,7697.1,7391.3,7119.7,7039.7,6950,6768.7,6488.4,6209.5,5932.7,5650.5,5368.6,5087,4805.7
13162,12818,12474,12121,11776,11433,11090,10747,10395,10053,9711,9368.6,9017.5,8676.4,8334.5,8027.7,7744.5,7438.7,7166.8,7087.1,6997.4,6816.1,6533.8,6251.3,5979.1,5697.1,5415.5,5133.4,4852.1
13224,12879,12534,12181,11837,11493,11150,10807,10454,10112,9770.1,9424.4,9076.7,8734.9,8393.1,8075.6,7792.4,7486.1,7214.2,7134.5,7044.8,6863.5,6580.7,6298.2,6023.9,5744,5462,5179.8,4898.5
13285,12940,12591,12242,11897,11554,11211,10863,10514,10172,9829.3,9478.2,9135.3,8793.5,8451.6,8123.5,7840.3,7533.5,7261.5,7181.9,7092.2,6910.9,6627.6,6345,6065.5,5790.6,5508.4,5226.1,4944.9
