11826,11498,11170,10842,10514,10186,9868.5,9540.6,9213,8885.5,8557.1,8229.5,7953.5,7687.2,7421.2,7154.7,6888.2,6592,6336,6253.9,6100.2,5854.5,5588.4,5322.8,5045.7,4780,4514,4247.3,3981.2
11852,11524,11196,10868,10540,10213,9894.8,9567.5,9239.3,8911.8,8584,8255.9,7975,7708.3,7442.3,7176.2,6909.7,6613.1,6357.1,6275.4,6121.7,5876,5609.9,5343.9,5067.2,4801.5,4535.1,4268.9,4002.7
11878,11550,11223,10895,10567,10240,9921.5,9594.2,9265.7,8938.2,8610.9,8282.7,7996.1,7729.5,7463.4,7197.7,6931.2,6634.1,6378.5,6296.5,6142.9,5897.3,5631.3,5364.9,5088.7,4822.6,4556.1,4290.1,4024.1
11905,11577,11250,10921,10594,10267,9944.4,9620.7,9292.6,8964.9,8637.5,8309.5,8017.6,7751,7484.9,7218.8,6952.4,6655.3,6400,6317.6,6164,5918.6,5652.5,5386,5110,4844,4577.6,4311.5,4045.2
11932,11604,11276,10948,10621,10293,9965.8,9647.4,9319.4,8991.8,8663.9,8336,8038.7,7772.3,7506.3,7239.9,6973.8,6676.7,6421.1,6339.1,6185.4,5939.9,5673.9,5407.4,5133.9,4865.1,4598.7,4332.7,4066.3
11959,11630,11303,10975,10647,10319,9991.6,9673.7,9345.8,9018.2,8690.5,8362.7,8059.8,7793.6,7527.4,7261.4,6995,6697.9,6442.2,6360.6,6206.6,5961,5695,5428.6,5160.5,4886.2,4619.8,4353.8,4087.4
11985,11657,11329,11002,10674,10346,10018,9700.4,9372.6,9044.6,8717.1,8389.1,8081.3,7814.8,7548.6,7282.4,7016,6719.4,6463.6,6381.7,6228,5982.3,5716,5449.6,5183.6,4909.1,4641.3,4375.1,4108.6
12011,11684,11356,11028,10700,10373,10044,9726.9,9398.9,9071.4,8743.8,8415.6,8102.7,7835.9,7569.9,7303.5,7037.5,6740.7,6484.7,6403.1,6249.5,6003.5,5737.1,5471.1,5205,4935.6,4662.7,4396.3,4129.9
12038,11711,11382,11055,10727,10399,10071,9753.6,9425.4,9098.2,8770.7,8442.2,8124.8,7857.3,7591.2,7324.7,7059,6761.8,6505.8,6424.2,6270.6,6024.9,5758.4,5492.6,5226.2,4959.8,4683.9,4417.4,4151.2
12065,11737,11409,11082,10754,10426,10098,9780.5,9452.3,9124.7,8797.1,8468.9,8151.6,7878.8,7612.7,7346.2,7080.1,6783.1,6527,6445.4,6291.7,6046.4,5779.9,5513.7,5247.3,4981.1,4705.3,4438.8,4172.7
