99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7
101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51,101.51
102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31
103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12,103.12
103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92,103.92
104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73,104.73
105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53,105.53
106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33,106.33
107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14,107.14
107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94,107.94
108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75,108.75
