-44.232,-43.155,-42.098,-41.018,-39.942,-38.874,-37.809,-36.745,-35.685,-34.601,-33.54,-32.468,-31.409,-30.334,-29.277,-28.207,-27.137,-25.979,-24.962,-24.64,-23.792,-22.565,-21.515,-20.454,-19.394,-18.308,-17.27,-16.21,-15.141
-44.741,-43.667,-42.597,-41.522,-40.45,-39.379,-38.31,-37.236,-36.173,-35.098,-34.032,-32.96,-31.897,-30.822,-29.761,-28.691,-27.621,-26.45,-25.439,-25.121,-24.269,-23.043,-21.98,-20.918,-19.855,-18.788,-17.725,-16.668,-15.605
-45.256,-44.18,-43.104,-42.03,-40.958,-39.884,-38.814,-37.738,-36.664,-35.595,-34.528,-33.452,-32.386,-31.309,-30.248,-29.175,-28.106,-26.93,-25.925,-25.599,-24.75,-23.52,-22.452,-21.392,-20.323,-19.267,-18.202,-17.136,-16.072
-45.778,-44.699,-43.621,-42.542,-41.465,-40.389,-39.316,-38.244,-37.167,-36.093,-35.025,-33.95,-32.881,-31.811,-30.737,-29.665,-28.597,-27.419,-26.413,-26.083,-25.237,-24.004,-22.934,-21.874,-20.804,-19.737,-18.672,-17.611,-16.545
-46.299,-45.218,-44.136,-43.064,-41.982,-40.903,-39.834,-38.755,-37.679,-36.602,-35.529,-34.458,-33.385,-32.315,-31.239,-30.168,-29.097,-27.914,-26.904,-26.579,-25.725,-24.49,-23.426,-22.357,-21.288,-20.226,-19.152,-18.087,-17.021
-46.824,-45.746,-44.662,-43.59,-42.507,-41.428,-40.356,-39.278,-38.196,-37.118,-36.041,-34.974,-33.897,-32.823,-31.75,-30.677,-29.602,-28.417,-27.403,-27.081,-26.219,-24.991,-23.923,-22.845,-21.777,-20.715,-19.64,-18.57,-17.506
-47.362,-46.275,-45.198,-44.119,-43.033,-41.957,-40.879,-39.802,-38.717,-37.643,-36.563,-35.49,-34.41,-33.334,-32.261,-31.186,-30.111,-28.922,-27.906,-27.583,-26.722,-25.489,-24.422,-23.345,-22.272,-21.206,-20.135,-19.064,-17.992
-47.9,-46.813,-45.733,-44.655,-43.569,-42.491,-41.407,-40.332,-39.247,-38.172,-37.089,-36.006,-34.936,-33.854,-32.775,-31.696,-30.62,-29.435,-28.415,-28.091,-27.236,-25.997,-24.926,-23.851,-22.779,-21.709,-20.637,-19.558,-18.489
-48.441,-47.357,-46.277,-45.195,-44.112,-43.025,-41.942,-40.865,-39.773,-38.699,-37.62,-36.533,-35.459,-34.376,-33.299,-32.215,-31.145,-29.957,-28.933,-28.607,-27.747,-26.511,-25.439,-24.362,-23.287,-22.214,-21.141,-20.062,-18.989
-48.991,-47.905,-46.822,-45.739,-44.656,-43.564,-42.482,-41.404,-40.312,-39.235,-38.156,-37.069,-35.993,-34.904,-33.828,-32.747,-31.673,-30.483,-29.46,-29.132,-28.271,-27.029,-25.957,-24.879,-23.802,-22.725,-21.648,-20.571,-19.496
-49.545,-48.458,-47.372,-46.286,-45.2,-44.115,-43.029,-41.946,-40.861,-39.778,-38.691,-37.605,-36.525,-35.443,-34.363,-33.285,-32.201,-31.01,-29.985,-29.66,-28.795,-27.556,-26.478,-25.399,-24.319,-23.246,-22.166,-21.084,-20.015
-50.102,-49.011,-47.926,-46.838,-45.75,-44.665,-43.58,-42.495,-41.411,-40.326,-39.233,-38.151,-37.067,-35.986,-34.904,-33.817,-32.735,-31.545,-30.523,-30.193,-29.326,-28.09,-27.003,-25.929,-24.844,-23.772,-22.688,-21.609,-20.537
-50.657,-49.578,-48.485,-47.392,-46.303,-45.221,-44.134,-43.042,-41.956,-40.873,-39.786,-38.702,-37.61,-36.527,-35.445,-34.362,-33.275,-32.089,-31.056,-30.731,-29.862,-28.623,-27.534,-26.458,-25.379,-24.299,-23.214,-22.139,-21.059
-51.222,-50.137,-49.048,-47.955,-46.862,-45.783,-44.692,-43.601,-42.513,-41.423,-40.337,-39.247,-38.16,-37.074,-35.987,-34.904,-33.819,-32.628,-31.593,-31.276,-30.403,-29.16,-28.077,-26.999,-25.913,-24.831,-23.753,-22.666,-21.587
-51.793,-50.7,-49.609,-48.519,-47.434,-46.343,-45.251,-44.16,-43.069,-41.98,-40.894,-39.801,-38.721,-37.63,-36.538,-35.453,-34.368,-33.175,-32.139,-31.82,-30.949,-29.703,-28.62,-27.539,-26.453,-25.37,-24.289,-23.201,-22.122
-52.358,-51.271,-50.175,-49.088,-47.994,-46.908,-45.814,-44.728,-43.634,-42.542,-41.456,-40.364,-39.277,-38.189,-37.103,-36.01,-34.922,-33.727,-32.694,-32.369,-31.5,-30.248,-29.163,-28.08,-27,-25.909,-24.827,-23.742,-22.659
-52.94,-51.84,-50.751,-49.656,-48.562,-47.477,-46.381,-45.287,-44.199,-43.106,-42.013,-40.929,-39.835,-38.745,-37.663,-36.571,-35.483,-34.283,-33.254,-32.923,-32.057,-30.804,-29.718,-28.628,-27.543,-26.457,-25.373,-24.289,-23.204
-53.509,-52.416,-51.324,-50.226,-49.139,-48.043,-46.949,-45.861,-44.767,-43.675,-42.587,-41.493,-40.4,-39.308,-38.223,-37.131,-36.041,-34.843,-33.811,-33.48,-32.613,-31.36,-30.27,-29.183,-28.095,-27.009,-25.924,-24.837,-23.752
-54.087,-52.995,-51.897,-50.805,-49.717,-48.615,-47.527,-46.43,-45.339,-44.249,-43.151,-42.065,-40.968,-39.881,-38.787,-37.699,-36.602,-35.413,-34.37,-34.044,-33.174,-31.917,-30.833,-29.741,-28.649,-27.57,-26.479,-25.389,-24.301
-54.665,-53.573,-52.479,-51.383,-50.292,-49.193,-48.104,-47.003,-45.912,-44.819,-43.725,-42.639,-41.54,-40.451,-39.356,-38.271,-37.175,-35.97,-34.934,-34.611,-33.742,-32.482,-31.392,-30.304,-29.214,-28.124,-27.039,-25.95,-24.858
-55.253,-54.151,-53.062,-51.961,-50.869,-49.773,-48.678,-47.586,-46.489,-45.4,-44.299,-43.213,-42.112,-41.025,-39.929,-38.84,-37.745,-36.538,-35.502,-35.179,-34.309,-33.048,-31.96,-30.87,-29.776,-28.683,-27.601,-26.508,-25.42
-55.827,-54.732,-53.638,-52.545,-51.451,-50.353,-49.253,-48.165,-47.07,-45.974,-44.882,-43.786,-42.688,-41.599,-40.507,-39.41,-38.316,-37.115,-36.076,-35.749,-34.878,-33.613,-32.53,-31.436,-30.342,-29.255,-28.162,-27.071,-25.978
-56.414,-55.318,-54.223,-53.128,-52.028,-50.932,-49.841,-48.747,-47.653,-46.549,-45.457,-44.363,-43.272,-42.169,-41.079,-39.985,-38.894,-37.687,-36.651,-36.322,-35.445,-34.19,-33.1,-32.003,-30.916,-29.821,-28.728,-27.641,-26.546
-56.998,-55.904,-54.81,-53.716,-52.61,-51.517,-50.424,-49.33,-48.237,-47.133,-46.039,-44.945,-43.855,-42.752,-41.658,-40.567,-39.464,-38.264,-37.225,-36.9,-36.024,-34.766,-33.673,-32.578,-31.491,-30.39,-29.303,-28.207,-27.117
