860.99,832.69,804.02,775.05,745.87,716.45,687.02,657.7,628.53,599.83,571.74,544.68,518.84,494.69,472.58,452.92,436.19,421.42,412.68,410.85,409.03,405.56,400.38,395.17,389.76,384.3,378.68,373.03,367.23
860.97,832.67,804.01,775.05,745.88,716.49,687.08,657.76,628.64,599.97,571.92,544.91,519.13,495.04,472.99,453.39,436.7,422.01,413.31,411.5,409.69,406.26,401.15,395.97,390.63,385.2,379.64,374.01,368.24
860.95,832.65,804,775.05,745.89,716.53,687.14,657.83,628.74,600.11,572.11,545.13,519.43,495.4,473.4,453.85,437.2,422.59,413.94,412.14,410.34,406.96,401.91,396.78,391.49,386.1,380.6,374.98,369.26
860.93,832.64,803.99,775.04,745.9,716.56,687.19,657.9,628.86,600.24,572.3,545.37,519.72,495.75,473.81,454.32,437.71,423.19,414.58,412.79,411,407.66,402.67,397.59,392.36,387.01,381.55,375.96,370.28
860.92,832.63,803.98,775.06,745.91,716.6,687.25,657.98,628.97,600.38,572.49,545.59,520.01,496.09,474.22,454.78,438.22,423.78,415.21,413.43,411.66,408.36,403.43,398.4,393.22,387.92,382.51,376.95,371.3
860.91,832.61,803.98,775.07,745.93,716.65,687.31,658.07,629.09,600.52,572.68,545.82,520.3,496.44,474.63,455.24,438.73,424.37,415.85,414.08,412.33,409.06,404.19,399.21,394.09,388.85,383.46,377.95,372.34
860.9,832.59,803.97,775.09,745.95,716.7,687.39,658.16,629.21,600.67,572.88,546.05,520.59,496.78,475.04,455.7,439.24,424.95,416.49,414.74,412.99,409.76,404.95,400.03,394.96,389.77,384.41,378.95,373.38
860.89,832.58,803.97,775.1,745.99,716.74,687.46,658.26,629.33,600.82,573.07,546.28,520.88,497.12,475.44,456.16,439.75,425.54,417.12,415.4,413.66,410.46,405.71,400.86,395.83,390.69,385.39,379.96,374.42
860.89,832.58,803.97,775.12,746.02,716.78,687.52,658.34,629.44,600.98,573.24,546.5,521.16,497.45,475.85,456.62,440.28,426.13,417.76,416.05,414.32,411.17,406.49,401.68,396.71,391.62,386.36,380.98,375.47
860.89,832.58,803.99,775.13,746.05,716.82,687.57,658.43,629.55,601.14,573.41,546.71,521.43,497.79,476.26,457.09,440.8,426.72,418.39,416.7,414.98,411.87,407.26,402.52,397.6,392.56,387.34,382.02,376.54
860.89,832.59,804,775.15,746.08,716.85,687.62,658.52,629.67,601.29,573.58,546.91,521.68,498.12,476.66,457.56,441.33,427.32,419.03,417.35,415.65,412.58,408.03,403.36,398.49,393.5,388.33,383.05,377.61
860.88,832.61,804.01,775.16,746.11,716.89,687.68,658.6,629.79,601.41,573.76,547.13,521.94,498.45,477.07,458.03,441.86,427.91,419.67,418.01,416.33,413.3,408.81,404.19,399.38,394.45,389.32,384.09,378.69
860.87,832.62,804.02,775.18,746.13,716.94,687.73,658.67,629.91,601.53,573.93,547.35,522.19,498.79,477.46,458.49,442.39,428.49,420.31,418.67,417,414.02,409.6,405.03,400.28,395.39,390.33,385.13,379.77
