-41.881,-40.863,-39.832,-38.805,-37.786,-36.763,-35.735,-34.717,-33.691,-32.662,-31.647,-30.621,-29.596,-28.577,-27.551,-26.527,-25.5,-24.378,-23.405,-23.105,-22.777,-22.13,-21.105,-20.08,-19.065,-18.04,-17.015,-15.99,-14.96
-41.996,-40.978,-39.949,-38.922,-37.903,-36.877,-35.849,-34.831,-33.805,-32.777,-31.761,-30.735,-29.709,-28.691,-27.665,-26.64,-25.612,-24.493,-23.519,-23.217,-22.897,-22.242,-21.217,-20.192,-19.177,-18.152,-17.127,-16.102,-15.078
-42.11,-41.092,-40.064,-39.038,-38.02,-36.992,-35.964,-34.946,-33.92,-32.892,-31.876,-30.848,-29.822,-28.806,-27.78,-26.754,-25.726,-24.607,-23.634,-23.329,-23.017,-22.355,-21.329,-20.304,-19.289,-18.264,-17.239,-16.214,-15.195
-42.227,-41.208,-40.179,-39.153,-38.134,-37.106,-36.078,-35.062,-34.034,-33.006,-31.99,-30.962,-29.936,-28.92,-27.893,-26.866,-25.842,-24.72,-23.746,-23.441,-23.136,-22.469,-21.441,-20.418,-19.401,-18.376,-17.351,-16.325,-15.311
-42.344,-41.324,-40.295,-39.267,-38.249,-37.221,-36.194,-35.177,-34.149,-33.125,-32.105,-31.076,-30.051,-29.034,-28.006,-26.981,-25.961,-24.834,-23.859,-23.554,-23.251,-22.581,-21.556,-20.536,-19.514,-18.489,-17.464,-16.437,-15.422
-42.459,-41.44,-40.412,-39.387,-38.366,-37.337,-36.314,-35.291,-34.265,-33.245,-32.219,-31.191,-30.168,-29.147,-28.119,-27.099,-26.075,-24.946,-23.971,-23.668,-23.363,-22.693,-21.673,-20.651,-19.626,-18.601,-17.58,-16.552,-15.534
-42.581,-41.556,-40.528,-39.507,-38.48,-37.456,-36.434,-35.406,-34.385,-33.36,-32.334,-31.306,-30.286,-29.261,-28.237,-27.217,-26.189,-25.058,-24.088,-23.78,-23.477,-22.808,-21.79,-20.764,-19.738,-18.716,-17.696,-16.67,-15.646
-42.702,-41.673,-40.648,-39.623,-38.597,-37.576,-36.548,-35.526,-34.502,-33.474,-32.447,-31.426,-30.402,-29.375,-28.357,-27.33,-26.302,-25.174,-24.207,-23.894,-23.589,-22.927,-21.902,-20.877,-19.851,-18.834,-17.808,-16.783,-15.759
-42.817,-41.793,-40.769,-39.739,-38.718,-37.691,-36.666,-35.645,-34.617,-33.589,-32.564,-31.544,-30.516,-29.495,-28.47,-27.443,-26.416,-25.292,-24.32,-24.012,-23.708,-23.043,-22.015,-20.989,-19.969,-18.947,-17.92,-16.895,-15.876
-42.936,-41.915,-40.886,-39.862,-38.837,-37.809,-36.787,-35.76,-34.735,-33.705,-32.684,-31.657,-30.633,-29.612,-28.585,-27.556,-26.534,-25.411,-24.435,-24.129,-23.826,-23.156,-22.135,-21.106,-20.084,-19.059,-18.032,-17.012,-15.99
-43.059,-42.031,-41.006,-39.981,-38.953,-37.931,-36.904,-35.878,-34.857,-33.825,-32.804,-31.774,-30.753,-29.725,-28.702,-27.673,-26.653,-25.53,-24.555,-24.247,-23.938,-23.272,-22.251,-21.223,-20.197,-19.176,-18.147,-17.13,-16.102
-43.181,-42.147,-41.127,-40.096,-39.073,-38.051,-37.019,-35.998,-34.972,-33.945,-32.924,-31.894,-30.873,-29.843,-28.821,-27.792,-26.772,-25.645,-24.672,-24.365,-24.051,-23.389,-22.363,-21.343,-20.311,-19.294,-18.265,-17.245,-16.218
-43.302,-42.268,-41.249,-40.214,-39.193,-38.171,-37.138,-36.118,-35.087,-34.066,-33.038,-32.014,-30.992,-29.963,-28.936,-27.912,-26.89,-25.757,-24.79,-24.478,-24.17,-23.509,-22.478,-21.46,-20.43,-19.412,-18.382,-17.362,-16.336
-43.424,-42.389,-41.369,-40.335,-39.313,-38.289,-37.26,-36.239,-35.207,-34.187,-33.154,-32.134,-31.107,-30.083,-29.052,-28.032,-27.004,-25.876,-24.907,-24.594,-24.289,-23.627,-22.597,-21.578,-20.548,-19.528,-18.5,-17.474,-16.453
-43.544,-42.51,-41.489,-40.457,-39.436,-38.405,-37.382,-36.36,-35.327,-34.307,-33.274,-32.254,-31.223,-30.203,-29.171,-28.152,-27.121,-25.994,-25.026,-24.712,-24.408,-23.746,-22.715,-21.695,-20.666,-19.64,-18.617,-17.588,-16.569
-43.664,-42.633,-41.611,-40.578,-39.556,-38.527,-37.502,-36.48,-35.448,-34.427,-33.394,-32.373,-31.343,-30.32,-29.29,-28.27,-27.24,-26.114,-25.144,-24.831,-24.526,-23.864,-22.832,-21.813,-20.783,-19.756,-18.735,-17.705,-16.686
-43.787,-42.754,-41.731,-40.702,-39.676,-38.654,-37.622,-36.6,-35.568,-34.547,-33.514,-32.493,-31.463,-30.44,-29.41,-28.389,-27.361,-26.231,-25.264,-24.948,-24.645,-23.981,-22.95,-21.931,-20.901,-19.878,-18.852,-17.825,-16.803
-43.909,-42.878,-41.852,-40.83,-39.798,-38.775,-37.745,-36.72,-35.687,-34.667,-33.637,-32.613,-31.581,-30.56,-29.532,-28.507,-27.486,-26.349,-25.382,-25.071,-24.764,-24.099,-23.069,-22.05,-21.018,-19.999,-18.97,-17.948,-16.921
-44.03,-43.006,-41.973,-40.95,-39.92,-38.895,-37.87,-36.84,-35.81,-34.786,-33.762,-32.733,-31.704,-30.68,-29.657,-28.627,-27.605,-26.47,-25.501,-25.195,-24.882,-24.217,-23.187,-22.168,-21.136,-20.117,-19.087,-18.068,-17.038
-44.152,-43.128,-42.097,-41.07,-40.046,-39.015,-37.992,-36.96,-35.935,-34.906,-33.884,-32.852,-31.83,-30.799,-29.775,-28.748,-27.724,-26.594,-25.621,-25.313,-25.003,-24.337,-23.307,-22.285,-21.259,-20.234,-19.205,-18.185,-17.155
-44.276,-43.252,-42.224,-41.191,-40.169,-39.137,-38.112,-37.086,-36.057,-35.026,-34.004,-32.978,-31.949,-30.92,-29.895,-28.871,-27.842,-26.716,-25.739,-25.433,-25.126,-24.456,-23.429,-22.403,-21.383,-20.352,-19.328,-18.301,-17.273
