840.39,813.14,785.68,758.19,730.48,702.57,674.7,647.33,619.94,593.61,567.25,542.89,518.74,496.88,475.92,458.21,442.26,427.91,419.47,417,414.14,409.21,402.64,395.95,389.14,382.51,375.67,368.9,361.95
840.26,813.19,785.72,758.21,730.52,702.69,674.93,647.68,620.37,594.18,567.95,543.73,519.66,498.25,477.56,459.88,444.22,429.79,421.53,419.12,416.29,411.47,405,398.5,391.88,385.32,378.63,371.94,365.15
840.13,813.16,785.73,758.23,730.57,702.82,675.23,648.07,620.81,594.73,568.65,544.56,520.77,499.52,479.18,461.55,446.17,431.68,423.62,421.23,418.44,413.72,407.38,401.04,394.61,388.11,381.61,375,368.36
840.07,813.11,785.71,758.26,730.68,703.03,675.48,648.41,621.25,595.2,569.53,545.42,521.85,500.7,480.74,463.09,448.03,433.55,425.7,423.34,420.57,415.97,409.84,403.58,397.36,390.97,384.61,378.12,371.6
840.03,813.08,785.72,758.31,730.8,703.2,675.75,648.72,621.69,595.96,570.37,546.34,522.94,501.9,482.21,464.65,449.85,435.43,427.81,425.47,422.74,418.22,412.27,406.18,400.11,393.9,387.63,381.31,374.89
840,813.04,785.78,758.36,730.91,703.41,676.04,649.08,622.29,596.64,571.19,547.34,524.16,503.14,483.68,466.23,451.67,437.31,429.93,427.62,424.93,420.52,414.74,408.83,402.89,396.89,390.74,384.53,378.21
839.96,813,785.79,758.44,731.06,703.68,676.36,649.56,622.83,597.27,572.03,548.33,525.44,504.43,485.17,467.82,453.48,439.21,432.05,429.79,427.14,422.84,417.25,411.52,405.72,399.89,393.9,387.79,381.61
839.92,812.99,785.85,758.57,731.26,703.99,676.7,650.03,623.36,597.92,572.88,549.3,526.6,505.7,486.67,469.41,455.29,441.2,434.18,431.96,429.36,425.2,419.79,414.25,408.61,402.96,397.11,391.14,385.09
839.92,813.04,785.99,758.7,731.42,704.3,677.16,650.43,623.93,598.6,573.69,550.28,527.71,506.98,488.17,471.04,457.09,443.19,436.32,434.14,431.6,427.56,422.36,417.03,411.57,406.09,400.4,394.58,388.64
839.96,813.14,786.05,758.85,731.61,704.55,677.5,650.97,624.53,599.32,574.48,551.26,528.82,508.3,489.65,472.69,458.87,445.17,438.47,436.34,433.86,429.96,424.98,419.83,414.58,409.27,403.76,398.1,392.28
839.93,813.2,786.18,759.04,731.87,704.91,677.95,651.43,625.12,600.05,575.29,552.25,529.92,509.64,491.11,474.38,460.64,447.12,440.62,438.55,436.14,432.38,427.62,422.71,417.66,412.51,407.17,401.69,396.04
839.99,813.33,786.31,759.24,732.17,705.23,678.32,651.97,625.74,600.81,576.14,553.27,531.01,511.03,492.54,476.12,462.35,449.22,442.77,440.77,438.44,434.85,430.31,425.62,420.8,415.81,410.67,405.38,399.91
840.06,813.39,786.44,759.41,732.44,705.54,678.77,652.51,626.42,601.58,577.03,554.29,532.16,512.51,493.86,477.91,463.95,451.39,444.91,443,440.76,437.34,433.04,428.58,423.98,419.15,414.21,409.14,403.87
840.19,813.47,786.59,759.61,732.72,705.88,679.21,653.02,627.15,602.36,577.99,555.33,533.36,514.05,494.79,479.76,465.43,453.52,447.03,445.22,443.08,439.86,435.8,431.58,427.22,422.56,417.86,412.99,407.91
840.32,813.58,786.76,759.83,732.96,706.21,679.63,653.53,627.85,603.12,578.94,556.35,534.61,515.15,496.69,481.46,467.34,455.59,449.18,447.45,445.42,442.38,438.58,434.62,430.5,426.06,421.57,416.91,412.01
840.37,813.7,786.94,760.07,733.22,706.57,680.06,654.09,628.49,603.87,579.88,557.35,535.92,516.44,498.47,483.01,469.7,457.65,451.45,449.75,447.76,444.9,441.38,437.69,433.79,429.61,425.36,420.92,416.19
840.43,813.82,787.13,760.31,733.49,706.97,680.52,654.68,629.08,604.63,580.81,558.41,537.17,517.76,500.1,484.55,471.75,459.6,453.81,452.12,450.15,447.45,444.22,440.79,437.16,433.22,429.22,425,420.46
840.53,813.96,787.27,760.53,733.76,707.4,681.01,655.33,629.75,605.4,581.74,559.5,538.33,519.13,501.65,486.18,473.64,461.6,456.15,454.51,452.59,450.06,447.1,443.94,440.55,436.92,433.14,429.11,424.83
840.63,814.09,787.49,760.8,734.08,707.86,681.64,655.63,630.75,606.19,582.72,560.55,539.52,520.55,503.13,487.92,475.42,463.69,458.45,456.89,455.05,452.69,450.02,447.1,444.04,440.7,437.12,433.27,429.31
840.74,814.24,787.7,761.09,734.42,708.23,682.07,656.21,631.63,607,583.78,561.62,540.83,522.1,504.44,489.78,477.01,465.88,460.72,459.25,457.51,455.36,452.98,450.35,447.53,444.52,441.22,437.51,433.83
840.89,814.42,787.9,761.35,734.75,708.6,682.52,656.85,632.35,607.77,584.88,562.73,542.08,523.54,505.62,491.75,478.54,468.07,462.98,461.6,459.99,458.06,455.97,453.62,451.07,448.34,445.31,441.88,438.37
841.03,814.6,788.12,761.61,735.09,709.07,683.07,657.48,633.12,608.68,585.68,563.71,543.26,524.7,507.72,493.35,480.73,470.21,465.27,463.98,462.47,460.75,458.97,456.94,454.68,452.18,449.44,446.33,443
841.12,814.75,788.36,761.91,735.43,709.49,683.6,658.11,633.8,609.48,586.59,564.89,544.41,526.01,509.36,494.87,483.09,472.29,467.69,466.43,464.96,463.44,461.98,460.29,458.36,456.03,453.59,450.85,447.68
841.27,814.94,788.59,762.22,735.78,709.89,684.08,658.75,634.44,610.13,587.76,566.09,545.64,527.21,510.96,496.45,485.16,474.3,470.19,468.94,467.5,466.15,465,463.67,462.03,460,457.75,455.39,452.51
841.42,815.13,788.79,762.48,736.15,710.34,684.59,659.39,635.21,610.92,588.85,567.03,547.29,528.65,512.64,498.09,487.16,476.35,472.65,471.45,470.06,468.9,468.07,467.05,465.62,464.08,462.03,459.95,457.38
841.58,815.31,789.05,762.78,736.51,710.79,685.18,659.91,635.91,611.85,589.78,568.03,548.68,530.03,514.31,499.77,489.14,478.65,475.11,473.97,472.64,471.67,471.16,470.41,469.35,468.07,466.38,464.47,462.21
841.76,815.49,789.27,763.11,736.89,711.22,685.71,660.59,636.73,612.83,590.72,569.2,549.81,531.46,515.92,501.47,491.16,480.92,477.56,476.49,475.23,474.46,474.26,473.83,473.11,472.04,470.75,469.08,467.1
841.94,815.72,789.49,763.42,737.3,711.63,686.24,661.23,637.48,613.71,591.65,570.73,550.8,532.89,517.49,503.25,493.14,483.17,480.03,479.02,477.84,477.27,477.39,477.28,476.9,476.06,475.16,473.75,472.03
842.06,815.96,789.77,763.72,737.7,712.1,686.8,661.88,638.16,614.41,592.82,571.71,552.26,534.34,519.09,505.08,495.13,485.42,482.5,481.56,480.46,480.09,480.5,480.74,480.65,480.11,479.54,478.43,477.03
842.22,816.17,790.06,764.05,738.11,712.59,687.39,662.53,638.88,615.19,593.86,572.68,553.85,535.84,520.77,506.89,497.13,487.65,484.97,484.1,483.09,482.95,483.68,484.2,484.4,484.24,483.87,483.12,482.05
842.36,816.36,790.32,764.41,738.52,713.09,687.98,663.19,639.62,616.08,594.94,573.85,555.17,537.28,522.46,508.69,499.15,489.9,487.45,486.66,485.73,485.79,486.86,487.66,488.18,488.36,488.23,487.84,487.03
842.52,816.56,790.59,764.77,738.93,713.56,688.55,663.88,640.45,617.01,596.04,575.17,556.36,538.81,524.05,510.57,501.16,492.13,489.94,489.23,488.38,488.65,490.04,491.11,491.97,492.46,492.68,492.47,492.01
842.73,816.78,790.88,765.12,739.34,714.05,689.11,664.55,641.33,617.99,597.09,576.52,557.44,540.31,525.48,512.54,503.09,494.32,492.4,491.79,491.03,491.52,493.22,494.56,495.77,496.62,497.08,497.11,496.95
842.96,817.06,791.18,765.45,739.74,714.59,689.69,665.23,642.14,618.97,598.07,577.66,558.78,542.03,527.03,514.48,505.02,496.54,494.87,494.34,493.68,494.37,496.39,498,499.55,500.71,501.44,501.9,501.86
843.13,817.31,791.52,765.82,740.15,715.12,690.34,665.86,642.91,619.95,599.02,578.59,560.31,543.58,528.82,516.32,507.05,498.75,497.36,496.88,496.33,497.23,499.53,501.46,503.32,504.74,505.77,506.59,506.81
843.34,817.53,791.82,766.23,740.58,715.62,690.98,666.58,643.76,620.97,600,579.8,561.62,544.98,530.7,518.13,509.25,501.05,499.85,499.45,498.98,500.06,502.68,504.91,507.07,508.79,510.09,511.18,511.74
843.53,817.79,792.11,766.63,741.14,716.13,691.58,667.31,644.66,622.02,600.91,581.25,562.7,546.35,532.37,519.92,511.39,503.4,502.36,502.01,501.61,502.89,505.79,508.35,510.79,512.8,514.44,515.74,516.66
843.69,818.04,792.4,766.92,741.61,716.61,692.16,668,645.35,622.73,602.13,582.38,564.02,547.73,534.02,521.71,513.47,505.76,504.88,504.59,504.26,505.7,508.89,511.74,514.48,516.78,518.75,520.29,521.53
843.85,818.23,792.65,767.35,742.1,717.11,692.77,668.68,646.1,623.51,603.27,583.29,565.77,549.22,535.79,523.5,515.55,508.1,507.41,507.17,506.9,508.51,511.99,515.14,518.12,520.72,523.02,524.78,526.39
844.04,818.44,792.91,767.7,742.51,717.68,693.39,669.41,646.89,624.43,604.33,584.27,567.25,550.58,537.56,525.26,517.67,510.46,509.93,509.74,509.53,511.31,515.06,518.49,521.74,524.63,527.25,529.27,531.19
844.19,818.67,793.22,768.03,742.87,718.28,694.02,670.2,647.72,625.4,605.4,585.35,568.62,551.98,539.31,527.02,519.79,512.83,512.44,512.31,512.15,514.1,518.1,521.84,525.34,528.49,531.4,533.69,535.95
