586.31,570.26,554.28,538.39,522.59,506.94,491.48,476.3,461.45,447.02,433.14,419.89,407.41,395.81,385.26,375.84,367.7,360.5,355.7,354.55,353.39,350.93,347.18,343.41,339.66,335.86,332.07,328.28,324.47
586.34,570.31,554.33,538.44,522.64,507,491.55,476.38,461.55,447.15,433.28,420.06,407.59,396.03,385.49,376.09,367.98,360.79,356.01,354.85,353.71,351.26,347.51,343.75,340,336.21,332.44,328.65,324.85
586.37,570.35,554.38,538.48,522.69,507.06,491.63,476.47,461.65,447.28,433.43,420.23,407.79,396.24,385.72,376.35,368.25,361.08,356.31,355.16,354.01,351.57,347.83,344.09,340.33,336.57,332.8,329.03,325.23
586.42,570.39,554.42,538.53,522.75,507.13,491.71,476.57,461.76,447.4,433.57,420.4,407.97,396.46,385.95,376.61,368.53,361.36,356.61,355.47,354.33,351.89,348.16,344.43,340.68,336.92,333.16,329.39,325.61
586.45,570.43,554.46,538.58,522.81,507.2,491.79,476.66,461.87,447.53,433.71,420.56,408.16,396.67,386.19,376.87,368.81,361.65,356.91,355.77,354.63,352.2,348.48,344.76,341.02,337.28,333.53,329.77,325.99
586.49,570.47,554.51,538.63,522.87,507.26,491.87,476.75,461.98,447.65,433.86,420.72,408.34,396.88,386.42,377.12,369.08,361.94,357.21,356.08,354.94,352.52,348.81,345.09,341.37,337.64,333.89,330.14,326.37
586.52,570.51,554.56,538.68,522.93,507.33,491.94,476.84,462.08,447.78,434,420.89,408.53,397.09,386.66,377.38,369.36,362.22,357.52,356.38,355.25,352.83,349.14,345.43,341.71,337.99,334.25,330.51,326.74
586.56,570.55,554.6,538.73,522.99,507.4,492.03,476.93,462.2,447.9,434.15,421.06,408.73,397.31,386.89,377.64,369.64,362.51,357.82,356.68,355.56,353.14,349.46,345.77,342.06,338.34,334.61,330.88,327.12
586.6,570.59,554.64,538.78,523.05,507.47,492.11,477.03,462.31,448.03,434.3,421.23,408.92,397.53,387.13,377.9,369.91,362.79,358.11,356.99,355.86,353.46,349.78,346.1,342.4,338.69,334.97,331.24,327.49
586.63,570.63,554.69,538.83,523.11,507.53,492.19,477.12,462.42,448.15,434.45,421.4,409.11,397.73,387.36,378.16,370.19,363.08,358.41,357.29,356.17,353.77,350.1,346.43,342.74,339.04,335.33,331.6,327.86
586.67,570.67,554.73,538.88,523.16,507.6,492.27,477.21,462.53,448.28,434.59,421.56,409.31,397.95,387.58,378.41,370.47,363.36,358.7,357.59,356.48,354.09,350.43,346.76,343.08,339.39,335.69,331.97,328.24
586.71,570.72,554.78,538.93,523.22,507.67,492.35,477.31,462.64,448.4,434.74,421.72,409.51,398.15,387.8,378.67,370.74,363.65,359.01,357.89,356.78,354.4,350.75,347.09,343.42,339.74,336.04,332.34,328.61
586.75,570.75,554.82,538.98,523.28,507.74,492.43,477.4,462.75,448.54,434.89,421.89,409.7,398.33,388.02,378.91,371.01,363.92,359.31,358.19,357.08,354.71,351.07,347.43,343.77,340.1,336.41,332.71,328.99
586.79,570.8,554.86,539.04,523.34,507.81,492.51,477.5,462.86,448.66,435.03,422.06,409.88,398.55,388.26,379.17,371.29,364.21,359.6,358.49,357.39,355.02,351.39,347.76,344.11,340.45,336.77,333.07,329.37
586.82,570.84,554.91,539.09,523.4,507.88,492.59,477.59,462.97,448.79,435.18,422.23,410.06,398.79,388.53,379.41,371.55,364.5,359.89,358.79,357.69,355.33,351.71,348.09,344.46,340.8,337.13,333.45,329.75
586.86,570.88,554.97,539.15,523.46,507.95,492.67,477.69,463.07,448.92,435.32,422.39,410.25,398.99,388.76,379.66,371.82,364.78,360.19,359.09,357.99,355.64,352.04,348.42,344.79,341.15,337.49,333.82,330.12
586.9,570.92,555.02,539.2,523.52,508.02,492.75,477.79,463.18,449.04,435.46,422.55,410.43,399.2,389,379.91,372.09,365.07,360.48,359.38,358.29,355.95,352.36,348.75,345.13,341.51,337.85,334.18,330.5
586.93,570.97,555.06,539.25,523.59,508.09,492.84,477.88,463.29,449.17,435.61,422.72,410.61,399.41,389.22,380.16,372.35,365.35,360.78,359.69,358.6,356.26,352.68,349.09,345.48,341.85,338.22,334.56,330.88
586.98,571.01,555.11,539.31,523.65,508.17,492.92,477.98,463.4,449.3,435.75,422.89,410.8,399.61,389.44,380.41,372.61,365.63,361.08,359.99,358.89,356.56,353,349.42,345.82,342.2,338.58,334.93,331.26
587.01,571.05,555.16,539.37,523.72,508.24,493,478.07,463.51,449.43,435.89,423.05,410.98,399.83,389.67,380.65,372.88,365.92,361.37,360.28,359.2,356.88,353.31,349.75,346.17,342.56,338.94,335.31,331.65
587.05,571.09,555.21,539.42,523.78,508.31,493.09,478.17,463.62,449.55,436.03,423.22,411.17,400.03,389.9,380.91,373.14,366.2,361.67,360.58,359.49,357.18,353.64,350.08,346.51,342.92,339.3,335.68,332.03
587.08,571.13,555.26,539.47,523.84,508.38,493.17,478.26,463.73,449.67,436.17,423.38,411.35,400.23,390.13,381.15,373.41,366.48,361.96,360.87,359.79,357.49,353.96,350.41,346.85,343.27,339.67,336.05,332.41
