589.64,573.51,557.46,541.57,525.82,510.26,494.98,479.95,465.37,451.23,437.62,424.7,412.58,401.33,391.04,381.86,373.9,366.5,361.65,360.41,359.38,356.87,352.61,348.32,344.02,339.67,335.32,330.94,326.52
589.71,573.58,557.55,541.66,525.92,510.38,495.12,480.13,465.56,451.45,437.9,425,412.89,401.68,391.42,382.26,374.31,366.95,362.09,360.89,359.88,357.37,353.13,348.86,344.58,340.26,335.92,331.55,327.15
589.77,573.66,557.64,541.75,526.02,510.51,495.25,480.31,465.75,451.67,438.17,425.3,413.21,402.02,391.79,382.66,374.72,367.4,362.53,361.36,360.38,357.87,353.65,349.4,345.15,340.85,336.52,332.17,327.78
589.84,573.74,557.74,541.85,526.12,510.62,495.38,480.47,465.94,451.89,438.42,425.59,413.52,402.36,392.17,383.04,375.13,367.86,363.01,361.83,360.86,358.37,354.17,349.95,345.71,341.42,337.13,332.79,328.41
589.91,573.82,557.82,541.95,526.23,510.74,495.52,480.63,466.13,452.1,438.67,425.87,413.83,402.69,392.53,383.43,375.53,368.33,363.52,362.31,361.32,358.85,354.68,350.5,346.28,342.01,337.73,333.4,329.04
589.97,573.89,557.91,542.05,526.35,510.86,495.65,480.77,466.31,452.31,438.89,426.13,414.13,403.01,392.88,383.81,375.93,368.79,364,362.79,361.79,359.33,355.2,351.04,346.84,342.6,338.33,334.02,329.68
590.03,573.96,557.99,542.15,526.47,511,495.81,480.93,466.47,452.5,439.12,426.4,414.42,403.33,393.22,384.19,376.33,369.26,364.48,363.28,362.26,359.83,355.72,351.58,347.4,343.19,338.93,334.64,330.32
590.1,574.03,558.07,542.24,526.59,511.14,495.96,481.12,466.67,452.71,439.34,426.64,414.71,403.64,393.56,384.56,376.74,369.72,364.96,363.75,362.75,360.32,356.25,352.12,347.97,343.78,339.54,335.26,330.97
590.17,574.11,558.15,542.34,526.69,511.27,496.12,481.3,466.87,452.94,439.59,426.9,414.98,403.97,393.91,384.93,377.17,370.19,365.44,364.24,363.23,360.82,356.77,352.67,348.53,344.37,340.15,335.89,331.6
590.25,574.18,558.24,542.43,526.8,511.4,496.27,481.48,467.08,453.18,439.86,427.2,415.3,404.31,394.29,385.35,377.62,370.65,365.91,364.72,363.71,361.32,357.3,353.22,349.11,344.96,340.76,336.52,332.24
